,Region,Municipality,Births,Month,Year
0,05,05576,6793,9,2014
0,05,05576,6393,12,2014
0,05,05576,6176,6,2014
0,05,05576,6345,3,2014
0,05,05576,6423,7,2014
0,05,05576,6148,1,2014
0,05,05579,6478,10,2014
0,05,05579,5735,2,2014
0,05,05579,6333,11,2014
0,05,05579,6063,4,2014
0,05,05579,6611,8,2014
0,05,05579,6409,5,2014
0,05,05579,6793,9,2014
0,05,05579,6393,12,2014
0,05,05579,6176,6,2014
0,05,05579,6345,3,2014
0,05,05579,6423,7,2014
0,05,05579,6148,1,2014
0,05,05585,6478,10,2014
0,05,05585,5735,2,2014
0,05,05585,6333,11,2014
0,05,05585,6063,4,2014
0,05,05585,6611,8,2014
0,05,05585,6409,5,2014
0,05,05585,6793,9,2014
0,05,05585,6393,12,2014
0,05,05585,6176,6,2014
0,05,05585,6345,3,2014
0,05,05585,6423,7,2014
0,05,05585,6148,1,2014
0,05,05591,6478,10,2014
0,05,05591,5735,2,2014
0,05,05591,6333,11,2014
0,05,05591,6063,4,2014
0,05,05591,6611,8,2014
0,05,05591,6409,5,2014
0,05,05591,6793,9,2014
0,05,05591,6393,12,2014
0,05,05591,6176,6,2014
0,05,05591,6345,3,2014
0,05,05591,6423,7,2014
0,05,05591,6148,1,2014
0,05,05604,6478,10,2014
0,05,05604,5735,2,2014
0,05,05604,6333,11,2014
0,05,05604,6063,4,2014
0,05,05604,6611,8,2014
0,05,05604,6409,5,2014
0,05,05604,6793,9,2014
0,05,05604,6393,12,2014
0,05,05604,6176,6,2014
0,05,05604,6345,3,2014
0,05,05604,6423,7,2014
0,05,05604,6148,1,2014
0,05,05607,6478,10,2014
0,05,05607,5735,2,2014
0,05,05607,6333,11,2014
0,05,05607,6063,4,2014
0,05,05607,6611,8,2014
0,05,05607,6409,5,2014
0,05,05607,6793,9,2014
0,05,05607,6393,12,2014
0,05,05607,6176,6,2014
0,05,05607,6345,3,2014
0,05,05607,6423,7,2014
0,05,05607,6148,1,2014
0,05,05615,6478,10,2014
0,05,05615,5735,2,2014
0,05,05615,6333,11,2014
0,05,05615,6063,4,2014
0,05,05615,6611,8,2014
0,05,05615,6409,5,2014
0,05,05615,6793,9,2014
0,05,05615,6393,12,2014
0,05,05615,6176,6,2014
0,05,05615,6345,3,2014
0,05,05615,6423,7,2014
0,05,05615,6148,1,2014
0,05,05628,6478,10,2014
0,05,05628,5735,2,2014
0,05,05628,6333,11,2014
0,05,05628,6063,4,2014
0,05,05628,6611,8,2014
0,05,05628,6409,5,2014
0,05,05628,6793,9,2014
0,05,05628,6393,12,2014
0,05,05628,6176,6,2014
0,05,05628,6345,3,2014
0,05,05628,6423,7,2014
0,05,05628,6148,1,2014
0,05,05631,6478,10,2014
0,05,05631,5735,2,2014
0,05,05631,6333,11,2014
0,05,05631,6063,4,2014
0,05,05631,6611,8,2014
0,05,05631,6409,5,2014
0,05,05631,6793,9,2014
0,05,05631,6393,12,2014
0,05,05631,6176,6,2014
0,05,05631,6345,3,2014
0,05,05631,6423,7,2014
0,05,05631,6148,1,2014
0,05,05642,6478,10,2014
0,05,05642,5735,2,2014
0,05,05642,6333,11,2014
0,05,05642,6063,4,2014
0,05,05642,6611,8,2014
0,05,05642,6409,5,2014
0,05,05642,6793,9,2014
0,05,05642,6393,12,2014
0,05,05642,6176,6,2014
0,05,05642,6345,3,2014
0,05,05642,6423,7,2014
0,05,05642,6148,1,2014
0,05,05647,6478,10,2014
0,05,05647,5735,2,2014
0,05,05647,6333,11,2014
0,05,05647,6063,4,2014
0,05,05647,6611,8,2014
0,05,05647,6409,5,2014
0,05,05647,6793,9,2014
0,05,05647,6393,12,2014
0,05,05647,6176,6,2014
0,05,05647,6345,3,2014
0,05,05647,6423,7,2014
0,05,05647,6148,1,2014
0,05,05649,6478,10,2014
0,05,05649,5735,2,2014
0,05,05649,6333,11,2014
0,05,05649,6063,4,2014
0,05,05649,6611,8,2014
0,05,05649,6409,5,2014
0,05,05649,6793,9,2014
0,05,05649,6393,12,2014
0,05,05649,6176,6,2014
0,05,05649,6345,3,2014
0,05,05649,6423,7,2014
0,05,05649,6148,1,2014
0,05,05652,6478,10,2014
0,05,05652,5735,2,2014
0,05,05652,6333,11,2014
0,05,05652,6063,4,2014
0,05,05652,6611,8,2014
0,05,05652,6409,5,2014
0,05,05652,6793,9,2014
0,05,05652,6393,12,2014
0,05,05652,6176,6,2014
0,05,05652,6345,3,2014
0,05,05652,6423,7,2014
0,05,05652,6148,1,2014
0,05,05656,6478,10,2014
0,05,05656,5735,2,2014
0,05,05656,6333,11,2014
0,05,05656,6063,4,2014
0,05,05656,6611,8,2014
0,05,05656,6409,5,2014
0,05,05656,6793,9,2014
0,05,05656,6393,12,2014
0,05,05656,6176,6,2014
0,05,05656,6345,3,2014
0,05,05656,6423,7,2014
0,05,05656,6148,1,2014
0,05,05658,6478,10,2014
0,05,05658,5735,2,2014
0,05,05658,6333,11,2014
0,05,05658,6063,4,2014
0,05,05658,6611,8,2014
0,05,05658,6409,5,2014
0,05,05658,6793,9,2014
0,05,05658,6393,12,2014
0,05,05658,6176,6,2014
0,05,05658,6345,3,2014
0,05,05658,6423,7,2014
0,05,05658,6148,1,2014
0,05,05659,6478,10,2014
0,05,05659,5735,2,2014
0,05,05659,6333,11,2014
0,05,05659,6063,4,2014
0,05,05659,6611,8,2014
0,05,05659,6409,5,2014
0,05,05659,6793,9,2014
0,05,05659,6393,12,2014
0,05,05659,6176,6,2014
0,05,05659,6345,3,2014
0,05,05659,6423,7,2014
0,05,05659,6148,1,2014
0,05,05660,6478,10,2014
0,05,05660,5735,2,2014
0,05,05660,6333,11,2014
0,05,05660,6063,4,2014
0,05,05660,6611,8,2014
0,05,05660,6409,5,2014
0,05,05660,6793,9,2014
0,05,05660,6393,12,2014
0,05,05660,6176,6,2014
0,05,05660,6345,3,2014
0,05,05660,6423,7,2014
0,05,05660,6148,1,2014
0,05,05664,6478,10,2014
0,05,05664,5735,2,2014
0,05,05664,6333,11,2014
0,05,05664,6063,4,2014
0,05,05664,6611,8,2014
0,05,05664,6409,5,2014
0,05,05664,6793,9,2014
0,05,05664,6393,12,2014
0,05,05664,6176,6,2014
0,05,05664,6345,3,2014
0,05,05664,6423,7,2014
0,05,05664,6148,1,2014
0,05,05665,6478,10,2014
0,05,05665,5735,2,2014
0,05,05665,6333,11,2014
0,05,05665,6063,4,2014
0,05,05665,6611,8,2014
0,05,05665,6409,5,2014
0,05,05665,6793,9,2014
0,05,05665,6393,12,2014
0,05,05665,6176,6,2014
0,05,05665,6345,3,2014
0,05,05665,6423,7,2014
0,05,05665,6148,1,2014
0,05,05667,6478,10,2014
0,05,05667,5735,2,2014
0,05,05667,6333,11,2014
0,05,05667,6063,4,2014
0,05,05667,6611,8,2014
0,05,05667,6409,5,2014
0,05,05667,6793,9,2014
0,05,05667,6393,12,2014
0,05,05667,6176,6,2014
0,05,05667,6345,3,2014
0,05,05667,6423,7,2014
0,05,05667,6148,1,2014
0,05,05670,6478,10,2014
0,05,05670,5735,2,2014
0,05,05670,6333,11,2014
0,05,05670,6063,4,2014
0,05,05670,6611,8,2014
0,05,05670,6409,5,2014
0,05,05670,6793,9,2014
0,05,05670,6393,12,2014
0,05,05670,6176,6,2014
0,05,05670,6345,3,2014
0,05,05670,6423,7,2014
0,05,05670,6148,1,2014
0,05,05674,6478,10,2014
0,05,05674,5735,2,2014
0,05,05674,6333,11,2014
0,05,05674,6063,4,2014
0,05,05674,6611,8,2014
0,05,05674,6409,5,2014
0,05,05674,6793,9,2014
0,05,05674,6393,12,2014
0,05,05674,6176,6,2014
0,05,05674,6345,3,2014
0,05,05674,6423,7,2014
0,05,05674,6148,1,2014
0,05,05679,6478,10,2014
0,05,05679,5735,2,2014
0,05,05679,6333,11,2014
0,05,05679,6063,4,2014
0,05,05679,6611,8,2014
0,05,05679,6409,5,2014
0,05,05679,6793,9,2014
0,05,05679,6393,12,2014
0,05,05679,6176,6,2014
0,05,05679,6345,3,2014
0,05,05679,6423,7,2014
0,05,05679,6148,1,2014
0,05,05686,6478,10,2014
0,05,05686,5735,2,2014
0,05,05686,6333,11,2014
0,05,05686,6063,4,2014
0,05,05686,6611,8,2014
0,05,05686,6409,5,2014
0,05,05686,6793,9,2014
0,05,05686,6393,12,2014
0,05,05686,6176,6,2014
0,05,05686,6345,3,2014
0,05,05686,6423,7,2014
0,05,05686,6148,1,2014
0,05,05690,6478,10,2014
0,05,05690,5735,2,2014
0,05,05690,6333,11,2014
0,05,05690,6063,4,2014
0,05,05690,6611,8,2014
0,05,05690,6409,5,2014
0,05,05690,6793,9,2014
0,05,05690,6393,12,2014
0,05,05690,6176,6,2014
0,05,05690,6345,3,2014
0,05,05690,6423,7,2014
0,05,05690,6148,1,2014
0,05,05697,6478,10,2014
0,05,05697,5735,2,2014
0,05,05697,6333,11,2014
0,05,05697,6063,4,2014
0,05,05697,6611,8,2014
0,05,05697,6409,5,2014
0,05,05697,6793,9,2014
0,05,05697,6393,12,2014
0,05,05697,6176,6,2014
0,05,05697,6345,3,2014
0,05,05697,6423,7,2014
0,05,05697,6148,1,2014
0,05,05736,6478,10,2014
0,05,05736,5735,2,2014
0,05,05736,6333,11,2014
0,05,05736,6063,4,2014
0,05,05736,6611,8,2014
0,05,05736,6409,5,2014
0,05,05736,6793,9,2014
0,05,05736,6393,12,2014
0,05,05736,6176,6,2014
0,05,05736,6345,3,2014
0,05,05736,6423,7,2014
0,05,05736,6148,1,2014
0,05,05756,6478,10,2014
0,05,05756,5735,2,2014
0,05,05756,6333,11,2014
0,05,05756,6063,4,2014
0,05,05756,6611,8,2014
0,05,05756,6409,5,2014
0,05,05756,6793,9,2014
0,05,05756,6393,12,2014
0,05,05756,6176,6,2014
0,05,05756,6345,3,2014
0,05,05756,6423,7,2014
0,05,05756,6148,1,2014
0,05,05761,6478,10,2014
0,05,05761,5735,2,2014
0,05,05761,6333,11,2014
0,05,05761,6063,4,2014
0,05,05761,6611,8,2014
0,05,05761,6409,5,2014
0,05,05761,6793,9,2014
0,05,05761,6393,12,2014
0,05,05761,6176,6,2014
0,05,05761,6345,3,2014
0,05,05761,6423,7,2014
0,05,05761,6148,1,2014
0,05,05789,6478,10,2014
0,05,05789,5735,2,2014
0,05,05789,6333,11,2014
0,05,05789,6063,4,2014
0,05,05789,6611,8,2014
0,05,05789,6409,5,2014
0,05,05789,6793,9,2014
0,05,05789,6393,12,2014
0,05,05789,6176,6,2014
0,05,05789,6345,3,2014
0,05,05789,6423,7,2014
0,05,05789,6148,1,2014
0,05,05790,6478,10,2014
0,05,05790,5735,2,2014
0,05,05790,6333,11,2014
0,05,05790,6063,4,2014
0,05,05790,6611,8,2014
0,05,05790,6409,5,2014
0,05,05790,6793,9,2014
0,05,05790,6393,12,2014
0,05,05790,6176,6,2014
0,05,05790,6345,3,2014
0,05,05790,6423,7,2014
0,05,05790,6148,1,2014
0,05,05792,6478,10,2014
0,05,05792,5735,2,2014
0,05,05792,6333,11,2014
0,05,05792,6063,4,2014
0,05,05792,6611,8,2014
0,05,05792,6409,5,2014
0,05,05792,6793,9,2014
0,05,05792,6393,12,2014
0,05,05792,6176,6,2014
0,05,05792,6345,3,2014
0,05,05792,6423,7,2014
0,05,05792,6148,1,2014
0,05,05809,6478,10,2014
0,05,05809,5735,2,2014
0,05,05809,6333,11,2014
0,05,05809,6063,4,2014
0,05,05809,6611,8,2014
0,05,05809,6409,5,2014
0,05,05809,6793,9,2014
0,05,05809,6393,12,2014
0,05,05809,6176,6,2014
0,05,05809,6345,3,2014
0,05,05809,6423,7,2014
0,05,05809,6148,1,2014
0,05,05819,6478,10,2014
0,05,05819,5735,2,2014
0,05,05819,6333,11,2014
0,05,05819,6063,4,2014
0,05,05819,6611,8,2014
0,05,05819,6409,5,2014
0,05,05819,6793,9,2014
0,05,05819,6393,12,2014
0,05,05819,6176,6,2014
0,05,05819,6345,3,2014
0,05,05819,6423,7,2014
0,05,05819,6148,1,2014
0,05,05837,6478,10,2014
0,05,05837,5735,2,2014
0,05,05837,6333,11,2014
0,05,05837,6063,4,2014
0,05,05837,6611,8,2014
0,05,05837,6409,5,2014
0,05,05837,6793,9,2014
0,05,05837,6393,12,2014
0,05,05837,6176,6,2014
0,05,05837,6345,3,2014
0,05,05837,6423,7,2014
0,05,05837,6148,1,2014
0,05,05842,6478,10,2014
0,05,05842,5735,2,2014
0,05,05842,6333,11,2014
0,05,05842,6063,4,2014
0,05,05842,6611,8,2014
0,05,05842,6409,5,2014
0,05,05842,6793,9,2014
0,05,05842,6393,12,2014
0,05,05842,6176,6,2014
0,05,05842,6345,3,2014
0,05,05842,6423,7,2014
0,05,05842,6148,1,2014
0,05,05847,6478,10,2014
0,05,05847,5735,2,2014
0,05,05847,6333,11,2014
0,05,05847,6063,4,2014
0,05,05847,6611,8,2014
0,05,05847,6409,5,2014
0,05,05847,6793,9,2014
0,05,05847,6393,12,2014
0,05,05847,6176,6,2014
0,05,05847,6345,3,2014
0,05,05847,6423,7,2014
0,05,05847,6148,1,2014
0,05,05854,6478,10,2014
0,05,05854,5735,2,2014
0,05,05854,6333,11,2014
0,05,05854,6063,4,2014
0,05,05854,6611,8,2014
0,05,05854,6409,5,2014
0,05,05854,6793,9,2014
0,05,05854,6393,12,2014
0,05,05854,6176,6,2014
0,05,05854,6345,3,2014
0,05,05854,6423,7,2014
0,05,05854,6148,1,2014
0,05,05856,6478,10,2014
0,05,05856,5735,2,2014
0,05,05856,6333,11,2014
0,05,05856,6063,4,2014
0,05,05856,6611,8,2014
0,05,05856,6409,5,2014
0,05,05856,6793,9,2014
0,05,05856,6393,12,2014
0,05,05856,6176,6,2014
0,05,05856,6345,3,2014
0,05,05856,6423,7,2014
0,05,05856,6148,1,2014
0,05,05858,6478,10,2014
0,05,05858,5735,2,2014
0,05,05858,6333,11,2014
0,05,05858,6063,4,2014
0,05,05858,6611,8,2014
0,05,05858,6409,5,2014
0,05,05858,6793,9,2014
0,05,05858,6393,12,2014
0,05,05858,6176,6,2014
0,05,05858,6345,3,2014
0,05,05858,6423,7,2014
0,05,05858,6148,1,2014
0,05,05861,6478,10,2014
0,05,05861,5735,2,2014
0,05,05861,6333,11,2014
0,05,05861,6063,4,2014
0,05,05861,6611,8,2014
0,05,05861,6409,5,2014
0,05,05861,6793,9,2014
0,05,05861,6393,12,2014
0,05,05861,6176,6,2014
0,05,05861,6345,3,2014
0,05,05861,6423,7,2014
0,05,05861,6148,1,2014
0,05,05873,6478,10,2014
0,05,05873,5735,2,2014
0,05,05873,6333,11,2014
0,05,05873,6063,4,2014
0,05,05873,6611,8,2014
0,05,05873,6409,5,2014
0,05,05873,6793,9,2014
0,05,05873,6393,12,2014
0,05,05873,6176,6,2014
0,05,05873,6345,3,2014
0,05,05873,6423,7,2014
0,05,05873,6148,1,2014
0,05,05885,6478,10,2014
0,05,05885,5735,2,2014
0,05,05885,6333,11,2014
0,05,05885,6063,4,2014
0,05,05885,6611,8,2014
0,05,05885,6409,5,2014
0,05,05885,6793,9,2014
0,05,05885,6393,12,2014
0,05,05885,6176,6,2014
0,05,05885,6345,3,2014
0,05,05885,6423,7,2014
0,05,05885,6148,1,2014
0,05,05887,6478,10,2014
0,05,05887,5735,2,2014
0,05,05887,6333,11,2014
0,05,05887,6063,4,2014
0,05,05887,6611,8,2014
0,05,05887,6409,5,2014
0,05,05887,6793,9,2014
0,05,05887,6393,12,2014
0,05,05887,6176,6,2014
0,05,05887,6345,3,2014
0,05,05887,6423,7,2014
0,05,05887,6148,1,2014
0,05,05890,6478,10,2014
0,05,05890,5735,2,2014
0,05,05890,6333,11,2014
0,05,05890,6063,4,2014
0,05,05890,6611,8,2014
0,05,05890,6409,5,2014
0,05,05890,6793,9,2014
0,05,05890,6393,12,2014
0,05,05890,6176,6,2014
0,05,05890,6345,3,2014
0,05,05890,6423,7,2014
0,05,05890,6148,1,2014
0,05,05893,6478,10,2014
0,05,05893,5735,2,2014
0,05,05893,6333,11,2014
0,05,05893,6063,4,2014
0,05,05893,6611,8,2014
0,05,05893,6409,5,2014
0,05,05893,6793,9,2014
0,05,05893,6393,12,2014
0,05,05893,6176,6,2014
0,05,05893,6345,3,2014
0,05,05893,6423,7,2014
0,05,05893,6148,1,2014
0,05,05895,6478,10,2014
0,05,05895,5735,2,2014
0,05,05895,6333,11,2014
0,05,05895,6063,4,2014
0,05,05895,6611,8,2014
0,05,05895,6409,5,2014
0,05,05895,6793,9,2014
0,05,05895,6393,12,2014
0,05,05895,6176,6,2014
0,05,05895,6345,3,2014
0,05,05895,6423,7,2014
0,05,05895,6148,1,2014
0,08,08001,3486,8,2014
0,08,08001,3141,4,2014
0,08,08001,3123,6,2014
0,08,08001,3002,2,2014
0,08,08001,4079,9,2014
0,08,08001,3452,7,2014
0,08,08001,4002,11,2014
0,08,08001,4193,10,2014
0,08,08001,3858,12,2014
0,08,08001,3405,1,2014
0,08,08001,3451,5,2014
0,08,08001,3073,3,2014
0,08,08078,3486,8,2014
0,08,08078,3141,4,2014
0,08,08078,3123,6,2014
0,08,08078,3002,2,2014
0,08,08078,4079,9,2014
0,08,08078,3452,7,2014
0,08,08078,4002,11,2014
0,08,08078,4193,10,2014
0,08,08078,3858,12,2014
0,08,08078,3405,1,2014
0,08,08078,3451,5,2014
0,08,08078,3073,3,2014
0,08,08137,3486,8,2014
0,08,08137,3141,4,2014
0,08,08137,3123,6,2014
0,08,08137,3002,2,2014
0,08,08137,4079,9,2014
0,08,08137,3452,7,2014
0,08,08137,4002,11,2014
0,08,08137,4193,10,2014
0,08,08137,3858,12,2014
0,08,08137,3405,1,2014
0,08,08137,3451,5,2014
0,08,08137,3073,3,2014
0,08,08141,3486,8,2014
0,08,08141,3141,4,2014
0,08,08141,3123,6,2014
0,08,08141,3002,2,2014
0,08,08141,4079,9,2014
0,08,08141,3452,7,2014
0,08,08141,4002,11,2014
0,08,08141,4193,10,2014
0,08,08141,3858,12,2014
0,08,08141,3405,1,2014
0,08,08141,3451,5,2014
0,08,08141,3073,3,2014
0,08,08296,3486,8,2014
0,08,08296,3141,4,2014
0,08,08296,3123,6,2014
0,08,08296,3002,2,2014
0,08,08296,4079,9,2014
0,08,08296,3452,7,2014
0,08,08296,4002,11,2014
0,08,08296,4193,10,2014
0,08,08296,3858,12,2014
0,08,08296,3405,1,2014
0,08,08296,3451,5,2014
0,08,08296,3073,3,2014
0,08,08372,3486,8,2014
0,08,08372,3141,4,2014
0,08,08372,3123,6,2014
0,08,08372,3002,2,2014
0,08,08372,4079,9,2014
0,08,08372,3452,7,2014
0,08,08372,4002,11,2014
0,08,08372,4193,10,2014
0,08,08372,3858,12,2014
0,08,08372,3405,1,2014
0,08,08372,3451,5,2014
0,08,08372,3073,3,2014
0,08,08421,3486,8,2014
0,08,08421,3141,4,2014
0,08,08421,3123,6,2014
0,08,08421,3002,2,2014
0,08,08421,4079,9,2014
0,08,08421,3452,7,2014
0,08,08421,4002,11,2014
0,08,08421,4193,10,2014
0,08,08421,3858,12,2014
0,08,08421,3405,1,2014
0,08,08421,3451,5,2014
0,08,08421,3073,3,2014
0,08,08433,3486,8,2014
0,08,08433,3141,4,2014
0,08,08433,3123,6,2014
0,08,08433,3002,2,2014
0,08,08433,4079,9,2014
0,08,08433,3452,7,2014
0,08,08433,4002,11,2014
0,08,08433,4193,10,2014
0,08,08433,3858,12,2014
0,08,08433,3405,1,2014
0,08,08433,3451,5,2014
0,08,08433,3073,3,2014
0,08,08436,3486,8,2014
0,08,08436,3141,4,2014
0,08,08436,3123,6,2014
0,08,08436,3002,2,2014
0,08,08436,4079,9,2014
0,08,08436,3452,7,2014
0,08,08436,4002,11,2014
0,08,08436,4193,10,2014
0,08,08436,3858,12,2014
0,08,08436,3405,1,2014
0,08,08436,3451,5,2014
0,08,08436,3073,3,2014
0,08,08520,3486,8,2014
0,08,08520,3141,4,2014
0,08,08520,3123,6,2014
0,08,08520,3002,2,2014
0,08,08520,4079,9,2014
0,08,08520,3452,7,2014
0,08,08520,4002,11,2014
0,08,08520,4193,10,2014
0,08,08520,3858,12,2014
0,08,08520,3405,1,2014
0,08,08520,3451,5,2014
0,08,08520,3073,3,2014
0,08,08549,3486,8,2014
0,08,08549,3141,4,2014
0,08,08549,3123,6,2014
0,08,08549,3002,2,2014
0,08,08549,4079,9,2014
0,08,08549,3452,7,2014
0,08,08549,4002,11,2014
0,08,08549,4193,10,2014
0,08,08549,3858,12,2014
0,08,08549,3405,1,2014
0,08,08549,3451,5,2014
0,08,08549,3073,3,2014
0,08,08558,3486,8,2014
0,08,08558,3141,4,2014
0,08,08558,3123,6,2014
0,08,08558,3002,2,2014
0,08,08558,4079,9,2014
0,08,08558,3452,7,2014
0,08,08558,4002,11,2014
0,08,08558,4193,10,2014
0,08,08558,3858,12,2014
0,08,08558,3405,1,2014
0,08,08558,3451,5,2014
0,08,08558,3073,3,2014
0,08,08560,3486,8,2014
0,08,08560,3141,4,2014
0,08,08560,3123,6,2014
0,08,08560,3002,2,2014
0,08,08560,4079,9,2014
0,08,08560,3452,7,2014
0,08,08560,4002,11,2014
0,08,08560,4193,10,2014
0,08,08560,3858,12,2014
0,08,08560,3405,1,2014
0,08,08560,3451,5,2014
0,08,08560,3073,3,2014
0,08,08573,3486,8,2014
0,08,08573,3141,4,2014
0,08,08573,3123,6,2014
0,08,08573,3002,2,2014
0,08,08573,4079,9,2014
0,08,08573,3452,7,2014
0,08,08573,4002,11,2014
0,08,08573,4193,10,2014
0,08,08573,3858,12,2014
0,08,08573,3405,1,2014
0,08,08573,3451,5,2014
0,08,08573,3073,3,2014
0,08,08606,3486,8,2014
0,08,08606,3141,4,2014
0,08,08606,3123,6,2014
0,08,08606,3002,2,2014
0,08,08606,4079,9,2014
0,08,08606,3452,7,2014
0,08,08606,4002,11,2014
0,08,08606,4193,10,2014
0,08,08606,3858,12,2014
0,08,08606,3405,1,2014
0,08,08606,3451,5,2014
0,08,08606,3073,3,2014
0,08,08634,3486,8,2014
0,08,08634,3141,4,2014
0,08,08634,3123,6,2014
0,08,08634,3002,2,2014
0,08,08634,4079,9,2014
0,08,08634,3452,7,2014
0,08,08634,4002,11,2014
0,08,08634,4193,10,2014
0,08,08634,3858,12,2014
0,08,08634,3405,1,2014
0,08,08634,3451,5,2014
0,08,08634,3073,3,2014
0,08,08638,3486,8,2014
0,08,08638,3141,4,2014
0,08,08638,3123,6,2014
0,08,08638,3002,2,2014
0,08,08638,4079,9,2014
0,08,08638,3452,7,2014
0,08,08638,4002,11,2014
0,08,08638,4193,10,2014
0,08,08638,3858,12,2014
0,08,08638,3405,1,2014
0,08,08638,3451,5,2014
0,08,08638,3073,3,2014
0,08,08675,3486,8,2014
0,08,08675,3141,4,2014
0,08,08675,3123,6,2014
0,08,08675,3002,2,2014
0,08,08675,4079,9,2014
0,08,08675,3452,7,2014
0,08,08675,4002,11,2014
0,08,08675,4193,10,2014
0,08,08675,3858,12,2014
0,08,08675,3405,1,2014
0,08,08675,3451,5,2014
0,08,08675,3073,3,2014
0,08,08685,3486,8,2014
0,08,08685,3141,4,2014
0,08,08685,3123,6,2014
0,08,08685,3002,2,2014
0,08,08685,4079,9,2014
0,08,08685,3452,7,2014
0,08,08685,4002,11,2014
0,08,08685,4193,10,2014
0,08,08685,3858,12,2014
0,08,08685,3405,1,2014
0,08,08685,3451,5,2014
0,08,08685,3073,3,2014
0,08,08758,3486,8,2014
0,08,08758,3141,4,2014
0,08,08758,3123,6,2014
0,08,08758,3002,2,2014
0,08,08758,4079,9,2014
0,08,08758,3452,7,2014
0,08,08758,4002,11,2014
0,08,08758,4193,10,2014
0,08,08758,3858,12,2014
0,08,08758,3405,1,2014
0,08,08758,3451,5,2014
0,08,08758,3073,3,2014
0,08,08770,3486,8,2014
0,08,08770,3141,4,2014
0,08,08770,3123,6,2014
0,08,08770,3002,2,2014
0,08,08770,4079,9,2014
0,08,08770,3452,7,2014
0,08,08770,4002,11,2014
0,08,08770,4193,10,2014
0,08,08770,3858,12,2014
0,08,08770,3405,1,2014
0,08,08770,3451,5,2014
0,08,08770,3073,3,2014
0,08,08832,3486,8,2014
0,08,08832,3141,4,2014
0,08,08832,3123,6,2014
0,08,08832,3002,2,2014
0,08,08832,4079,9,2014
0,08,08832,3452,7,2014
0,08,08832,4002,11,2014
0,08,08832,4193,10,2014
0,08,08832,3858,12,2014
0,08,08832,3405,1,2014
0,08,08832,3451,5,2014
0,08,08832,3073,3,2014
0,08,08849,3486,8,2014
0,08,08849,3141,4,2014
0,08,08849,3123,6,2014
0,08,08849,3002,2,2014
0,08,08849,4079,9,2014
0,08,08849,3452,7,2014
0,08,08849,4002,11,2014
0,08,08849,4193,10,2014
0,08,08849,3858,12,2014
0,08,08849,3405,1,2014
0,08,08849,3451,5,2014
0,08,08849,3073,3,2014
0,11,11001,9798,4,2014
0,11,11001,10173,5,2014
0,11,11001,9447,11,2014
0,11,11001,10243,7,2014
0,11,11001,9587,1,2014
0,11,11001,10501,9,2014
0,11,11001,8927,2,2014
0,11,11001,9722,3,2014
0,11,11001,9453,6,2014
0,11,11001,10177,8,2014
0,11,11001,9856,10,2014
0,11,11001,9993,12,2014
0,13,13001,2861,7,2014
0,13,13001,3170,12,2014
0,13,13001,2668,6,2014
0,13,13001,2807,1,2014
0,13,13001,2866,5,2014
0,13,13001,2592,3,2014
0,13,13001,2538,4,2014
0,13,13001,3289,10,2014
0,13,13001,3324,9,2014
0,13,13001,2652,2,2014
0,13,13001,3155,11,2014
0,13,13001,2974,8,2014
0,13,13006,2861,7,2014
0,13,13006,3170,12,2014
0,13,13006,2668,6,2014
0,13,13006,2807,1,2014
0,13,13006,2866,5,2014
0,13,13006,2592,3,2014
0,13,13006,2538,4,2014
0,13,13006,3289,10,2014
0,13,13006,3324,9,2014
0,13,13006,2652,2,2014
0,13,13006,3155,11,2014
0,13,13006,2974,8,2014
0,13,13030,2861,7,2014
0,13,13030,3170,12,2014
0,13,13030,2668,6,2014
0,13,13030,2807,1,2014
0,13,13030,2866,5,2014
0,13,13030,2592,3,2014
0,13,13030,2538,4,2014
0,13,13030,3289,10,2014
0,13,13030,3324,9,2014
0,13,13030,2652,2,2014
0,13,13030,3155,11,2014
0,13,13030,2974,8,2014
0,13,13042,2861,7,2014
0,13,13042,3170,12,2014
0,13,13042,2668,6,2014
0,13,13042,2807,1,2014
0,13,13042,2866,5,2014
0,13,13042,2592,3,2014
0,13,13042,2538,4,2014
0,13,13042,3289,10,2014
0,13,13042,3324,9,2014
0,13,13042,2652,2,2014
0,13,13042,3155,11,2014
0,13,13042,2974,8,2014
0,13,13052,2861,7,2014
0,13,13052,3170,12,2014
0,13,13052,2668,6,2014
0,13,13052,2807,1,2014
0,13,13052,2866,5,2014
0,13,13052,2592,3,2014
0,13,13052,2538,4,2014
0,13,13052,3289,10,2014
0,13,13052,3324,9,2014
0,13,13052,2652,2,2014
0,13,13052,3155,11,2014
0,13,13052,2974,8,2014
0,13,13062,2861,7,2014
0,13,13062,3170,12,2014
0,13,13062,2668,6,2014
0,13,13062,2807,1,2014
0,13,13062,2866,5,2014
0,13,13062,2592,3,2014
0,13,13062,2538,4,2014
0,13,13062,3289,10,2014
0,13,13062,3324,9,2014
0,13,13062,2652,2,2014
0,13,13062,3155,11,2014
0,13,13062,2974,8,2014
0,13,13074,2861,7,2014
0,13,13074,3170,12,2014
0,13,13074,2668,6,2014
0,13,13074,2807,1,2014
0,13,13074,2866,5,2014
0,13,13074,2592,3,2014
0,13,13074,2538,4,2014
0,13,13074,3289,10,2014
0,13,13074,3324,9,2014
0,13,13074,2652,2,2014
0,13,13074,3155,11,2014
0,13,13074,2974,8,2014
0,13,13140,2861,7,2014
0,13,13140,3170,12,2014
