,Region,Municipality,Births,Month,Year
0,76,76520,4377,9,2019
0,76,76520,4231,8,2019
0,76,76520,3824,12,2019
0,76,76520,3876,11,2019
0,76,76147,4171,1,2019
0,76,76147,4101,5,2019
0,76,76147,4054,4,2019
0,76,76147,3770,2,2019
0,76,76147,4157,3,2019
0,76,76147,3858,6,2019
0,76,76147,4188,7,2019
0,76,76147,4128,10,2019
0,76,76147,4377,9,2019
0,76,76147,4231,8,2019
0,76,76147,3824,12,2019
0,76,76147,3876,11,2019
0,76,76834,4171,1,2019
0,76,76834,4101,5,2019
0,76,76834,4054,4,2019
0,76,76834,3770,2,2019
0,76,76834,4157,3,2019
0,76,76834,3858,6,2019
0,76,76834,4188,7,2019
0,76,76834,4128,10,2019
0,76,76834,4377,9,2019
0,76,76834,4231,8,2019
0,76,76834,3824,12,2019
0,76,76834,3876,11,2019
0,76,76275,4171,1,2019
0,76,76275,4101,5,2019
0,76,76275,4054,4,2019
0,76,76275,3770,2,2019
0,76,76275,4157,3,2019
0,76,76275,3858,6,2019
0,76,76275,4188,7,2019
0,76,76275,4128,10,2019
0,76,76275,4377,9,2019
0,76,76275,4231,8,2019
0,76,76275,3824,12,2019
0,76,76275,3876,11,2019
0,76,76622,4171,1,2019
0,76,76622,4101,5,2019
0,76,76622,4054,4,2019
0,76,76622,3770,2,2019
0,76,76622,4157,3,2019
0,76,76622,3858,6,2019
0,76,76622,4188,7,2019
0,76,76622,4128,10,2019
0,76,76622,4377,9,2019
0,76,76622,4231,8,2019
0,76,76622,3824,12,2019
0,76,76622,3876,11,2019
0,76,76233,4171,1,2019
0,76,76233,4101,5,2019
0,76,76233,4054,4,2019
0,76,76233,3770,2,2019
0,76,76233,4157,3,2019
0,76,76233,3858,6,2019
0,76,76233,4188,7,2019
0,76,76233,4128,10,2019
0,76,76233,4377,9,2019
0,76,76233,4231,8,2019
0,76,76233,3824,12,2019
0,76,76233,3876,11,2019
0,76,76111,4171,1,2019
0,76,76111,4101,5,2019
0,76,76111,4054,4,2019
0,76,76111,3770,2,2019
0,76,76111,4157,3,2019
0,76,76111,3858,6,2019
0,76,76111,4188,7,2019
0,76,76111,4128,10,2019
0,76,76111,4377,9,2019
0,76,76111,4231,8,2019
0,76,76111,3824,12,2019
0,76,76111,3876,11,2019
0,76,76890,4171,1,2019
0,76,76890,4101,5,2019
0,76,76890,4054,4,2019
0,76,76890,3770,2,2019
0,76,76890,4157,3,2019
0,76,76890,3858,6,2019
0,76,76890,4188,7,2019
0,76,76890,4128,10,2019
0,76,76890,4377,9,2019
0,76,76890,4231,8,2019
0,76,76890,3824,12,2019
0,76,76890,3876,11,2019
0,76,76895,4171,1,2019
0,76,76895,4101,5,2019
0,76,76895,4054,4,2019
0,76,76895,3770,2,2019
0,76,76895,4157,3,2019
0,76,76895,3858,6,2019
0,76,76895,4188,7,2019
0,76,76895,4128,10,2019
0,76,76895,4377,9,2019
0,76,76895,4231,8,2019
0,76,76895,3824,12,2019
0,76,76895,3876,11,2019
0,76,76364,4171,1,2019
0,76,76364,4101,5,2019
0,76,76364,4054,4,2019
0,76,76364,3770,2,2019
0,76,76364,4157,3,2019
0,76,76364,3858,6,2019
0,76,76364,4188,7,2019
0,76,76364,4128,10,2019
0,76,76364,4377,9,2019
0,76,76364,4231,8,2019
0,76,76364,3824,12,2019
0,76,76364,3876,11,2019
0,76,76130,4171,1,2019
0,76,76130,4101,5,2019
0,76,76130,4054,4,2019
0,76,76130,3770,2,2019
0,76,76130,4157,3,2019
0,76,76130,3858,6,2019
0,76,76130,4188,7,2019
0,76,76130,4128,10,2019
0,76,76130,4377,9,2019
0,76,76130,4231,8,2019
0,76,76130,3824,12,2019
0,76,76130,3876,11,2019
0,76,76122,4171,1,2019
0,76,76122,4101,5,2019
0,76,76122,4054,4,2019
0,76,76122,3770,2,2019
0,76,76122,4157,3,2019
0,76,76122,3858,6,2019
0,76,76122,4188,7,2019
0,76,76122,4128,10,2019
0,76,76122,4377,9,2019
0,76,76122,4231,8,2019
0,76,76122,3824,12,2019
0,76,76122,3876,11,2019
0,76,76736,4171,1,2019
0,76,76736,4101,5,2019
0,76,76736,4054,4,2019
0,76,76736,3770,2,2019
0,76,76736,4157,3,2019
0,76,76736,3858,6,2019
0,76,76736,4188,7,2019
0,76,76736,4128,10,2019
0,76,76736,4377,9,2019
0,76,76736,4231,8,2019
0,76,76736,3824,12,2019
0,76,76736,3876,11,2019
0,76,76563,4171,1,2019
0,76,76563,4101,5,2019
0,76,76563,4054,4,2019
0,76,76563,3770,2,2019
0,76,76563,4157,3,2019
0,76,76563,3858,6,2019
0,76,76563,4188,7,2019
0,76,76563,4128,10,2019
0,76,76563,4377,9,2019
0,76,76563,4231,8,2019
0,76,76563,3824,12,2019
0,76,76563,3876,11,2019
0,76,76041,4171,1,2019
0,76,76041,4101,5,2019
0,76,76041,4054,4,2019
0,76,76041,3770,2,2019
0,76,76041,4157,3,2019
0,76,76041,3858,6,2019
0,76,76041,4188,7,2019
0,76,76041,4128,10,2019
0,76,76041,4377,9,2019
0,76,76041,4231,8,2019
0,76,76041,3824,12,2019
0,76,76041,3876,11,2019
0,76,76243,4171,1,2019
0,76,76243,4101,5,2019
0,76,76243,4054,4,2019
0,76,76243,3770,2,2019
0,76,76243,4157,3,2019
0,76,76243,3858,6,2019
0,76,76243,4188,7,2019
0,76,76243,4128,10,2019
0,76,76243,4377,9,2019
0,76,76243,4231,8,2019
0,76,76243,3824,12,2019
0,76,76243,3876,11,2019
0,76,76248,4171,1,2019
0,76,76248,4101,5,2019
0,76,76248,4054,4,2019
0,76,76248,3770,2,2019
0,76,76248,4157,3,2019
0,76,76248,3858,6,2019
0,76,76248,4188,7,2019
0,76,76248,4128,10,2019
0,76,76248,4377,9,2019
0,76,76248,4231,8,2019
0,76,76248,3824,12,2019
0,76,76248,3876,11,2019
0,76,76126,4171,1,2019
0,76,76126,4101,5,2019
0,76,76126,4054,4,2019
0,76,76126,3770,2,2019
0,76,76126,4157,3,2019
0,76,76126,3858,6,2019
0,76,76126,4188,7,2019
0,76,76126,4128,10,2019
0,76,76126,4377,9,2019
0,76,76126,4231,8,2019
0,76,76126,3824,12,2019
0,76,76126,3876,11,2019
0,76,76250,4171,1,2019
0,76,76250,4101,5,2019
0,76,76250,4054,4,2019
0,76,76250,3770,2,2019
0,76,76250,4157,3,2019
0,76,76250,3858,6,2019
0,76,76250,4188,7,2019
0,76,76250,4128,10,2019
0,76,76250,4377,9,2019
0,76,76250,4231,8,2019
0,76,76250,3824,12,2019
0,76,76250,3876,11,2019
0,76,76403,4171,1,2019
0,76,76403,4101,5,2019
0,76,76403,4054,4,2019
0,76,76403,3770,2,2019
0,76,76403,4157,3,2019
0,76,76403,3858,6,2019
0,76,76403,4188,7,2019
0,76,76403,4128,10,2019
0,76,76403,4377,9,2019
0,76,76403,4231,8,2019
0,76,76403,3824,12,2019
0,76,76403,3876,11,2019
0,76,76863,4171,1,2019
0,76,76863,4101,5,2019
0,76,76863,4054,4,2019
0,76,76863,3770,2,2019
0,76,76863,4157,3,2019
0,76,76863,3858,6,2019
0,76,76863,4188,7,2019
0,76,76863,4128,10,2019
0,76,76863,4377,9,2019
0,76,76863,4231,8,2019
0,76,76863,3824,12,2019
0,76,76863,3876,11,2019
0,76,76054,4171,1,2019
0,76,76054,4101,5,2019
0,76,76054,4054,4,2019
0,76,76054,3770,2,2019
0,76,76054,4157,3,2019
0,76,76054,3858,6,2019
0,76,76054,4188,7,2019
0,76,76054,4128,10,2019
0,76,76054,4377,9,2019
0,76,76054,4231,8,2019
0,76,76054,3824,12,2019
0,76,76054,3876,11,2019
0,76,76823,4171,1,2019
0,76,76823,4101,5,2019
0,76,76823,4054,4,2019
0,76,76823,3770,2,2019
0,76,76823,4157,3,2019
0,76,76823,3858,6,2019
0,76,76823,4188,7,2019
0,76,76823,4128,10,2019
0,76,76823,4377,9,2019
0,76,76823,4231,8,2019
0,76,76823,3824,12,2019
0,76,76823,3876,11,2019
0,76,76100,4171,1,2019
0,76,76100,4101,5,2019
0,76,76100,4054,4,2019
0,76,76100,3770,2,2019
0,76,76100,4157,3,2019
0,76,76100,3858,6,2019
0,76,76100,4188,7,2019
0,76,76100,4128,10,2019
0,76,76100,4377,9,2019
0,76,76100,4231,8,2019
0,76,76100,3824,12,2019
0,76,76100,3876,11,2019
0,76,76616,4171,1,2019
0,76,76616,4101,5,2019
0,76,76616,4054,4,2019
0,76,76616,3770,2,2019
0,76,76616,4157,3,2019
0,76,76616,3858,6,2019
0,76,76616,4188,7,2019
0,76,76616,4128,10,2019
0,76,76616,4377,9,2019
0,76,76616,4231,8,2019
0,76,76616,3824,12,2019
0,76,76616,3876,11,2019
0,76,76828,4171,1,2019
0,76,76828,4101,5,2019
0,76,76828,4054,4,2019
0,76,76828,3770,2,2019
0,76,76828,4157,3,2019
0,76,76828,3858,6,2019
0,76,76828,4188,7,2019
0,76,76828,4128,10,2019
0,76,76828,4377,9,2019
0,76,76828,4231,8,2019
0,76,76828,3824,12,2019
0,76,76828,3876,11,2019
0,76,76318,4171,1,2019
0,76,76318,4101,5,2019
0,76,76318,4054,4,2019
0,76,76318,3770,2,2019
0,76,76318,4157,3,2019
0,76,76318,3858,6,2019
0,76,76318,4188,7,2019
0,76,76318,4128,10,2019
0,76,76318,4377,9,2019
0,76,76318,4231,8,2019
0,76,76318,3824,12,2019
0,76,76318,3876,11,2019
0,76,76377,4171,1,2019
0,76,76377,4101,5,2019
0,76,76377,4054,4,2019
0,76,76377,3770,2,2019
0,76,76377,4157,3,2019
0,76,76377,3858,6,2019
0,76,76377,4188,7,2019
0,76,76377,4128,10,2019
0,76,76377,4377,9,2019
0,76,76377,4231,8,2019
0,76,76377,3824,12,2019
0,76,76377,3876,11,2019
0,76,76246,4171,1,2019
0,76,76246,4101,5,2019
0,76,76246,4054,4,2019
0,76,76246,3770,2,2019
0,76,76246,4157,3,2019
0,76,76246,3858,6,2019
0,76,76246,4188,7,2019
0,76,76246,4128,10,2019
0,76,76246,4377,9,2019
0,76,76246,4231,8,2019
0,76,76246,3824,12,2019
0,76,76246,3876,11,2019
0,76,76892,4171,1,2019
0,76,76892,4101,5,2019
0,76,76892,4054,4,2019
0,76,76892,3770,2,2019
0,76,76892,4157,3,2019
0,76,76892,3858,6,2019
0,76,76892,4188,7,2019
0,76,76892,4128,10,2019
0,76,76892,4377,9,2019
0,76,76892,4231,8,2019
0,76,76892,3824,12,2019
0,76,76892,3876,11,2019
0,76,76869,4171,1,2019
0,76,76869,4101,5,2019
0,76,76869,4054,4,2019
0,76,76869,3770,2,2019
0,76,76869,4157,3,2019
0,76,76869,3858,6,2019
0,76,76869,4188,7,2019
0,76,76869,4128,10,2019
0,76,76869,4377,9,2019
0,76,76869,4231,8,2019
0,76,76869,3824,12,2019
0,76,76869,3876,11,2019
0,76,76400,4171,1,2019
0,76,76400,4101,5,2019
0,76,76400,4054,4,2019
0,76,76400,3770,2,2019
0,76,76400,4157,3,2019
0,76,76400,3858,6,2019
0,76,76400,4188,7,2019
0,76,76400,4128,10,2019
0,76,76400,4377,9,2019
0,76,76400,4231,8,2019
0,76,76400,3824,12,2019
0,76,76400,3876,11,2019
0,76,76020,4171,1,2019
0,76,76020,4101,5,2019
0,76,76020,4054,4,2019
0,76,76020,3770,2,2019
0,76,76020,4157,3,2019
0,76,76020,3858,6,2019
0,76,76020,4188,7,2019
0,76,76020,4128,10,2019
0,76,76020,4377,9,2019
0,76,76020,4231,8,2019
0,76,76020,3824,12,2019
0,76,76020,3876,11,2019
0,76,76845,4171,1,2019
0,76,76845,4101,5,2019
0,76,76845,4054,4,2019
0,76,76845,3770,2,2019
0,76,76845,4157,3,2019
0,76,76845,3858,6,2019
0,76,76845,4188,7,2019
0,76,76845,4128,10,2019
0,76,76845,4377,9,2019
0,76,76845,4231,8,2019
0,76,76845,3824,12,2019
0,76,76845,3876,11,2019
0,76,76606,4171,1,2019
0,76,76606,4101,5,2019
0,76,76606,4054,4,2019
0,76,76606,3770,2,2019
0,76,76606,4157,3,2019
0,76,76606,3858,6,2019
0,76,76606,4188,7,2019
0,76,76606,4128,10,2019
0,76,76606,4377,9,2019
0,76,76606,4231,8,2019
0,76,76606,3824,12,2019
0,76,76606,3876,11,2019
0,76,76497,4171,1,2019
0,76,76497,4101,5,2019
0,76,76497,4054,4,2019
0,76,76497,3770,2,2019
0,76,76497,4157,3,2019
0,76,76497,3858,6,2019
0,76,76497,4188,7,2019
0,76,76497,4128,10,2019
0,76,76497,4377,9,2019
0,76,76497,4231,8,2019
0,76,76497,3824,12,2019
0,76,76497,3876,11,2019
0,76,76306,4171,1,2019
0,76,76306,4101,5,2019
0,76,76306,4054,4,2019
0,76,76306,3770,2,2019
0,76,76306,4157,3,2019
0,76,76306,3858,6,2019
0,76,76306,4188,7,2019
0,76,76306,4128,10,2019
0,76,76306,4377,9,2019
0,76,76306,4231,8,2019
0,76,76306,3824,12,2019
0,76,76306,3876,11,2019
0,76,76036,4171,1,2019
0,76,76036,4101,5,2019
0,76,76036,4054,4,2019
0,76,76036,3770,2,2019
0,76,76036,4157,3,2019
0,76,76036,3858,6,2019
0,76,76036,4188,7,2019
0,76,76036,4128,10,2019
0,76,76036,4377,9,2019
0,76,76036,4231,8,2019
0,76,76036,3824,12,2019
0,76,76036,3876,11,2019
0,76,76113,4171,1,2019
0,76,76113,4101,5,2019
0,76,76113,4054,4,2019
0,76,76113,3770,2,2019
0,76,76113,4157,3,2019
0,76,76113,3858,6,2019
0,76,76113,4188,7,2019
0,76,76113,4128,10,2019
0,76,76113,4377,9,2019
0,76,76113,4231,8,2019
0,76,76113,3824,12,2019
0,76,76113,3876,11,2019
0,73,73001,1295,1,2019
0,73,73001,1283,5,2019
0,73,73001,1241,4,2019
0,73,73001,1169,3,2019
0,73,73001,1141,2,2019
0,73,73001,1199,6,2019
0,73,73001,1255,7,2019
0,73,73001,1233,10,2019
0,73,73001,1216,8,2019
0,73,73001,1340,9,2019
0,73,73001,1215,12,2019
0,73,73001,1207,11,2019
0,73,73168,1295,1,2019
0,73,73168,1283,5,2019
0,73,73168,1241,4,2019
0,73,73168,1169,3,2019
0,73,73168,1141,2,2019
0,73,73168,1199,6,2019
0,73,73168,1255,7,2019
0,73,73168,1233,10,2019
0,73,73168,1216,8,2019
0,73,73168,1340,9,2019
0,73,73168,1215,12,2019
0,73,73168,1207,11,2019
0,73,73411,1295,1,2019
0,73,73411,1283,5,2019
0,73,73411,1241,4,2019
0,73,73411,1169,3,2019
0,73,73411,1141,2,2019
0,73,73411,1199,6,2019
0,73,73411,1255,7,2019
0,73,73411,1233,10,2019
0,73,73411,1216,8,2019
0,73,73411,1340,9,2019
0,73,73411,1215,12,2019
0,73,73411,1207,11,2019
0,73,73268,1295,1,2019
0,73,73268,1283,5,2019
0,73,73268,1241,4,2019
0,73,73268,1169,3,2019
0,73,73268,1141,2,2019
0,73,73268,1199,6,2019
0,73,73268,1255,7,2019
0,73,73268,1233,10,2019
0,73,73268,1216,8,2019
0,73,73268,1340,9,2019
0,73,73268,1215,12,2019
0,73,73268,1207,11,2019
0,73,73349,1295,1,2019
0,73,73349,1283,5,2019
0,73,73349,1241,4,2019
0,73,73349,1169,3,2019
0,73,73349,1141,2,2019
0,73,73349,1199,6,2019
0,73,73349,1255,7,2019
0,73,73349,1233,10,2019
0,73,73349,1216,8,2019
0,73,73349,1340,9,2019
0,73,73349,1215,12,2019
0,73,73349,1207,11,2019
0,73,73671,1295,1,2019
0,73,73671,1283,5,2019
0,73,73671,1241,4,2019
0,73,73671,1169,3,2019
0,73,73671,1141,2,2019
0,73,73671,1199,6,2019
0,73,73671,1255,7,2019
0,73,73671,1233,10,2019
0,73,73671,1216,8,2019
0,73,73671,1340,9,2019
0,73,73671,1215,12,2019
0,73,73671,1207,11,2019
0,73,73217,1295,1,2019
0,73,73217,1283,5,2019
0,73,73217,1241,4,2019
0,73,73217,1169,3,2019
0,73,73217,1141,2,2019
0,73,73217,1199,6,2019
0,73,73217,1255,7,2019
0,73,73217,1233,10,2019
0,73,73217,1216,8,2019
0,73,73217,1340,9,2019
0,73,73217,1215,12,2019
0,73,73217,1207,11,2019
0,73,73555,1295,1,2019
0,73,73555,1283,5,2019
0,73,73555,1241,4,2019
0,73,73555,1169,3,2019
0,73,73555,1141,2,2019
0,73,73555,1199,6,2019
0,73,73555,1255,7,2019
0,73,73555,1233,10,2019
0,73,73555,1216,8,2019
0,73,73555,1340,9,2019
0,73,73555,1215,12,2019
0,73,73555,1207,11,2019
0,73,73443,1295,1,2019
0,73,73443,1283,5,2019
0,73,73443,1241,4,2019
0,73,73443,1169,3,2019
0,73,73443,1141,2,2019
0,73,73443,1199,6,2019
0,73,73443,1255,7,2019
0,73,73443,1233,10,2019
0,73,73443,1216,8,2019
0,73,73443,1340,9,2019
0,73,73443,1215,12,2019
0,73,73443,1207,11,2019
0,73,73152,1295,1,2019
0,73,73152,1283,5,2019
0,73,73152,1241,4,2019
0,73,73152,1169,3,2019
0,73,73152,1141,2,2019
0,73,73152,1199,6,2019
0,73,73152,1255,7,2019
0,73,73152,1233,10,2019
0,73,73152,1216,8,2019
0,73,73152,1340,9,2019
0,73,73152,1215,12,2019
0,73,73152,1207,11,2019
0,73,73408,1295,1,2019
0,73,73408,1283,5,2019
0,73,73408,1241,4,2019
0,73,73408,1169,3,2019
0,73,73408,1141,2,2019
0,73,73408,1199,6,2019
0,73,73408,1255,7,2019
0,73,73408,1233,10,2019
0,73,73408,1216,8,2019
0,73,73408,1340,9,2019
0,73,73408,1215,12,2019
0,73,73408,1207,11,2019
0,73,73585,1295,1,2019
0,73,73585,1283,5,2019
0,73,73585,1241,4,2019
0,73,73585,1169,3,2019
0,73,73585,1141,2,2019
0,73,73585,1199,6,2019
0,73,73585,1255,7,2019
0,73,73585,1233,10,2019
0,73,73585,1216,8,2019
0,73,73585,1340,9,2019
0,73,73585,1215,12,2019
0,73,73585,1207,11,2019
0,73,73504,1295,1,2019
0,73,73504,1283,5,2019
0,73,73504,1241,4,2019
0,73,73504,1169,3,2019
0,73,73504,1141,2,2019
0,73,73504,1199,6,2019
0,73,73504,1255,7,2019
0,73,73504,1233,10,2019
0,73,73504,1216,8,2019
0,73,73504,1340,9,2019
0,73,73504,1215,12,2019
0,73,73504,1207,11,2019
0,73,73675,1295,1,2019
0,73,73675,1283,5,2019
0,73,73675,1241,4,2019
0,73,73675,1169,3,2019
0,73,73675,1141,2,2019
0,73,73675,1199,6,2019
0,73,73675,1255,7,2019
0,73,73675,1233,10,2019
0,73,73675,1216,8,2019
0,73,73675,1340,9,2019
0,73,73675,1215,12,2019
0,73,73675,1207,11,2019
0,73,73270,1295,1,2019
0,73,73270,1283,5,2019
0,73,73270,1241,4,2019
0,73,73270,1169,3,2019
0,73,73270,1141,2,2019
0,73,73270,1199,6,2019
0,73,73270,1255,7,2019
0,73,73270,1233,10,2019
0,73,73270,1216,8,2019
0,73,73270,1340,9,2019
0,73,73270,1215,12,2019
0,73,73270,1207,11,2019
0,73,73283,1295,1,2019
0,73,73283,1283,5,2019
0,73,73283,1241,4,2019
0,73,73283,1169,3,2019
0,73,73283,1141,2,2019
0,73,73283,1199,6,2019
0,73,73283,1255,7,2019
0,73,73283,1233,10,2019
0,73,73283,1216,8,2019
0,73,73283,1340,9,2019
0,73,73283,1215,12,2019
0,73,73283,1207,11,2019
0,73,73624,1295,1,2019
0,73,73624,1283,5,2019
0,73,73624,1241,4,2019
0,73,73624,1169,3,2019
0,73,73624,1141,2,2019
0,73,73624,1199,6,2019
0,73,73624,1255,7,2019
0,73,73624,1233,10,2019
0,73,73624,1216,8,2019
0,73,73624,1340,9,2019
0,73,73624,1215,12,2019
0,73,73624,1207,11,2019
0,73,73449,1295,1,2019
0,73,73449,1283,5,2019
0,73,73449,1241,4,2019
0,73,73449,1169,3,2019
0,73,73449,1141,2,2019
0,73,73449,1199,6,2019
0,73,73449,1255,7,2019
0,73,73449,1233,10,2019
0,73,73449,1216,8,2019
0,73,73449,1340,9,2019
0,73,73449,1215,12,2019
0,73,73449,1207,11,2019
0,73,73124,1295,1,2019
0,73,73124,1283,5,2019
0,73,73124,1241,4,2019
0,73,73124,1169,3,2019
0,73,73124,1141,2,2019
0,73,73124,1199,6,2019
0,73,73124,1255,7,2019
0,73,73124,1233,10,2019
0,73,73124,1216,8,2019
0,73,73124,1340,9,2019
0,73,73124,1215,12,2019
0,73,73124,1207,11,2019
0,73,73236,1295,1,2019
0,73,73236,1283,5,2019
0,73,73236,1241,4,2019
0,73,73236,1169,3,2019
0,73,73236,1141,2,2019
0,73,73236,1199,6,2019
0,73,73236,1255,7,2019
0,73,73236,1233,10,2019
0,73,73236,1216,8,2019
0,73,73236,1340,9,2019
0,73,73236,1215,12,2019
0,73,73236,1207,11,2019
0,73,73873,1295,1,2019
0,73,73873,1283,5,2019
0,73,73873,1241,4,2019
0,73,73873,1169,3,2019
0,73,73873,1141,2,2019
0,73,73873,1199,6,2019
0,73,73873,1255,7,2019
0,73,73873,1233,10,2019
0,73,73873,1216,8,2019
0,73,73873,1340,9,2019
0,73,73873,1215,12,2019
0,73,73873,1207,11,2019
0,73,73026,1295,1,2019
0,73,73026,1283,5,2019
0,73,73026,1241,4,2019
0,73,73026,1169,3,2019
0,73,73026,1141,2,2019
0,73,73026,1199,6,2019
0,73,73026,1255,7,2019
0,73,73026,1233,10,2019
0,73,73026,1216,8,2019
0,73,73026,1340,9,2019
0,73,73026,1215,12,2019
0,73,73026,1207,11,2019
0,73,73563,1295,1,2019
0,73,73563,1283,5,2019
0,73,73563,1241,4,2019
0,73,73563,1169,3,2019
0,73,73563,1141,2,2019
0,73,73563,1199,6,2019
0,73,73563,1255,7,2019
0,73,73563,1233,10,2019
0,73,73563,1216,8,2019
0,73,73563,1340,9,2019
0,73,73563,1215,12,2019
0,73,73563,1207,11,2019
0,73,73461,1295,1,2019
0,73,73461,1283,5,2019
0,73,73461,1241,4,2019
0,73,73461,1169,3,2019
0,73,73461,1141,2,2019
0,73,73461,1199,6,2019
0,73,73461,1255,7,2019
0,73,73461,1233,10,2019
0,73,73461,1216,8,2019
0,73,73461,1340,9,2019
0,73,73461,1215,12,2019
0,73,73461,1207,11,2019
0,73,73067,1295,1,2019
0,73,73067,1283,5,2019
0,73,73067,1241,4,2019
0,73,73067,1169,3,2019
0,73,73067,1141,2,2019
0,73,73067,1199,6,2019
0,73,73067,1255,7,2019
0,73,73067,1233,10,2019
0,73,73067,1216,8,2019
0,73,73067,1340,9,2019
0,73,73067,1215,12,2019
0,73,73067,1207,11,2019
0,73,73870,1295,1,2019
0,73,73870,1283,5,2019
0,73,73870,1241,4,2019
0,73,73870,1169,3,2019
0,73,73870,1141,2,2019
0,73,73870,1199,6,2019
0,73,73870,1255,7,2019
0,73,73870,1233,10,2019
0,73,73870,1216,8,2019
0,73,73870,1340,9,2019
0,73,73870,1215,12,2019
0,73,73870,1207,11,2019
0,73,73616,1295,1,2019
0,73,73616,1283,5,2019
0,73,73616,1241,4,2019
0,73,73616,1169,3,2019
0,73,73616,1141,2,2019
0,73,73616,1199,6,2019
0,73,73616,1255,7,2019
0,73,73616,1233,10,2019
0,73,73616,1216,8,2019
0,73,73616,1340,9,2019
0,73,73616,1215,12,2019
0,73,73616,1207,11,2019
0,73,73055,1295,1,2019
0,73,73055,1283,5,2019
0,73,73055,1241,4,2019
0,73,73055,1169,3,2019
0,73,73055,1141,2,2019
0,73,73055,1199,6,2019
0,73,73055,1255,7,2019
0,73,73055,1233,10,2019
0,73,73055,1216,8,2019
0,73,73055,1340,9,2019
0,73,73055,1215,12,2019
0,73,73055,1207,11,2019
0,73,73483,1295,1,2019
0,73,73483,1283,5,2019
0,73,73483,1241,4,2019
0,73,73483,1169,3,2019
0,73,73483,1141,2,2019
0,73,73483,1199,6,2019
0,73,73483,1255,7,2019
0,73,73483,1233,10,2019
0,73,73483,1216,8,2019
0,73,73483,1340,9,2019
0,73,73483,1215,12,2019
0,73,73483,1207,11,2019
0,73,73319,1295,1,2019
0,73,73319,1283,5,2019
0,73,73319,1241,4,2019
0,73,73319,1169,3,2019
0,73,73319,1141,2,2019
0,73,73319,1199,6,2019
0,73,73319,1255,7,2019
0,73,73319,1233,10,2019
0,73,73319,1216,8,2019
0,73,73319,1340,9,2019
0,73,73319,1215,12,2019
0,73,73319,1207,11,2019
0,73,73352,1295,1,2019
0,73,73352,1283,5,2019
0,73,73352,1241,4,2019
0,73,73352,1169,3,2019
0,73,73352,1141,2,2019
0,73,73352,1199,6,2019
0,73,73352,1255,7,2019
0,73,73352,1233,10,2019
0,73,73352,1216,8,2019
0,73,73352,1340,9,2019
0,73,73352,1215,12,2019
0,73,73352,1207,11,2019
0,73,73030,1295,1,2019
0,73,73030,1283,5,2019
0,73,73030,1241,4,2019
0,73,73030,1169,3,2019
0,73,73030,1141,2,2019
0,73,73030,1199,6,2019
0,73,73030,1255,7,2019
0,73,73030,1233,10,2019
0,73,73030,1216,8,2019
0,73,73030,1340,9,2019
0,73,73030,1215,12,2019
0,73,73030,1207,11,2019
0,73,73024,1295,1,2019
0,73,73024,1283,5,2019
0,73,73024,1241,4,2019
0,73,73024,1169,3,2019
0,73,73024,1141,2,2019
0,73,73024,1199,6,2019
0,73,73024,1255,7,2019
0,73,73024,1233,10,2019
0,73,73024,1216,8,2019
0,73,73024,1340,9,2019
0,73,73024,1215,12,2019
0,73,73024,1207,11,2019
0,73,73861,1295,1,2019
0,73,73861,1283,5,2019
0,73,73861,1241,4,2019
0,73,73861,1169,3,2019
0,73,73861,1141,2,2019
0,73,73861,1199,6,2019
0,73,73861,1255,7,2019
0,73,73861,1233,10,2019
0,73,73861,1216,8,2019
0,73,73861,1340,9,2019
0,73,73861,1215,12,2019
0,73,73861,1207,11,2019
0,73,73275,1295,1,2019
0,73,73275,1283,5,2019
0,73,73275,1241,4,2019
0,73,73275,1169,3,2019
0,73,73275,1141,2,2019
0,73,73275,1199,6,2019
0,73,73275,1255,7,2019
0,73,73275,1233,10,2019
0,73,73275,1216,8,2019
0,73,73275,1340,9,2019
0,73,73275,1215,12,2019
0,73,73275,1207,11,2019
0,73,73622,1295,1,2019
0,73,73622,1283,5,2019
0,73,73622,1241,4,2019
0,73,73622,1169,3,2019
0,73,73622,1141,2,2019
0,73,73622,1199,6,2019
0,73,73622,1255,7,2019
0,73,73622,1233,10,2019
0,73,73622,1216,8,2019
0,73,73622,1340,9,2019
0,73,73622,1215,12,2019
0,73,73622,1207,11,2019
0,73,73686,1295,1,2019
0,73,73686,1283,5,2019
0,73,73686,1241,4,2019
0,73,73686,1169,3,2019
0,73,73686,1141,2,2019
0,73,73686,1199,6,2019
0,73,73686,1255,7,2019
0,73,73686,1233,10,2019
0,73,73686,1216,8,2019
0,73,73686,1340,9,2019
0,73,73686,1215,12,2019
0,73,73686,1207,11,2019
0,73,73520,1295,1,2019
0,73,73520,1283,5,2019
0,73,73520,1241,4,2019
0,73,73520,1169,3,2019
0,73,73520,1141,2,2019
0,73,73520,1199,6,2019
0,73,73520,1255,7,2019
0,73,73520,1233,10,2019
0,73,73520,1216,8,2019
0,73,73520,1340,9,2019
0,73,73520,1215,12,2019
0,73,73520,1207,11,2019
0,73,73148,1295,1,2019
0,73,73148,1283,5,2019
0,73,73148,1241,4,2019
0,73,73148,1169,3,2019
0,73,73148,1141,2,2019
0,73,73148,1199,6,2019
0,73,73148,1255,7,2019
0,73,73148,1233,10,2019
0,73,73148,1216,8,2019
0,73,73148,1340,9,2019
0,73,73148,1215,12,2019
0,73,73148,1207,11,2019
0,73,73678,1295,1,2019
0,73,73678,1283,5,2019
0,73,73678,1241,4,2019
0,73,73678,1169,3,2019
