,Region,Municipality,Births,Month,Year
0,25,25035,1893,12,2013
0,25,25596,1818,1,2013
0,25,25596,1702,2,2013
0,25,25596,1880,3,2013
0,25,25596,1813,4,2013
0,25,25596,1894,5,2013
0,25,25596,1805,6,2013
0,25,25596,1854,7,2013
0,25,25596,1959,8,2013
0,25,25596,2032,9,2013
0,25,25596,1952,10,2013
0,25,25596,1859,11,2013
0,25,25596,1893,12,2013
0,25,25372,1818,1,2013
0,25,25372,1702,2,2013
0,25,25372,1880,3,2013
0,25,25372,1813,4,2013
0,25,25372,1894,5,2013
0,25,25372,1805,6,2013
0,25,25372,1854,7,2013
0,25,25372,1959,8,2013
0,25,25372,2032,9,2013
0,25,25372,1952,10,2013
0,25,25372,1859,11,2013
0,25,25372,1893,12,2013
0,25,25867,1818,1,2013
0,25,25867,1702,2,2013
0,25,25867,1880,3,2013
0,25,25867,1813,4,2013
0,25,25867,1894,5,2013
0,25,25867,1805,6,2013
0,25,25867,1854,7,2013
0,25,25867,1959,8,2013
0,25,25867,2032,9,2013
0,25,25867,1952,10,2013
0,25,25867,1859,11,2013
0,25,25867,1893,12,2013
0,25,25436,1818,1,2013
0,25,25436,1702,2,2013
0,25,25436,1880,3,2013
0,25,25436,1813,4,2013
0,25,25436,1894,5,2013
0,25,25436,1805,6,2013
0,25,25436,1854,7,2013
0,25,25436,1959,8,2013
0,25,25436,2032,9,2013
0,25,25436,1952,10,2013
0,25,25436,1859,11,2013
0,25,25436,1893,12,2013
0,25,25807,1818,1,2013
0,25,25807,1702,2,2013
0,25,25807,1880,3,2013
0,25,25807,1813,4,2013
0,25,25807,1894,5,2013
0,25,25807,1805,6,2013
0,25,25807,1854,7,2013
0,25,25807,1959,8,2013
0,25,25807,2032,9,2013
0,25,25807,1952,10,2013
0,25,25807,1859,11,2013
0,25,25807,1893,12,2013
0,25,25649,1818,1,2013
0,25,25649,1702,2,2013
0,25,25649,1880,3,2013
0,25,25649,1813,4,2013
0,25,25649,1894,5,2013
0,25,25649,1805,6,2013
0,25,25649,1854,7,2013
0,25,25649,1959,8,2013
0,25,25649,2032,9,2013
0,25,25649,1952,10,2013
0,25,25649,1859,11,2013
0,25,25649,1893,12,2013
0,25,25001,1818,1,2013
0,25,25001,1702,2,2013
0,25,25001,1880,3,2013
0,25,25001,1813,4,2013
0,25,25001,1894,5,2013
0,25,25001,1805,6,2013
0,25,25001,1854,7,2013
0,25,25001,1959,8,2013
0,25,25001,2032,9,2013
0,25,25001,1952,10,2013
0,25,25001,1859,11,2013
0,25,25001,1893,12,2013
0,25,25260,1818,1,2013
0,25,25260,1702,2,2013
0,25,25260,1880,3,2013
0,25,25260,1813,4,2013
0,25,25260,1894,5,2013
0,25,25260,1805,6,2013
0,25,25260,1854,7,2013
0,25,25260,1959,8,2013
0,25,25260,2032,9,2013
0,25,25260,1952,10,2013
0,25,25260,1859,11,2013
0,25,25260,1893,12,2013
0,25,25224,1818,1,2013
0,25,25224,1702,2,2013
0,25,25224,1880,3,2013
0,25,25224,1813,4,2013
0,25,25224,1894,5,2013
0,25,25224,1805,6,2013
0,25,25224,1854,7,2013
0,25,25224,1959,8,2013
0,25,25224,2032,9,2013
0,25,25224,1952,10,2013
0,25,25224,1859,11,2013
0,25,25224,1893,12,2013
0,25,25518,1818,1,2013
0,25,25518,1702,2,2013
0,25,25518,1880,3,2013
0,25,25518,1813,4,2013
0,25,25518,1894,5,2013
0,25,25518,1805,6,2013
0,25,25518,1854,7,2013
0,25,25518,1959,8,2013
0,25,25518,2032,9,2013
0,25,25518,1952,10,2013
0,25,25518,1859,11,2013
0,25,25518,1893,12,2013
0,25,25777,1818,1,2013
0,25,25777,1702,2,2013
0,25,25777,1880,3,2013
0,25,25777,1813,4,2013
0,25,25777,1894,5,2013
0,25,25777,1805,6,2013
0,25,25777,1854,7,2013
0,25,25777,1959,8,2013
0,25,25777,2032,9,2013
0,25,25777,1952,10,2013
0,25,25777,1859,11,2013
0,25,25777,1893,12,2013
0,25,25491,1818,1,2013
0,25,25491,1702,2,2013
0,25,25491,1880,3,2013
0,25,25491,1813,4,2013
0,25,25491,1894,5,2013
0,25,25491,1805,6,2013
0,25,25491,1854,7,2013
0,25,25491,1959,8,2013
0,25,25491,2032,9,2013
0,25,25491,1952,10,2013
0,25,25491,1859,11,2013
0,25,25491,1893,12,2013
0,25,25489,1818,1,2013
0,25,25489,1702,2,2013
0,25,25489,1880,3,2013
0,25,25489,1813,4,2013
0,25,25489,1894,5,2013
0,25,25489,1805,6,2013
0,25,25489,1854,7,2013
0,25,25489,1959,8,2013
0,25,25489,2032,9,2013
0,25,25489,1952,10,2013
0,25,25489,1859,11,2013
0,25,25489,1893,12,2013
0,25,25099,1818,1,2013
0,25,25099,1702,2,2013
0,25,25099,1880,3,2013
0,25,25099,1813,4,2013
0,25,25099,1894,5,2013
0,25,25099,1805,6,2013
0,25,25099,1854,7,2013
0,25,25099,1959,8,2013
0,25,25099,2032,9,2013
0,25,25099,1952,10,2013
0,25,25099,1859,11,2013
0,25,25099,1893,12,2013
0,25,25483,1818,1,2013
0,25,25483,1702,2,2013
0,25,25483,1880,3,2013
0,25,25483,1813,4,2013
0,25,25483,1894,5,2013
0,25,25483,1805,6,2013
0,25,25483,1854,7,2013
0,25,25483,1959,8,2013
0,25,25483,2032,9,2013
0,25,25483,1952,10,2013
0,25,25483,1859,11,2013
0,25,25483,1893,12,2013
0,25,25769,1818,1,2013
0,25,25769,1702,2,2013
0,25,25769,1880,3,2013
0,25,25769,1813,4,2013
0,25,25769,1894,5,2013
0,25,25769,1805,6,2013
0,25,25769,1854,7,2013
0,25,25769,1959,8,2013
0,25,25769,2032,9,2013
0,25,25769,1952,10,2013
0,25,25769,1859,11,2013
0,25,25769,1893,12,2013
0,25,25823,1818,1,2013
0,25,25823,1702,2,2013
0,25,25823,1880,3,2013
0,25,25823,1813,4,2013
0,25,25823,1894,5,2013
0,25,25823,1805,6,2013
0,25,25823,1854,7,2013
0,25,25823,1959,8,2013
0,25,25823,2032,9,2013
0,25,25823,1952,10,2013
0,25,25823,1859,11,2013
0,25,25823,1893,12,2013
0,25,25599,1818,1,2013
0,25,25599,1702,2,2013
0,25,25599,1880,3,2013
0,25,25599,1813,4,2013
0,25,25599,1894,5,2013
0,25,25599,1805,6,2013
0,25,25599,1854,7,2013
0,25,25599,1959,8,2013
0,25,25599,2032,9,2013
0,25,25599,1952,10,2013
0,25,25599,1859,11,2013
0,25,25599,1893,12,2013
0,25,25407,1818,1,2013
0,25,25407,1702,2,2013
0,25,25407,1880,3,2013
0,25,25407,1813,4,2013
0,25,25407,1894,5,2013
0,25,25407,1805,6,2013
0,25,25407,1854,7,2013
0,25,25407,1959,8,2013
0,25,25407,2032,9,2013
0,25,25407,1952,10,2013
0,25,25407,1859,11,2013
0,25,25407,1893,12,2013
0,25,25299,1818,1,2013
0,25,25299,1702,2,2013
0,25,25299,1880,3,2013
0,25,25299,1813,4,2013
0,25,25299,1894,5,2013
0,25,25299,1805,6,2013
0,25,25299,1854,7,2013
0,25,25299,1959,8,2013
0,25,25299,2032,9,2013
0,25,25299,1952,10,2013
0,25,25299,1859,11,2013
0,25,25299,1893,12,2013
0,25,25168,1818,1,2013
0,25,25168,1702,2,2013
0,25,25168,1880,3,2013
0,25,25168,1813,4,2013
0,25,25168,1894,5,2013
0,25,25168,1805,6,2013
0,25,25168,1854,7,2013
0,25,25168,1959,8,2013
0,25,25168,2032,9,2013
0,25,25168,1952,10,2013
0,25,25168,1859,11,2013
0,25,25168,1893,12,2013
0,25,25123,1818,1,2013
0,25,25123,1702,2,2013
0,25,25123,1880,3,2013
0,25,25123,1813,4,2013
0,25,25123,1894,5,2013
0,25,25123,1805,6,2013
0,25,25123,1854,7,2013
0,25,25123,1959,8,2013
0,25,25123,2032,9,2013
0,25,25123,1952,10,2013
0,25,25123,1859,11,2013
0,25,25123,1893,12,2013
0,25,25779,1818,1,2013
0,25,25779,1702,2,2013
0,25,25779,1880,3,2013
0,25,25779,1813,4,2013
0,25,25779,1894,5,2013
0,25,25779,1805,6,2013
0,25,25779,1854,7,2013
0,25,25779,1959,8,2013
0,25,25779,2032,9,2013
0,25,25779,1952,10,2013
0,25,25779,1859,11,2013
0,25,25779,1893,12,2013
0,25,25653,1818,1,2013
0,25,25653,1702,2,2013
0,25,25653,1880,3,2013
0,25,25653,1813,4,2013
0,25,25653,1894,5,2013
0,25,25653,1805,6,2013
0,25,25653,1854,7,2013
0,25,25653,1959,8,2013
0,25,25653,2032,9,2013
0,25,25653,1952,10,2013
0,25,25653,1859,11,2013
0,25,25653,1893,12,2013
0,25,25398,1818,1,2013
0,25,25398,1702,2,2013
0,25,25398,1880,3,2013
0,25,25398,1813,4,2013
0,25,25398,1894,5,2013
0,25,25398,1805,6,2013
0,25,25398,1854,7,2013
0,25,25398,1959,8,2013
0,25,25398,2032,9,2013
0,25,25398,1952,10,2013
0,25,25398,1859,11,2013
0,25,25398,1893,12,2013
0,25,25368,1818,1,2013
0,25,25368,1702,2,2013
0,25,25368,1880,3,2013
0,25,25368,1813,4,2013
0,25,25368,1894,5,2013
0,25,25368,1805,6,2013
0,25,25368,1854,7,2013
0,25,25368,1959,8,2013
0,25,25368,2032,9,2013
0,25,25368,1952,10,2013
0,25,25368,1859,11,2013
0,25,25368,1893,12,2013
0,25,25873,1818,1,2013
0,25,25873,1702,2,2013
0,25,25873,1880,3,2013
0,25,25873,1813,4,2013
0,25,25873,1894,5,2013
0,25,25873,1805,6,2013
0,25,25873,1854,7,2013
0,25,25873,1959,8,2013
0,25,25873,2032,9,2013
0,25,25873,1952,10,2013
0,25,25873,1859,11,2013
0,25,25873,1893,12,2013
0,27,27001,463,1,2013
0,27,27001,412,2,2013
0,27,27001,467,3,2013
0,27,27001,489,4,2013
0,27,27001,497,5,2013
0,27,27001,496,6,2013
0,27,27001,535,7,2013
0,27,27001,568,8,2013
0,27,27001,576,9,2013
0,27,27001,507,10,2013
0,27,27001,511,11,2013
0,27,27001,448,12,2013
0,27,27787,463,1,2013
0,27,27787,412,2,2013
0,27,27787,467,3,2013
0,27,27787,489,4,2013
0,27,27787,497,5,2013
0,27,27787,496,6,2013
0,27,27787,535,7,2013
0,27,27787,568,8,2013
0,27,27787,576,9,2013
0,27,27787,507,10,2013
0,27,27787,511,11,2013
0,27,27787,448,12,2013
0,27,27077,463,1,2013
0,27,27077,412,2,2013
0,27,27077,467,3,2013
0,27,27077,489,4,2013
0,27,27077,497,5,2013
0,27,27077,496,6,2013
0,27,27077,535,7,2013
0,27,27077,568,8,2013
0,27,27077,576,9,2013
0,27,27077,507,10,2013
0,27,27077,511,11,2013
0,27,27077,448,12,2013
0,27,27205,463,1,2013
0,27,27205,412,2,2013
0,27,27205,467,3,2013
0,27,27205,489,4,2013
0,27,27205,497,5,2013
0,27,27205,496,6,2013
0,27,27205,535,7,2013
0,27,27205,568,8,2013
0,27,27205,576,9,2013
0,27,27205,507,10,2013
0,27,27205,511,11,2013
0,27,27205,448,12,2013
0,27,27491,463,1,2013
0,27,27491,412,2,2013
0,27,27491,467,3,2013
0,27,27491,489,4,2013
0,27,27491,497,5,2013
0,27,27491,496,6,2013
0,27,27491,535,7,2013
0,27,27491,568,8,2013
0,27,27491,576,9,2013
0,27,27491,507,10,2013
0,27,27491,511,11,2013
0,27,27491,448,12,2013
0,27,27800,463,1,2013
0,27,27800,412,2,2013
0,27,27800,467,3,2013
0,27,27800,489,4,2013
0,27,27800,497,5,2013
0,27,27800,496,6,2013
0,27,27800,535,7,2013
0,27,27800,568,8,2013
0,27,27800,576,9,2013
0,27,27800,507,10,2013
0,27,27800,511,11,2013
0,27,27800,448,12,2013
0,27,27006,463,1,2013
0,27,27006,412,2,2013
0,27,27006,467,3,2013
0,27,27006,489,4,2013
0,27,27006,497,5,2013
0,27,27006,496,6,2013
0,27,27006,535,7,2013
0,27,27006,568,8,2013
0,27,27006,576,9,2013
0,27,27006,507,10,2013
0,27,27006,511,11,2013
0,27,27006,448,12,2013
0,27,27361,463,1,2013
0,27,27361,412,2,2013
0,27,27361,467,3,2013
0,27,27361,489,4,2013
0,27,27361,497,5,2013
0,27,27361,496,6,2013
0,27,27361,535,7,2013
0,27,27361,568,8,2013
0,27,27361,576,9,2013
0,27,27361,507,10,2013
0,27,27361,511,11,2013
0,27,27361,448,12,2013
0,27,27450,463,1,2013
0,27,27450,412,2,2013
0,27,27450,467,3,2013
0,27,27450,489,4,2013
0,27,27450,497,5,2013
0,27,27450,496,6,2013
0,27,27450,535,7,2013
0,27,27450,568,8,2013
0,27,27450,576,9,2013
0,27,27450,507,10,2013
0,27,27450,511,11,2013
0,27,27450,448,12,2013
0,27,27810,463,1,2013
0,27,27810,412,2,2013
0,27,27810,467,3,2013
0,27,27810,489,4,2013
0,27,27810,497,5,2013
0,27,27810,496,6,2013
0,27,27810,535,7,2013
0,27,27810,568,8,2013
0,27,27810,576,9,2013
0,27,27810,507,10,2013
0,27,27810,511,11,2013
0,27,27810,448,12,2013
0,27,27430,463,1,2013
0,27,27430,412,2,2013
0,27,27430,467,3,2013
0,27,27430,489,4,2013
0,27,27430,497,5,2013
0,27,27430,496,6,2013
0,27,27430,535,7,2013
0,27,27430,568,8,2013
0,27,27430,576,9,2013
0,27,27430,507,10,2013
0,27,27430,511,11,2013
0,27,27430,448,12,2013
0,27,27250,463,1,2013
0,27,27250,412,2,2013
0,27,27250,467,3,2013
0,27,27250,489,4,2013
0,27,27250,497,5,2013
0,27,27250,496,6,2013
0,27,27250,535,7,2013
0,27,27250,568,8,2013
0,27,27250,576,9,2013
0,27,27250,507,10,2013
0,27,27250,511,11,2013
0,27,27250,448,12,2013
0,27,27413,463,1,2013
0,27,27413,412,2,2013
0,27,27413,467,3,2013
0,27,27413,489,4,2013
0,27,27413,497,5,2013
0,27,27413,496,6,2013
0,27,27413,535,7,2013
0,27,27413,568,8,2013
0,27,27413,576,9,2013
0,27,27413,507,10,2013
0,27,27413,511,11,2013
0,27,27413,448,12,2013
0,27,27372,463,1,2013
0,27,27372,412,2,2013
0,27,27372,467,3,2013
0,27,27372,489,4,2013
0,27,27372,497,5,2013
0,27,27372,496,6,2013
0,27,27372,535,7,2013
0,27,27372,568,8,2013
0,27,27372,576,9,2013
0,27,27372,507,10,2013
0,27,27372,511,11,2013
0,27,27372,448,12,2013
0,27,27025,463,1,2013
0,27,27025,412,2,2013
0,27,27025,467,3,2013
0,27,27025,489,4,2013
0,27,27025,497,5,2013
0,27,27025,496,6,2013
0,27,27025,535,7,2013
0,27,27025,568,8,2013
0,27,27025,576,9,2013
0,27,27025,507,10,2013
0,27,27025,511,11,2013
0,27,27025,448,12,2013
0,27,27050,463,1,2013
0,27,27050,412,2,2013
0,27,27050,467,3,2013
0,27,27050,489,4,2013
0,27,27050,497,5,2013
0,27,27050,496,6,2013
0,27,27050,535,7,2013
0,27,27050,568,8,2013
0,27,27050,576,9,2013
0,27,27050,507,10,2013
0,27,27050,511,11,2013
0,27,27050,448,12,2013
0,27,27425,463,1,2013
0,27,27425,412,2,2013
0,27,27425,467,3,2013
0,27,27425,489,4,2013
0,27,27425,497,5,2013
0,27,27425,496,6,2013
0,27,27425,535,7,2013
0,27,27425,568,8,2013
0,27,27425,576,9,2013
0,27,27425,507,10,2013
0,27,27425,511,11,2013
0,27,27425,448,12,2013
0,27,27245,463,1,2013
0,27,27245,412,2,2013
0,27,27245,467,3,2013
0,27,27245,489,4,2013
0,27,27245,497,5,2013
0,27,27245,496,6,2013
0,27,27245,535,7,2013
0,27,27245,568,8,2013
0,27,27245,576,9,2013
0,27,27245,507,10,2013
0,27,27245,511,11,2013
0,27,27245,448,12,2013
0,27,27600,463,1,2013
0,27,27600,412,2,2013
0,27,27600,467,3,2013
0,27,27600,489,4,2013
0,27,27600,497,5,2013
0,27,27600,496,6,2013
0,27,27600,535,7,2013
0,27,27600,568,8,2013
0,27,27600,576,9,2013
0,27,27600,507,10,2013
0,27,27600,511,11,2013
0,27,27600,448,12,2013
0,27,27615,463,1,2013
0,27,27615,412,2,2013
0,27,27615,467,3,2013
0,27,27615,489,4,2013
0,27,27615,497,5,2013
0,27,27615,496,6,2013
0,27,27615,535,7,2013
0,27,27615,568,8,2013
0,27,27615,576,9,2013
0,27,27615,507,10,2013
0,27,27615,511,11,2013
0,27,27615,448,12,2013
0,27,27135,463,1,2013
0,27,27135,412,2,2013
0,27,27135,467,3,2013
0,27,27135,489,4,2013
0,27,27135,497,5,2013
0,27,27135,496,6,2013
0,27,27135,535,7,2013
0,27,27135,568,8,2013
0,27,27135,576,9,2013
0,27,27135,507,10,2013
0,27,27135,511,11,2013
0,27,27135,448,12,2013
0,27,27099,463,1,2013
0,27,27099,412,2,2013
0,27,27099,467,3,2013
0,27,27099,489,4,2013
0,27,27099,497,5,2013
0,27,27099,496,6,2013
0,27,27099,535,7,2013
0,27,27099,568,8,2013
0,27,27099,576,9,2013
0,27,27099,507,10,2013
0,27,27099,511,11,2013
0,27,27099,448,12,2013
0,27,27073,463,1,2013
0,27,27073,412,2,2013
0,27,27073,467,3,2013
0,27,27073,489,4,2013
0,27,27073,497,5,2013
0,27,27073,496,6,2013
0,27,27073,535,7,2013
0,27,27073,568,8,2013
0,27,27073,576,9,2013
0,27,27073,507,10,2013
0,27,27073,511,11,2013
0,27,27073,448,12,2013
0,27,27075,463,1,2013
0,27,27075,412,2,2013
0,27,27075,467,3,2013
0,27,27075,489,4,2013
0,27,27075,497,5,2013
0,27,27075,496,6,2013
0,27,27075,535,7,2013
0,27,27075,568,8,2013
0,27,27075,576,9,2013
0,27,27075,507,10,2013
0,27,27075,511,11,2013
0,27,27075,448,12,2013
0,27,27495,463,1,2013
0,27,27495,412,2,2013
0,27,27495,467,3,2013
0,27,27495,489,4,2013
0,27,27495,497,5,2013
0,27,27495,496,6,2013
0,27,27495,535,7,2013
0,27,27495,568,8,2013
0,27,27495,576,9,2013
0,27,27495,507,10,2013
0,27,27495,511,11,2013
0,27,27495,448,12,2013
0,27,27160,463,1,2013
0,27,27160,412,2,2013
0,27,27160,467,3,2013
0,27,27160,489,4,2013
0,27,27160,497,5,2013
0,27,27160,496,6,2013
0,27,27160,535,7,2013
0,27,27160,568,8,2013
0,27,27160,576,9,2013
0,27,27160,507,10,2013
0,27,27160,511,11,2013
0,27,27160,448,12,2013
0,27,27580,463,1,2013
0,27,27580,412,2,2013
0,27,27580,467,3,2013
0,27,27580,489,4,2013
0,27,27580,497,5,2013
0,27,27580,496,6,2013
0,27,27580,535,7,2013
0,27,27580,568,8,2013
0,27,27580,576,9,2013
0,27,27580,507,10,2013
0,27,27580,511,11,2013
0,27,27580,448,12,2013
0,27,27150,463,1,2013
0,27,27150,412,2,2013
0,27,27150,467,3,2013
0,27,27150,489,4,2013
0,27,27150,497,5,2013
0,27,27150,496,6,2013
0,27,27150,535,7,2013
0,27,27150,568,8,2013
0,27,27150,576,9,2013
0,27,27150,507,10,2013
0,27,27150,511,11,2013
0,27,27150,448,12,2013
0,27,27660,463,1,2013
0,27,27660,412,2,2013
0,27,27660,467,3,2013
0,27,27660,489,4,2013
0,27,27660,497,5,2013
0,27,27660,496,6,2013
0,27,27660,535,7,2013
0,27,27660,568,8,2013
0,27,27660,576,9,2013
0,27,27660,507,10,2013
0,27,27660,511,11,2013
0,27,27660,448,12,2013
0,27,27745,463,1,2013
0,27,27745,412,2,2013
0,27,27745,467,3,2013
0,27,27745,489,4,2013
0,27,27745,497,5,2013
0,27,27745,496,6,2013
0,27,27745,535,7,2013
0,27,27745,568,8,2013
0,27,27745,576,9,2013
0,27,27745,507,10,2013
0,27,27745,511,11,2013
0,27,27745,448,12,2013
0,86,86571,340,1,2013
0,86,86571,382,3,2013
0,86,86571,322,2,2013
0,86,86571,326,4,2013
0,86,86571,373,5,2013
0,86,86571,351,6,2013
0,86,86571,368,7,2013
0,86,86571,326,8,2013
0,86,86571,392,9,2013
0,86,86571,326,10,2013
0,86,86571,278,11,2013
0,86,86571,324,12,2013
0,86,86001,340,1,2013
0,86,86001,382,3,2013
0,86,86001,322,2,2013
0,86,86001,326,4,2013
0,86,86001,373,5,2013
0,86,86001,351,6,2013
0,86,86001,368,7,2013
0,86,86001,326,8,2013
0,86,86001,392,9,2013
0,86,86001,326,10,2013
0,86,86001,278,11,2013
0,86,86001,324,12,2013
0,86,86568,340,1,2013
0,86,86568,382,3,2013
0,86,86568,322,2,2013
0,86,86568,326,4,2013
0,86,86568,373,5,2013
0,86,86568,351,6,2013
0,86,86568,368,7,2013
0,86,86568,326,8,2013
0,86,86568,392,9,2013
0,86,86568,326,10,2013
0,86,86568,278,11,2013
0,86,86568,324,12,2013
0,86,86757,340,1,2013
0,86,86757,382,3,2013
0,86,86757,322,2,2013
0,86,86757,326,4,2013
0,86,86757,373,5,2013
0,86,86757,351,6,2013
0,86,86757,368,7,2013
0,86,86757,326,8,2013
0,86,86757,392,9,2013
0,86,86757,326,10,2013
0,86,86757,278,11,2013
0,86,86757,324,12,2013
0,86,86865,340,1,2013
0,86,86865,382,3,2013
0,86,86865,322,2,2013
0,86,86865,326,4,2013
0,86,86865,373,5,2013
0,86,86865,351,6,2013
0,86,86865,368,7,2013
0,86,86865,326,8,2013
0,86,86865,392,9,2013
0,86,86865,326,10,2013
0,86,86865,278,11,2013
0,86,86865,324,12,2013
0,86,86573,340,1,2013
0,86,86573,382,3,2013
0,86,86573,322,2,2013
0,86,86573,326,4,2013
0,86,86573,373,5,2013
0,86,86573,351,6,2013
0,86,86573,368,7,2013
0,86,86573,326,8,2013
0,86,86573,392,9,2013
0,86,86573,326,10,2013
0,86,86573,278,11,2013
0,86,86573,324,12,2013
0,86,86320,340,1,2013
0,86,86320,382,3,2013
0,86,86320,322,2,2013
0,86,86320,326,4,2013
0,86,86320,373,5,2013
0,86,86320,351,6,2013
0,86,86320,368,7,2013
0,86,86320,326,8,2013
0,86,86320,392,9,2013
0,86,86320,326,10,2013
0,86,86320,278,11,2013
0,86,86320,324,12,2013
0,86,86569,340,1,2013
0,86,86569,382,3,2013
0,86,86569,322,2,2013
0,86,86569,326,4,2013
0,86,86569,373,5,2013
0,86,86569,351,6,2013
0,86,86569,368,7,2013
0,86,86569,326,8,2013
0,86,86569,392,9,2013
0,86,86569,326,10,2013
0,86,86569,278,11,2013
0,86,86569,324,12,2013
0,86,86219,340,1,2013
0,86,86219,382,3,2013
0,86,86219,322,2,2013
0,86,86219,326,4,2013
0,86,86219,373,5,2013
0,86,86219,351,6,2013
0,86,86219,368,7,2013
0,86,86219,326,8,2013
0,86,86219,392,9,2013
0,86,86219,326,10,2013
0,86,86219,278,11,2013
0,86,86219,324,12,2013
0,86,86885,340,1,2013
0,86,86885,382,3,2013
0,86,86885,322,2,2013
0,86,86885,326,4,2013
0,86,86885,373,5,2013
0,86,86885,351,6,2013
0,86,86885,368,7,2013
0,86,86885,326,8,2013
0,86,86885,392,9,2013
0,86,86885,326,10,2013
0,86,86885,278,11,2013
0,86,86885,324,12,2013
0,86,86760,340,1,2013
0,86,86760,382,3,2013
0,86,86760,322,2,2013
0,86,86760,326,4,2013
0,86,86760,373,5,2013
0,86,86760,351,6,2013
0,86,86760,368,7,2013
0,86,86760,326,8,2013
0,86,86760,392,9,2013
0,86,86760,326,10,2013
0,86,86760,278,11,2013
0,86,86760,324,12,2013
0,86,86749,340,1,2013
0,86,86749,382,3,2013
0,86,86749,322,2,2013
0,86,86749,326,4,2013
0,86,86749,373,5,2013
0,86,86749,351,6,2013
0,86,86749,368,7,2013
0,86,86749,326,8,2013
0,86,86749,392,9,2013
0,86,86749,326,10,2013
0,86,86749,278,11,2013
0,86,86749,324,12,2013
0,86,86755,340,1,2013
0,86,86755,382,3,2013
0,86,86755,322,2,2013
0,86,86755,326,4,2013
0,86,86755,373,5,2013
0,86,86755,351,6,2013
0,86,86755,368,7,2013
0,86,86755,326,8,2013
0,86,86755,392,9,2013
0,86,86755,326,10,2013
0,86,86755,278,11,2013
0,86,86755,324,12,2013
0,63,63130,509,1,2013
0,63,63130,490,2,2013
0,63,63130,495,3,2013
0,63,63130,514,4,2013
0,63,63130,489,5,2013
0,63,63130,494,6,2013
0,63,63130,491,7,2013
0,63,63130,522,8,2013
0,63,63130,536,9,2013
0,63,63130,532,10,2013
0,63,63130,501,11,2013
0,63,63130,516,12,2013
0,63,63001,509,1,2013
0,63,63001,490,2,2013
0,63,63001,495,3,2013
0,63,63001,514,4,2013
0,63,63001,489,5,2013
0,63,63001,494,6,2013
0,63,63001,491,7,2013
0,63,63001,522,8,2013
0,63,63001,536,9,2013
0,63,63001,532,10,2013
0,63,63001,501,11,2013
0,63,63001,516,12,2013
0,63,63401,509,1,2013
0,63,63401,490,2,2013
0,63,63401,495,3,2013
0,63,63401,514,4,2013
0,63,63401,489,5,2013
0,63,63401,494,6,2013
0,63,63401,491,7,2013
0,63,63401,522,8,2013
0,63,63401,536,9,2013
0,63,63401,532,10,2013
0,63,63401,501,11,2013
0,63,63401,516,12,2013
0,63,63470,509,1,2013
0,63,63470,490,2,2013
0,63,63470,495,3,2013
0,63,63470,514,4,2013
0,63,63470,489,5,2013
0,63,63470,494,6,2013
0,63,63470,491,7,2013
0,63,63470,522,8,2013
0,63,63470,536,9,2013
0,63,63470,532,10,2013
0,63,63470,501,11,2013
0,63,63470,516,12,2013
0,63,63594,509,1,2013
0,63,63594,490,2,2013
0,63,63594,495,3,2013
0,63,63594,514,4,2013
0,63,63594,489,5,2013
0,63,63594,494,6,2013
0,63,63594,491,7,2013
0,63,63594,522,8,2013
0,63,63594,536,9,2013
0,63,63594,532,10,2013
0,63,63594,501,11,2013
0,63,63594,516,12,2013
0,63,63272,509,1,2013
0,63,63272,490,2,2013
0,63,63272,495,3,2013
0,63,63272,514,4,2013
0,63,63272,489,5,2013
0,63,63272,494,6,2013
0,63,63272,491,7,2013
0,63,63272,522,8,2013
0,63,63272,536,9,2013
0,63,63272,532,10,2013
0,63,63272,501,11,2013
0,63,63272,516,12,2013
0,63,63302,509,1,2013
0,63,63302,490,2,2013
0,63,63302,495,3,2013
0,63,63302,514,4,2013
0,63,63302,489,5,2013
0,63,63302,494,6,2013
0,63,63302,491,7,2013
0,63,63302,522,8,2013
0,63,63302,536,9,2013
0,63,63302,532,10,2013
0,63,63302,501,11,2013
0,63,63302,516,12,2013
0,63,63548,509,1,2013
0,63,63548,490,2,2013
0,63,63548,495,3,2013
0,63,63548,514,4,2013
0,63,63548,489,5,2013
0,63,63548,494,6,2013
0,63,63548,491,7,2013
0,63,63548,522,8,2013
0,63,63548,536,9,2013
0,63,63548,532,10,2013
0,63,63548,501,11,2013
0,63,63548,516,12,2013
0,63,63190,509,1,2013
0,63,63190,490,2,2013
0,63,63190,495,3,2013
0,63,63190,514,4,2013
0,63,63190,489,5,2013
0,63,63190,494,6,2013
0,63,63190,491,7,2013
0,63,63190,522,8,2013
0,63,63190,536,9,2013
0,63,63190,532,10,2013
0,63,63190,501,11,2013
0,63,63190,516,12,2013
0,63,63690,509,1,2013
0,63,63690,490,2,2013
0,63,63690,495,3,2013
0,63,63690,514,4,2013
0,63,63690,489,5,2013
0,63,63690,494,6,2013
0,63,63690,491,7,2013
0,63,63690,522,8,2013
0,63,63690,536,9,2013
0,63,63690,532,10,2013
0,63,63690,501,11,2013
0,63,63690,516,12,2013
0,63,63212,509,1,2013
0,63,63212,490,2,2013
0,63,63212,495,3,2013
0,63,63212,514,4,2013
0,63,63212,489,5,2013
0,63,63212,494,6,2013
0,63,63212,491,7,2013
0,63,63212,522,8,2013
0,63,63212,536,9,2013
0,63,63212,532,10,2013
0,63,63212,501,11,2013
0,63,63212,516,12,2013
0,91,91001,130,1,2013
0,91,91001,126,3,2013
