,Region,Municipality,Births,Month,Year
0,68,68020,2526,4,2010
0,68,68176,2315,7,2010
0,68,68176,2444,6,2010
0,68,68176,2626,8,2010
0,68,68176,2788,9,2010
0,68,68176,2299,11,2010
0,68,68176,2591,10,2010
0,68,68176,2392,12,2010
0,68,68176,2628,1,2010
0,68,68176,2770,3,2010
0,68,68176,2444,2,2010
0,68,68176,2539,5,2010
0,68,68176,2526,4,2010
0,68,68162,2315,7,2010
0,68,68162,2444,6,2010
0,68,68162,2626,8,2010
0,68,68162,2788,9,2010
0,68,68162,2299,11,2010
0,68,68162,2591,10,2010
0,68,68162,2392,12,2010
0,68,68162,2628,1,2010
0,68,68162,2770,3,2010
0,68,68162,2444,2,2010
0,68,68162,2539,5,2010
0,68,68162,2526,4,2010
0,68,68500,2315,7,2010
0,68,68500,2444,6,2010
0,68,68500,2626,8,2010
0,68,68500,2788,9,2010
0,68,68500,2299,11,2010
0,68,68500,2591,10,2010
0,68,68500,2392,12,2010
0,68,68500,2628,1,2010
0,68,68500,2770,3,2010
0,68,68500,2444,2,2010
0,68,68500,2539,5,2010
0,68,68500,2526,4,2010
0,68,68298,2315,7,2010
0,68,68298,2444,6,2010
0,68,68298,2626,8,2010
0,68,68298,2788,9,2010
0,68,68298,2299,11,2010
0,68,68298,2591,10,2010
0,68,68298,2392,12,2010
0,68,68298,2628,1,2010
0,68,68298,2770,3,2010
0,68,68298,2444,2,2010
0,68,68298,2539,5,2010
0,68,68298,2526,4,2010
0,68,68686,2315,7,2010
0,68,68686,2444,6,2010
0,68,68686,2626,8,2010
0,68,68686,2788,9,2010
0,68,68686,2299,11,2010
0,68,68686,2591,10,2010
0,68,68686,2392,12,2010
0,68,68686,2628,1,2010
0,68,68686,2770,3,2010
0,68,68686,2444,2,2010
0,68,68686,2539,5,2010
0,68,68686,2526,4,2010
0,68,68101,2315,7,2010
0,68,68101,2444,6,2010
0,68,68101,2626,8,2010
0,68,68101,2788,9,2010
0,68,68101,2299,11,2010
0,68,68101,2591,10,2010
0,68,68101,2392,12,2010
0,68,68101,2628,1,2010
0,68,68101,2770,3,2010
0,68,68101,2444,2,2010
0,68,68101,2539,5,2010
0,68,68101,2526,4,2010
0,68,68266,2315,7,2010
0,68,68266,2444,6,2010
0,68,68266,2626,8,2010
0,68,68266,2788,9,2010
0,68,68266,2299,11,2010
0,68,68266,2591,10,2010
0,68,68266,2392,12,2010
0,68,68266,2628,1,2010
0,68,68266,2770,3,2010
0,68,68266,2444,2,2010
0,68,68266,2539,5,2010
0,68,68266,2526,4,2010
0,68,68468,2315,7,2010
0,68,68468,2444,6,2010
0,68,68468,2626,8,2010
0,68,68468,2788,9,2010
0,68,68468,2299,11,2010
0,68,68468,2591,10,2010
0,68,68468,2392,12,2010
0,68,68468,2628,1,2010
0,68,68468,2770,3,2010
0,68,68468,2444,2,2010
0,68,68468,2539,5,2010
0,68,68468,2526,4,2010
0,68,68160,2315,7,2010
0,68,68160,2444,6,2010
0,68,68160,2626,8,2010
0,68,68160,2788,9,2010
0,68,68160,2299,11,2010
0,68,68160,2591,10,2010
0,68,68160,2392,12,2010
0,68,68160,2628,1,2010
0,68,68160,2770,3,2010
0,68,68160,2444,2,2010
0,68,68160,2539,5,2010
0,68,68160,2526,4,2010
0,68,68397,2315,7,2010
0,68,68397,2444,6,2010
0,68,68397,2626,8,2010
0,68,68397,2788,9,2010
0,68,68397,2299,11,2010
0,68,68397,2591,10,2010
0,68,68397,2392,12,2010
0,68,68397,2628,1,2010
0,68,68397,2770,3,2010
0,68,68397,2444,2,2010
0,68,68397,2539,5,2010
0,68,68397,2526,4,2010
0,68,68573,2315,7,2010
0,68,68573,2444,6,2010
0,68,68573,2626,8,2010
0,68,68573,2788,9,2010
0,68,68573,2299,11,2010
0,68,68573,2591,10,2010
0,68,68573,2392,12,2010
0,68,68573,2628,1,2010
0,68,68573,2770,3,2010
0,68,68573,2444,2,2010
0,68,68573,2539,5,2010
0,68,68573,2526,4,2010
0,68,68092,2315,7,2010
0,68,68092,2444,6,2010
0,68,68092,2626,8,2010
0,68,68092,2788,9,2010
0,68,68092,2299,11,2010
0,68,68092,2591,10,2010
0,68,68092,2392,12,2010
0,68,68092,2628,1,2010
0,68,68092,2770,3,2010
0,68,68092,2444,2,2010
0,68,68092,2539,5,2010
0,68,68092,2526,4,2010
0,68,68179,2315,7,2010
0,68,68179,2444,6,2010
0,68,68179,2626,8,2010
0,68,68179,2788,9,2010
0,68,68179,2299,11,2010
0,68,68179,2591,10,2010
0,68,68179,2392,12,2010
0,68,68179,2628,1,2010
0,68,68179,2770,3,2010
0,68,68179,2444,2,2010
0,68,68179,2539,5,2010
0,68,68179,2526,4,2010
0,68,68418,2315,7,2010
0,68,68418,2444,6,2010
0,68,68418,2626,8,2010
0,68,68418,2788,9,2010
0,68,68418,2299,11,2010
0,68,68418,2591,10,2010
0,68,68418,2392,12,2010
0,68,68418,2628,1,2010
0,68,68418,2770,3,2010
0,68,68418,2444,2,2010
0,68,68418,2539,5,2010
0,68,68418,2526,4,2010
0,68,68464,2315,7,2010
0,68,68464,2444,6,2010
0,68,68464,2626,8,2010
0,68,68464,2788,9,2010
0,68,68464,2299,11,2010
0,68,68464,2591,10,2010
0,68,68464,2392,12,2010
0,68,68464,2628,1,2010
0,68,68464,2770,3,2010
0,68,68464,2444,2,2010
0,68,68464,2539,5,2010
0,68,68464,2526,4,2010
0,68,68820,2315,7,2010
0,68,68820,2444,6,2010
0,68,68820,2626,8,2010
0,68,68820,2788,9,2010
0,68,68820,2299,11,2010
0,68,68820,2591,10,2010
0,68,68820,2392,12,2010
0,68,68820,2628,1,2010
0,68,68820,2770,3,2010
0,68,68820,2444,2,2010
0,68,68820,2539,5,2010
0,68,68820,2526,4,2010
0,68,68377,2315,7,2010
0,68,68377,2444,6,2010
0,68,68377,2626,8,2010
0,68,68377,2788,9,2010
0,68,68377,2299,11,2010
0,68,68377,2591,10,2010
0,68,68377,2392,12,2010
0,68,68377,2628,1,2010
0,68,68377,2770,3,2010
0,68,68377,2444,2,2010
0,68,68377,2539,5,2010
0,68,68377,2526,4,2010
0,68,68444,2315,7,2010
0,68,68444,2444,6,2010
0,68,68444,2626,8,2010
0,68,68444,2788,9,2010
0,68,68444,2299,11,2010
0,68,68444,2591,10,2010
0,68,68444,2392,12,2010
0,68,68444,2628,1,2010
0,68,68444,2770,3,2010
0,68,68444,2444,2,2010
0,68,68444,2539,5,2010
0,68,68444,2526,4,2010
0,68,68720,2315,7,2010
0,68,68720,2444,6,2010
0,68,68720,2626,8,2010
0,68,68720,2788,9,2010
0,68,68720,2299,11,2010
0,68,68720,2591,10,2010
0,68,68720,2392,12,2010
0,68,68720,2628,1,2010
0,68,68720,2770,3,2010
0,68,68720,2444,2,2010
0,68,68720,2539,5,2010
0,68,68720,2526,4,2010
0,68,68235,2315,7,2010
0,68,68235,2444,6,2010
0,68,68235,2626,8,2010
0,68,68235,2788,9,2010
0,68,68235,2299,11,2010
0,68,68235,2591,10,2010
0,68,68235,2392,12,2010
0,68,68235,2628,1,2010
0,68,68235,2770,3,2010
0,68,68235,2444,2,2010
0,68,68235,2539,5,2010
0,68,68235,2526,4,2010
0,68,68705,2315,7,2010
0,68,68705,2444,6,2010
0,68,68705,2626,8,2010
0,68,68705,2788,9,2010
0,68,68705,2299,11,2010
0,68,68705,2591,10,2010
0,68,68705,2392,12,2010
0,68,68705,2628,1,2010
0,68,68705,2770,3,2010
0,68,68705,2444,2,2010
0,68,68705,2539,5,2010
0,68,68705,2526,4,2010
0,68,68689,2315,7,2010
0,68,68689,2444,6,2010
0,68,68689,2626,8,2010
0,68,68689,2788,9,2010
0,68,68689,2299,11,2010
0,68,68689,2591,10,2010
0,68,68689,2392,12,2010
0,68,68689,2628,1,2010
0,68,68689,2770,3,2010
0,68,68689,2444,2,2010
0,68,68689,2539,5,2010
0,68,68689,2526,4,2010
0,68,68229,2315,7,2010
0,68,68229,2444,6,2010
0,68,68229,2626,8,2010
0,68,68229,2788,9,2010
0,68,68229,2299,11,2010
0,68,68229,2591,10,2010
0,68,68229,2392,12,2010
0,68,68229,2628,1,2010
0,68,68229,2770,3,2010
0,68,68229,2444,2,2010
0,68,68229,2539,5,2010
0,68,68229,2526,4,2010
0,68,68385,2315,7,2010
0,68,68385,2444,6,2010
0,68,68385,2626,8,2010
0,68,68385,2788,9,2010
0,68,68385,2299,11,2010
0,68,68385,2591,10,2010
0,68,68385,2392,12,2010
0,68,68385,2628,1,2010
0,68,68385,2770,3,2010
0,68,68385,2444,2,2010
0,68,68385,2539,5,2010
0,68,68385,2526,4,2010
0,68,68780,2315,7,2010
0,68,68780,2444,6,2010
0,68,68780,2626,8,2010
0,68,68780,2788,9,2010
0,68,68780,2299,11,2010
0,68,68780,2591,10,2010
0,68,68780,2392,12,2010
0,68,68780,2628,1,2010
0,68,68780,2770,3,2010
0,68,68780,2444,2,2010
0,68,68780,2539,5,2010
0,68,68780,2526,4,2010
0,68,68320,2315,7,2010
0,68,68320,2444,6,2010
0,68,68320,2626,8,2010
0,68,68320,2788,9,2010
0,68,68320,2299,11,2010
0,68,68320,2591,10,2010
0,68,68320,2392,12,2010
0,68,68320,2628,1,2010
0,68,68320,2770,3,2010
0,68,68320,2444,2,2010
0,68,68320,2539,5,2010
0,68,68320,2526,4,2010
0,68,68132,2315,7,2010
0,68,68132,2444,6,2010
0,68,68132,2626,8,2010
0,68,68132,2788,9,2010
0,68,68132,2299,11,2010
0,68,68132,2591,10,2010
0,68,68132,2392,12,2010
0,68,68132,2628,1,2010
0,68,68132,2770,3,2010
0,68,68132,2444,2,2010
0,68,68132,2539,5,2010
0,68,68132,2526,4,2010
0,68,68855,2315,7,2010
0,68,68855,2444,6,2010
0,68,68855,2626,8,2010
0,68,68855,2788,9,2010
0,68,68855,2299,11,2010
0,68,68855,2591,10,2010
0,68,68855,2392,12,2010
0,68,68855,2628,1,2010
0,68,68855,2770,3,2010
0,68,68855,2444,2,2010
0,68,68855,2539,5,2010
0,68,68855,2526,4,2010
0,68,68209,2315,7,2010
0,68,68209,2444,6,2010
0,68,68209,2626,8,2010
0,68,68209,2788,9,2010
0,68,68209,2299,11,2010
0,68,68209,2591,10,2010
0,68,68209,2392,12,2010
0,68,68209,2628,1,2010
0,68,68209,2770,3,2010
0,68,68209,2444,2,2010
0,68,68209,2539,5,2010
0,68,68209,2526,4,2010
0,68,68264,2315,7,2010
0,68,68264,2444,6,2010
0,68,68264,2626,8,2010
0,68,68264,2788,9,2010
0,68,68264,2299,11,2010
0,68,68264,2591,10,2010
0,68,68264,2392,12,2010
0,68,68264,2628,1,2010
0,68,68264,2770,3,2010
0,68,68264,2444,2,2010
0,68,68264,2539,5,2010
0,68,68264,2526,4,2010
0,68,68867,2315,7,2010
0,68,68867,2444,6,2010
0,68,68867,2626,8,2010
0,68,68867,2788,9,2010
0,68,68867,2299,11,2010
0,68,68867,2591,10,2010
0,68,68867,2392,12,2010
0,68,68867,2628,1,2010
0,68,68867,2770,3,2010
0,68,68867,2444,2,2010
0,68,68867,2539,5,2010
0,68,68867,2526,4,2010
0,68,68549,2315,7,2010
0,68,68549,2444,6,2010
0,68,68549,2626,8,2010
0,68,68549,2788,9,2010
0,68,68549,2299,11,2010
0,68,68549,2591,10,2010
0,68,68549,2392,12,2010
0,68,68549,2628,1,2010
0,68,68549,2770,3,2010
0,68,68549,2444,2,2010
0,68,68549,2539,5,2010
0,68,68549,2526,4,2010
0,68,68013,2315,7,2010
0,68,68013,2444,6,2010
0,68,68013,2626,8,2010
0,68,68013,2788,9,2010
0,68,68013,2299,11,2010
0,68,68013,2591,10,2010
0,68,68013,2392,12,2010
0,68,68013,2628,1,2010
0,68,68013,2770,3,2010
0,68,68013,2444,2,2010
0,68,68013,2539,5,2010
0,68,68013,2526,4,2010
0,47,47001,1785,7,2010
0,47,47001,1991,9,2010
0,47,47001,1885,8,2010
0,47,47001,2066,10,2010
0,47,47001,1836,11,2010
0,47,47001,1622,5,2010
0,47,47001,1736,1,2010
0,47,47001,1757,4,2010
0,47,47001,1573,6,2010
0,47,47001,1563,2,2010
0,47,47001,1777,3,2010
0,47,47001,1612,12,2010
0,47,47189,1785,7,2010
0,47,47189,1991,9,2010
0,47,47189,1885,8,2010
0,47,47189,2066,10,2010
0,47,47189,1836,11,2010
0,47,47189,1622,5,2010
0,47,47189,1736,1,2010
0,47,47189,1757,4,2010
0,47,47189,1573,6,2010
0,47,47189,1563,2,2010
0,47,47189,1777,3,2010
0,47,47189,1612,12,2010
0,47,47245,1785,7,2010
0,47,47245,1991,9,2010
0,47,47245,1885,8,2010
0,47,47245,2066,10,2010
0,47,47245,1836,11,2010
0,47,47245,1622,5,2010
0,47,47245,1736,1,2010
0,47,47245,1757,4,2010
0,47,47245,1573,6,2010
0,47,47245,1563,2,2010
0,47,47245,1777,3,2010
0,47,47245,1612,12,2010
0,47,47707,1785,7,2010
0,47,47707,1991,9,2010
0,47,47707,1885,8,2010
0,47,47707,2066,10,2010
0,47,47707,1836,11,2010
0,47,47707,1622,5,2010
0,47,47707,1736,1,2010
0,47,47707,1757,4,2010
0,47,47707,1573,6,2010
0,47,47707,1563,2,2010
0,47,47707,1777,3,2010
0,47,47707,1612,12,2010
0,47,47258,1785,7,2010
0,47,47258,1991,9,2010
0,47,47258,1885,8,2010
0,47,47258,2066,10,2010
0,47,47258,1836,11,2010
0,47,47258,1622,5,2010
0,47,47258,1736,1,2010
0,47,47258,1757,4,2010
0,47,47258,1573,6,2010
0,47,47258,1563,2,2010
0,47,47258,1777,3,2010
0,47,47258,1612,12,2010
0,47,47551,1785,7,2010
0,47,47551,1991,9,2010
0,47,47551,1885,8,2010
0,47,47551,2066,10,2010
0,47,47551,1836,11,2010
0,47,47551,1622,5,2010
0,47,47551,1736,1,2010
0,47,47551,1757,4,2010
0,47,47551,1573,6,2010
0,47,47551,1563,2,2010
0,47,47551,1777,3,2010
0,47,47551,1612,12,2010
0,47,47288,1785,7,2010
0,47,47288,1991,9,2010
0,47,47288,1885,8,2010
0,47,47288,2066,10,2010
0,47,47288,1836,11,2010
0,47,47288,1622,5,2010
0,47,47288,1736,1,2010
0,47,47288,1757,4,2010
0,47,47288,1573,6,2010
0,47,47288,1563,2,2010
0,47,47288,1777,3,2010
0,47,47288,1612,12,2010
0,47,47555,1785,7,2010
0,47,47555,1991,9,2010
0,47,47555,1885,8,2010
0,47,47555,2066,10,2010
0,47,47555,1836,11,2010
0,47,47555,1622,5,2010
0,47,47555,1736,1,2010
0,47,47555,1757,4,2010
0,47,47555,1573,6,2010
0,47,47555,1563,2,2010
0,47,47555,1777,3,2010
0,47,47555,1612,12,2010
0,47,47692,1785,7,2010
0,47,47692,1991,9,2010
0,47,47692,1885,8,2010
0,47,47692,2066,10,2010
0,47,47692,1836,11,2010
0,47,47692,1622,5,2010
0,47,47692,1736,1,2010
0,47,47692,1757,4,2010
0,47,47692,1573,6,2010
0,47,47692,1563,2,2010
0,47,47692,1777,3,2010
0,47,47692,1612,12,2010
0,47,47170,1785,7,2010
0,47,47170,1991,9,2010
0,47,47170,1885,8,2010
0,47,47170,2066,10,2010
0,47,47170,1836,11,2010
0,47,47170,1622,5,2010
0,47,47170,1736,1,2010
0,47,47170,1757,4,2010
0,47,47170,1573,6,2010
0,47,47170,1563,2,2010
0,47,47170,1777,3,2010
0,47,47170,1612,12,2010
0,47,47570,1785,7,2010
0,47,47570,1991,9,2010
0,47,47570,1885,8,2010
0,47,47570,2066,10,2010
0,47,47570,1836,11,2010
0,47,47570,1622,5,2010
0,47,47570,1736,1,2010
0,47,47570,1757,4,2010
0,47,47570,1573,6,2010
0,47,47570,1563,2,2010
0,47,47570,1777,3,2010
0,47,47570,1612,12,2010
0,47,47460,1785,7,2010
0,47,47460,1991,9,2010
0,47,47460,1885,8,2010
0,47,47460,2066,10,2010
0,47,47460,1836,11,2010
0,47,47460,1622,5,2010
0,47,47460,1736,1,2010
0,47,47460,1757,4,2010
0,47,47460,1573,6,2010
0,47,47460,1563,2,2010
0,47,47460,1777,3,2010
0,47,47460,1612,12,2010
0,47,47058,1785,7,2010
0,47,47058,1991,9,2010
0,47,47058,1885,8,2010
0,47,47058,2066,10,2010
0,47,47058,1836,11,2010
0,47,47058,1622,5,2010
0,47,47058,1736,1,2010
0,47,47058,1757,4,2010
0,47,47058,1573,6,2010
0,47,47058,1563,2,2010
0,47,47058,1777,3,2010
0,47,47058,1612,12,2010
0,47,47545,1785,7,2010
0,47,47545,1991,9,2010
0,47,47545,1885,8,2010
0,47,47545,2066,10,2010
0,47,47545,1836,11,2010
0,47,47545,1622,5,2010
0,47,47545,1736,1,2010
0,47,47545,1757,4,2010
0,47,47545,1573,6,2010
0,47,47545,1563,2,2010
0,47,47545,1777,3,2010
0,47,47545,1612,12,2010
0,47,47980,1785,7,2010
0,47,47980,1991,9,2010
0,47,47980,1885,8,2010
0,47,47980,2066,10,2010
0,47,47980,1836,11,2010
0,47,47980,1622,5,2010
0,47,47980,1736,1,2010
0,47,47980,1757,4,2010
0,47,47980,1573,6,2010
0,47,47980,1563,2,2010
0,47,47980,1777,3,2010
0,47,47980,1612,12,2010
0,47,47030,1785,7,2010
0,47,47030,1991,9,2010
0,47,47030,1885,8,2010
0,47,47030,2066,10,2010
0,47,47030,1836,11,2010
0,47,47030,1622,5,2010
0,47,47030,1736,1,2010
0,47,47030,1757,4,2010
0,47,47030,1573,6,2010
0,47,47030,1563,2,2010
0,47,47030,1777,3,2010
0,47,47030,1612,12,2010
0,47,47053,1785,7,2010
0,47,47053,1991,9,2010
0,47,47053,1885,8,2010
0,47,47053,2066,10,2010
0,47,47053,1836,11,2010
0,47,47053,1622,5,2010
0,47,47053,1736,1,2010
0,47,47053,1757,4,2010
0,47,47053,1573,6,2010
0,47,47053,1563,2,2010
0,47,47053,1777,3,2010
0,47,47053,1612,12,2010
0,47,47798,1785,7,2010
0,47,47798,1991,9,2010
0,47,47798,1885,8,2010
0,47,47798,2066,10,2010
0,47,47798,1836,11,2010
0,47,47798,1622,5,2010
0,47,47798,1736,1,2010
0,47,47798,1757,4,2010
0,47,47798,1573,6,2010
0,47,47798,1563,2,2010
0,47,47798,1777,3,2010
0,47,47798,1612,12,2010
0,47,47318,1785,7,2010
0,47,47318,1991,9,2010
0,47,47318,1885,8,2010
0,47,47318,2066,10,2010
0,47,47318,1836,11,2010
0,47,47318,1622,5,2010
0,47,47318,1736,1,2010
0,47,47318,1757,4,2010
0,47,47318,1573,6,2010
0,47,47318,1563,2,2010
0,47,47318,1777,3,2010
0,47,47318,1612,12,2010
0,47,47675,1785,7,2010
0,47,47675,1991,9,2010
0,47,47675,1885,8,2010
0,47,47675,2066,10,2010
0,47,47675,1836,11,2010
0,47,47675,1622,5,2010
0,47,47675,1736,1,2010
0,47,47675,1757,4,2010
0,47,47675,1573,6,2010
0,47,47675,1563,2,2010
0,47,47675,1777,3,2010
0,47,47675,1612,12,2010
0,47,47541,1785,7,2010
0,47,47541,1991,9,2010
0,47,47541,1885,8,2010
0,47,47541,2066,10,2010
0,47,47541,1836,11,2010
0,47,47541,1622,5,2010
0,47,47541,1736,1,2010
0,47,47541,1757,4,2010
0,47,47541,1573,6,2010
0,47,47541,1563,2,2010
0,47,47541,1777,3,2010
0,47,47541,1612,12,2010
0,47,47745,1785,7,2010
0,47,47745,1991,9,2010
0,47,47745,1885,8,2010
0,47,47745,2066,10,2010
0,47,47745,1836,11,2010
0,47,47745,1622,5,2010
0,47,47745,1736,1,2010
0,47,47745,1757,4,2010
0,47,47745,1573,6,2010
0,47,47745,1563,2,2010
0,47,47745,1777,3,2010
0,47,47745,1612,12,2010
0,47,47268,1785,7,2010
0,47,47268,1991,9,2010
0,47,47268,1885,8,2010
0,47,47268,2066,10,2010
0,47,47268,1836,11,2010
0,47,47268,1622,5,2010
0,47,47268,1736,1,2010
0,47,47268,1757,4,2010
0,47,47268,1573,6,2010
0,47,47268,1563,2,2010
0,47,47268,1777,3,2010
0,47,47268,1612,12,2010
0,47,47161,1785,7,2010
0,47,47161,1991,9,2010
0,47,47161,1885,8,2010
0,47,47161,2066,10,2010
0,47,47161,1836,11,2010
0,47,47161,1622,5,2010
0,47,47161,1736,1,2010
0,47,47161,1757,4,2010
0,47,47161,1573,6,2010
0,47,47161,1563,2,2010
0,47,47161,1777,3,2010
0,47,47161,1612,12,2010
0,47,47660,1785,7,2010
0,47,47660,1991,9,2010
0,47,47660,1885,8,2010
0,47,47660,2066,10,2010
0,47,47660,1836,11,2010
0,47,47660,1622,5,2010
0,47,47660,1736,1,2010
0,47,47660,1757,4,2010
0,47,47660,1573,6,2010
0,47,47660,1563,2,2010
0,47,47660,1777,3,2010
0,47,47660,1612,12,2010
0,47,47205,1785,7,2010
0,47,47205,1991,9,2010
0,47,47205,1885,8,2010
0,47,47205,2066,10,2010
0,47,47205,1836,11,2010
0,47,47205,1622,5,2010
0,47,47205,1736,1,2010
0,47,47205,1757,4,2010
0,47,47205,1573,6,2010
0,47,47205,1563,2,2010
0,47,47205,1777,3,2010
0,47,47205,1612,12,2010
0,47,47605,1785,7,2010
0,47,47605,1991,9,2010
0,47,47605,1885,8,2010
0,47,47605,2066,10,2010
0,47,47605,1836,11,2010
0,47,47605,1622,5,2010
0,47,47605,1736,1,2010
0,47,47605,1757,4,2010
0,47,47605,1573,6,2010
0,47,47605,1563,2,2010
0,47,47605,1777,3,2010
0,47,47605,1612,12,2010
0,47,47720,1785,7,2010
0,47,47720,1991,9,2010
0,47,47720,1885,8,2010
0,47,47720,2066,10,2010
0,47,47720,1836,11,2010
0,47,47720,1622,5,2010
0,47,47720,1736,1,2010
0,47,47720,1757,4,2010
0,47,47720,1573,6,2010
0,47,47720,1563,2,2010
0,47,47720,1777,3,2010
0,47,47720,1612,12,2010
0,47,47703,1785,7,2010
0,47,47703,1991,9,2010
0,47,47703,1885,8,2010
0,47,47703,2066,10,2010
0,47,47703,1836,11,2010
0,47,47703,1622,5,2010
0,47,47703,1736,1,2010
0,47,47703,1757,4,2010
0,47,47703,1573,6,2010
0,47,47703,1563,2,2010
0,47,47703,1777,3,2010
0,47,47703,1612,12,2010
0,47,47960,1785,7,2010
0,47,47960,1991,9,2010
0,47,47960,1885,8,2010
0,47,47960,2066,10,2010
0,47,47960,1836,11,2010
0,47,47960,1622,5,2010
0,47,47960,1736,1,2010
0,47,47960,1757,4,2010
0,47,47960,1573,6,2010
0,47,47960,1563,2,2010
0,47,47960,1777,3,2010
0,47,47960,1612,12,2010
0,70,70001,1338,9,2010
0,70,70001,1326,10,2010
0,70,70001,1242,11,2010
0,70,70001,1132,12,2010
0,70,70001,961,6,2010
0,70,70001,1042,5,2010
0,70,70001,1321,1,2010
0,70,70001,1102,2,2010
0,70,70001,1205,7,2010
0,70,70001,1111,4,2010
0,70,70001,1306,3,2010
0,70,70001,1293,8,2010
0,70,70670,1338,9,2010
0,70,70670,1326,10,2010
0,70,70670,1242,11,2010
0,70,70670,1132,12,2010
0,70,70670,961,6,2010
0,70,70670,1042,5,2010
0,70,70670,1321,1,2010
0,70,70670,1102,2,2010
0,70,70670,1205,7,2010
0,70,70670,1111,4,2010
0,70,70670,1306,3,2010
0,70,70670,1293,8,2010
0,70,70708,1338,9,2010
0,70,70708,1326,10,2010
0,70,70708,1242,11,2010
0,70,70708,1132,12,2010
0,70,70708,961,6,2010
0,70,70708,1042,5,2010
0,70,70708,1321,1,2010
0,70,70708,1102,2,2010
0,70,70708,1205,7,2010
0,70,70708,1111,4,2010
0,70,70708,1306,3,2010
0,70,70708,1293,8,2010
0,70,70215,1338,9,2010
0,70,70215,1326,10,2010
0,70,70215,1242,11,2010
0,70,70215,1132,12,2010
0,70,70215,961,6,2010
0,70,70215,1042,5,2010
0,70,70215,1321,1,2010
0,70,70215,1102,2,2010
0,70,70215,1205,7,2010
0,70,70215,1111,4,2010
0,70,70215,1306,3,2010
0,70,70215,1293,8,2010
0,70,70221,1338,9,2010
0,70,70221,1326,10,2010
0,70,70221,1242,11,2010
0,70,70221,1132,12,2010
0,70,70221,961,6,2010
0,70,70221,1042,5,2010
0,70,70221,1321,1,2010
0,70,70221,1102,2,2010
0,70,70221,1205,7,2010
0,70,70221,1111,4,2010
0,70,70221,1306,3,2010
0,70,70221,1293,8,2010
0,70,70523,1338,9,2010
0,70,70523,1326,10,2010
0,70,70523,1242,11,2010
0,70,70523,1132,12,2010
0,70,70523,961,6,2010
0,70,70523,1042,5,2010
0,70,70523,1321,1,2010
0,70,70523,1102,2,2010
0,70,70523,1205,7,2010
0,70,70523,1111,4,2010
0,70,70523,1306,3,2010
0,70,70523,1293,8,2010
0,70,70713,1338,9,2010
0,70,70713,1326,10,2010
0,70,70713,1242,11,2010
0,70,70713,1132,12,2010
0,70,70713,961,6,2010
0,70,70713,1042,5,2010
0,70,70713,1321,1,2010
0,70,70713,1102,2,2010
0,70,70713,1205,7,2010
0,70,70713,1111,4,2010
0,70,70713,1306,3,2010
0,70,70713,1293,8,2010
0,70,70124,1338,9,2010
0,70,70124,1326,10,2010
0,70,70124,1242,11,2010
0,70,70124,1132,12,2010
0,70,70124,961,6,2010
0,70,70124,1042,5,2010
0,70,70124,1321,1,2010
0,70,70124,1102,2,2010
0,70,70124,1205,7,2010
0,70,70124,1111,4,2010
0,70,70124,1306,3,2010
0,70,70124,1293,8,2010
0,70,70265,1338,9,2010
0,70,70265,1326,10,2010
0,70,70265,1242,11,2010
0,70,70265,1132,12,2010
0,70,70265,961,6,2010
0,70,70265,1042,5,2010
0,70,70265,1321,1,2010
0,70,70265,1102,2,2010
0,70,70265,1205,7,2010
0,70,70265,1111,4,2010
0,70,70265,1306,3,2010
0,70,70265,1293,8,2010
0,70,70678,1338,9,2010
0,70,70678,1326,10,2010
0,70,70678,1242,11,2010
0,70,70678,1132,12,2010
0,70,70678,961,6,2010
0,70,70678,1042,5,2010
0,70,70678,1321,1,2010
0,70,70678,1102,2,2010
0,70,70678,1205,7,2010
0,70,70678,1111,4,2010
0,70,70678,1306,3,2010
0,70,70678,1293,8,2010
0,70,70429,1338,9,2010
0,70,70429,1326,10,2010
0,70,70429,1242,11,2010
0,70,70429,1132,12,2010
0,70,70429,961,6,2010
0,70,70429,1042,5,2010
0,70,70429,1321,1,2010
0,70,70429,1102,2,2010
0,70,70429,1205,7,2010
0,70,70429,1111,4,2010
0,70,70429,1306,3,2010
0,70,70429,1293,8,2010
0,70,70820,1338,9,2010
0,70,70820,1326,10,2010
0,70,70820,1242,11,2010
0,70,70820,1132,12,2010
0,70,70820,961,6,2010
0,70,70820,1042,5,2010
0,70,70820,1321,1,2010
0,70,70820,1102,2,2010
0,70,70820,1205,7,2010
0,70,70820,1111,4,2010
0,70,70820,1306,3,2010
0,70,70820,1293,8,2010
0,70,70230,1338,9,2010
0,70,70230,1326,10,2010
0,70,70230,1242,11,2010
0,70,70230,1132,12,2010
0,70,70230,961,6,2010
0,70,70230,1042,5,2010
0,70,70230,1321,1,2010
0,70,70230,1102,2,2010
0,70,70230,1205,7,2010
0,70,70230,1111,4,2010
0,70,70230,1306,3,2010
0,70,70230,1293,8,2010
0,70,70204,1338,9,2010
0,70,70204,1326,10,2010
0,70,70204,1242,11,2010
0,70,70204,1132,12,2010
0,70,70204,961,6,2010
0,70,70204,1042,5,2010
0,70,70204,1321,1,2010
0,70,70204,1102,2,2010
0,70,70204,1205,7,2010
0,70,70204,1111,4,2010
0,70,70204,1306,3,2010
0,70,70204,1293,8,2010
0,70,70717,1338,9,2010
0,70,70717,1326,10,2010
0,70,70717,1242,11,2010
0,70,70717,1132,12,2010
0,70,70717,961,6,2010
0,70,70717,1042,5,2010
0,70,70717,1321,1,2010
0,70,70717,1102,2,2010
