,Region,Municipality,Births,Month,Year
0,76,76890,4531,4,2012
0,76,76890,4750,5,2012
0,76,76890,4727,6,2012
0,76,76890,4911,7,2012
0,76,76890,5065,8,2012
0,76,76890,5226,9,2012
0,76,76890,4808,10,2012
0,76,76890,4642,11,2012
0,76,76890,4708,12,2012
0,52,52473,1496,1,2012
0,52,52473,1401,2,2012
0,52,52473,1494,3,2012
0,52,52473,1426,4,2012
0,52,52473,1588,5,2012
0,52,52473,1529,6,2012
0,52,52473,1577,7,2012
0,52,52473,1464,8,2012
0,52,52473,1592,9,2012
0,52,52473,1516,10,2012
0,52,52473,1336,11,2012
0,52,52473,1436,12,2012
0,52,52835,1496,1,2012
0,52,52835,1401,2,2012
0,52,52835,1494,3,2012
0,52,52835,1426,4,2012
0,52,52835,1588,5,2012
0,52,52835,1529,6,2012
0,52,52835,1577,7,2012
0,52,52835,1464,8,2012
0,52,52835,1592,9,2012
0,52,52835,1516,10,2012
0,52,52835,1336,11,2012
0,52,52835,1436,12,2012
0,52,52001,1496,1,2012
0,52,52001,1401,2,2012
0,52,52001,1494,3,2012
0,52,52001,1426,4,2012
0,52,52001,1588,5,2012
0,52,52001,1529,6,2012
0,52,52001,1577,7,2012
0,52,52001,1464,8,2012
0,52,52001,1592,9,2012
0,52,52001,1516,10,2012
0,52,52001,1336,11,2012
0,52,52001,1436,12,2012
0,52,52356,1496,1,2012
0,52,52356,1401,2,2012
0,52,52356,1494,3,2012
0,52,52356,1426,4,2012
0,52,52356,1588,5,2012
0,52,52356,1529,6,2012
0,52,52356,1577,7,2012
0,52,52356,1464,8,2012
0,52,52356,1592,9,2012
0,52,52356,1516,10,2012
0,52,52356,1336,11,2012
0,52,52356,1436,12,2012
0,52,52079,1496,1,2012
0,52,52079,1401,2,2012
0,52,52079,1494,3,2012
0,52,52079,1426,4,2012
0,52,52079,1588,5,2012
0,52,52079,1529,6,2012
0,52,52079,1577,7,2012
0,52,52079,1464,8,2012
0,52,52079,1592,9,2012
0,52,52079,1516,10,2012
0,52,52079,1336,11,2012
0,52,52079,1436,12,2012
0,52,52399,1496,1,2012
0,52,52399,1401,2,2012
0,52,52399,1494,3,2012
0,52,52399,1426,4,2012
0,52,52399,1588,5,2012
0,52,52399,1529,6,2012
0,52,52399,1577,7,2012
0,52,52399,1464,8,2012
0,52,52399,1592,9,2012
0,52,52399,1516,10,2012
0,52,52399,1336,11,2012
0,52,52399,1436,12,2012
0,52,52490,1496,1,2012
0,52,52490,1401,2,2012
0,52,52490,1494,3,2012
0,52,52490,1426,4,2012
0,52,52490,1588,5,2012
0,52,52490,1529,6,2012
0,52,52490,1577,7,2012
0,52,52490,1464,8,2012
0,52,52490,1592,9,2012
0,52,52490,1516,10,2012
0,52,52490,1336,11,2012
0,52,52490,1436,12,2012
0,52,52385,1496,1,2012
0,52,52385,1401,2,2012
0,52,52385,1494,3,2012
0,52,52385,1426,4,2012
0,52,52385,1588,5,2012
0,52,52385,1529,6,2012
0,52,52385,1577,7,2012
0,52,52385,1464,8,2012
0,52,52385,1592,9,2012
0,52,52385,1516,10,2012
0,52,52385,1336,11,2012
0,52,52385,1436,12,2012
0,52,52678,1496,1,2012
0,52,52678,1401,2,2012
0,52,52678,1494,3,2012
0,52,52678,1426,4,2012
0,52,52678,1588,5,2012
0,52,52678,1529,6,2012
0,52,52678,1577,7,2012
0,52,52678,1464,8,2012
0,52,52678,1592,9,2012
0,52,52678,1516,10,2012
0,52,52678,1336,11,2012
0,52,52678,1436,12,2012
0,52,52838,1496,1,2012
0,52,52838,1401,2,2012
0,52,52838,1494,3,2012
0,52,52838,1426,4,2012
0,52,52838,1588,5,2012
0,52,52838,1529,6,2012
0,52,52838,1577,7,2012
0,52,52838,1464,8,2012
0,52,52838,1592,9,2012
0,52,52838,1516,10,2012
0,52,52838,1336,11,2012
0,52,52838,1436,12,2012
0,52,52786,1496,1,2012
0,52,52786,1401,2,2012
0,52,52786,1494,3,2012
0,52,52786,1426,4,2012
0,52,52786,1588,5,2012
0,52,52786,1529,6,2012
0,52,52786,1577,7,2012
