,Region,Municipality,Births,Month,Year
0,13,13062,2693,5,2017
0,13,13062,2685,4,2017
0,13,13062,3066,7,2017
0,13,13062,2759,6,2017
0,13,13062,3196,9,2017
0,13,13062,3128,8,2017
0,13,13062,3409,10,2017
0,13,13062,3164,11,2017
0,13,13062,3131,12,2017
0,13,13160,2670,1,2017
0,13,13160,2630,3,2017
0,13,13160,2375,2,2017
0,13,13160,2693,5,2017
0,13,13160,2685,4,2017
0,13,13160,3066,7,2017
0,13,13160,2759,6,2017
0,13,13160,3196,9,2017
0,13,13160,3128,8,2017
0,13,13160,3409,10,2017
0,13,13160,3164,11,2017
0,13,13160,3131,12,2017
0,13,13222,2670,1,2017
0,13,13222,2630,3,2017
0,13,13222,2375,2,2017
0,13,13222,2693,5,2017
0,13,13222,2685,4,2017
0,13,13222,3066,7,2017
0,13,13222,2759,6,2017
0,13,13222,3196,9,2017
0,13,13222,3128,8,2017
0,13,13222,3409,10,2017
0,13,13222,3164,11,2017
0,13,13222,3131,12,2017
0,13,13490,2670,1,2017
0,13,13490,2630,3,2017
0,13,13490,2375,2,2017
0,13,13490,2693,5,2017
0,13,13490,2685,4,2017
0,13,13490,3066,7,2017
0,13,13490,2759,6,2017
0,13,13490,3196,9,2017
0,13,13490,3128,8,2017
0,13,13490,3409,10,2017
0,13,13490,3164,11,2017
0,13,13490,3131,12,2017
0,13,13760,2670,1,2017
0,13,13760,2630,3,2017
0,13,13760,2375,2,2017
0,13,13760,2693,5,2017
0,13,13760,2685,4,2017
0,13,13760,3066,7,2017
0,13,13760,2759,6,2017
0,13,13760,3196,9,2017
0,13,13760,3128,8,2017
0,13,13760,3409,10,2017
0,13,13760,3164,11,2017
0,13,13760,3131,12,2017
0,13,13894,2670,1,2017
0,13,13894,2630,3,2017
0,13,13894,2375,2,2017
0,13,13894,2693,5,2017
0,13,13894,2685,4,2017
0,13,13894,3066,7,2017
0,13,13894,2759,6,2017
0,13,13894,3196,9,2017
0,13,13894,3128,8,2017
0,13,13894,3409,10,2017
0,13,13894,3164,11,2017
0,13,13894,3131,12,2017
0,13,13212,2670,1,2017
0,13,13212,2630,3,2017
0,13,13212,2375,2,2017
0,13,13212,2693,5,2017
0,13,13212,2685,4,2017
0,13,13212,3066,7,2017
0,13,13212,2759,6,2017
0,13,13212,3196,9,2017
0,13,13212,3128,8,2017
0,13,13212,3409,10,2017
0,13,13212,3164,11,2017
0,13,13212,3131,12,2017
0,13,13673,2670,1,2017
0,13,13673,2630,3,2017
0,13,13673,2375,2,2017
0,13,13673,2693,5,2017
0,13,13673,2685,4,2017
0,13,13673,3066,7,2017
0,13,13673,2759,6,2017
0,13,13673,3196,9,2017
0,13,13673,3128,8,2017
0,13,13673,3409,10,2017
0,13,13673,3164,11,2017
0,13,13673,3131,12,2017
0,13,13654,2670,1,2017
0,13,13654,2630,3,2017
0,13,13654,2375,2,2017
0,13,13654,2693,5,2017
0,13,13654,2685,4,2017
0,13,13654,3066,7,2017
0,13,13654,2759,6,2017
0,13,13654,3196,9,2017
0,13,13654,3128,8,2017
0,13,13654,3409,10,2017
0,13,13654,3164,11,2017
0,13,13654,3131,12,2017
0,13,13580,2670,1,2017
0,13,13580,2630,3,2017
0,13,13580,2375,2,2017
0,13,13580,2693,5,2017
0,13,13580,2685,4,2017
0,13,13580,3066,7,2017
0,13,13580,2759,6,2017
0,13,13580,3196,9,2017
0,13,13580,3128,8,2017
0,13,13580,3409,10,2017
0,13,13580,3164,11,2017
0,13,13580,3131,12,2017
0,13,13838,2670,1,2017
0,13,13838,2630,3,2017
0,13,13838,2375,2,2017
0,13,13838,2693,5,2017
0,13,13838,2685,4,2017
0,13,13838,3066,7,2017
0,13,13838,2759,6,2017
0,13,13838,3196,9,2017
0,13,13838,3128,8,2017
0,13,13838,3409,10,2017
0,13,13838,3164,11,2017
0,13,13838,3131,12,2017
0,13,13620,2670,1,2017
0,13,13620,2630,3,2017
0,13,13620,2375,2,2017
0,13,13620,2693,5,2017
0,13,13620,2685,4,2017
0,13,13620,3066,7,2017
0,13,13620,2759,6,2017
0,13,13620,3196,9,2017
0,13,13620,3128,8,2017
0,13,13620,3409,10,2017
0,13,13620,3164,11,2017
0,13,13620,3131,12,2017
0,13,13248,2670,1,2017
0,13,13248,2630,3,2017
0,13,13248,2375,2,2017
0,13,13248,2693,5,2017
0,13,13248,2685,4,2017
0,13,13248,3066,7,2017
0,13,13248,2759,6,2017
0,13,13248,3196,9,2017
0,13,13248,3128,8,2017
0,13,13248,3409,10,2017
0,13,13248,3164,11,2017
0,13,13248,3131,12,2017
0,19,19001,1271,1,2017
0,19,19001,1372,3,2017
0,19,19001,1186,2,2017
0,19,19001,1463,5,2017
0,19,19001,1387,4,2017
0,19,19001,1333,7,2017
0,19,19001,1233,6,2017
0,19,19001,1469,9,2017
0,19,19001,1417,8,2017
0,19,19001,1329,10,2017
0,19,19001,1287,12,2017
0,19,19001,1244,11,2017
0,19,19698,1271,1,2017
0,19,19698,1372,3,2017
0,19,19698,1186,2,2017
0,19,19698,1463,5,2017
0,19,19698,1387,4,2017
0,19,19698,1333,7,2017
0,19,19698,1233,6,2017
0,19,19698,1469,9,2017
0,19,19698,1417,8,2017
0,19,19698,1329,10,2017
0,19,19698,1287,12,2017
0,19,19698,1244,11,2017
0,19,19100,1271,1,2017
0,19,19100,1372,3,2017
0,19,19100,1186,2,2017
0,19,19100,1463,5,2017
0,19,19100,1387,4,2017
0,19,19100,1333,7,2017
0,19,19100,1233,6,2017
0,19,19100,1469,9,2017
0,19,19100,1417,8,2017
0,19,19100,1329,10,2017
0,19,19100,1287,12,2017
0,19,19100,1244,11,2017
0,19,19821,1271,1,2017
0,19,19821,1372,3,2017
0,19,19821,1186,2,2017
0,19,19821,1463,5,2017
0,19,19821,1387,4,2017
0,19,19821,1333,7,2017
0,19,19821,1233,6,2017
0,19,19821,1469,9,2017
0,19,19821,1417,8,2017
0,19,19821,1329,10,2017
0,19,19821,1287,12,2017
0,19,19821,1244,11,2017
0,19,19050,1271,1,2017
0,19,19050,1372,3,2017
0,19,19050,1186,2,2017
0,19,19050,1463,5,2017
0,19,19050,1387,4,2017
0,19,19050,1333,7,2017
0,19,19050,1233,6,2017
0,19,19050,1469,9,2017
0,19,19050,1417,8,2017
0,19,19050,1329,10,2017
0,19,19050,1287,12,2017
0,19,19050,1244,11,2017
0,19,19743,1271,1,2017
0,19,19743,1372,3,2017
0,19,19743,1186,2,2017
0,19,19743,1463,5,2017
0,19,19743,1387,4,2017
0,19,19743,1333,7,2017
0,19,19743,1233,6,2017
0,19,19743,1469,9,2017
0,19,19743,1417,8,2017
0,19,19743,1329,10,2017
0,19,19743,1287,12,2017
0,19,19743,1244,11,2017
0,19,19256,1271,1,2017
0,19,19256,1372,3,2017
0,19,19256,1186,2,2017
0,19,19256,1463,5,2017
0,19,19256,1387,4,2017
0,19,19256,1333,7,2017
0,19,19256,1233,6,2017
0,19,19256,1469,9,2017
0,19,19256,1417,8,2017
0,19,19256,1329,10,2017
0,19,19256,1287,12,2017
0,19,19256,1244,11,2017
0,19,19455,1271,1,2017
0,19,19455,1372,3,2017
0,19,19455,1186,2,2017
0,19,19455,1463,5,2017
0,19,19455,1387,4,2017
0,19,19455,1333,7,2017
0,19,19455,1233,6,2017
0,19,19455,1469,9,2017
0,19,19455,1417,8,2017
0,19,19455,1329,10,2017
0,19,19455,1287,12,2017
0,19,19455,1244,11,2017
0,19,19809,1271,1,2017
0,19,19809,1372,3,2017
0,19,19809,1186,2,2017
0,19,19809,1463,5,2017
0,19,19809,1387,4,2017
0,19,19809,1333,7,2017
0,19,19809,1233,6,2017
0,19,19809,1469,9,2017
0,19,19809,1417,8,2017
0,19,19809,1329,10,2017
0,19,19809,1287,12,2017
0,19,19809,1244,11,2017
0,19,19142,1271,1,2017
0,19,19142,1372,3,2017
0,19,19142,1186,2,2017
0,19,19142,1463,5,2017
0,19,19142,1387,4,2017
0,19,19142,1333,7,2017
0,19,19142,1233,6,2017
0,19,19142,1469,9,2017
0,19,19142,1417,8,2017
0,19,19142,1329,10,2017
0,19,19142,1287,12,2017
0,19,19142,1244,11,2017
0,19,19110,1271,1,2017
0,19,19110,1372,3,2017
0,19,19110,1186,2,2017
0,19,19110,1463,5,2017
0,19,19110,1387,4,2017
0,19,19110,1333,7,2017
0,19,19110,1233,6,2017
0,19,19110,1469,9,2017
0,19,19110,1417,8,2017
0,19,19110,1329,10,2017
0,19,19110,1287,12,2017
0,19,19110,1244,11,2017
0,19,19130,1271,1,2017
0,19,19130,1372,3,2017
0,19,19130,1186,2,2017
0,19,19130,1463,5,2017
0,19,19130,1387,4,2017
0,19,19130,1333,7,2017
0,19,19130,1233,6,2017
0,19,19130,1469,9,2017
0,19,19130,1417,8,2017
0,19,19130,1329,10,2017
0,19,19130,1287,12,2017
0,19,19130,1244,11,2017
0,19,19473,1271,1,2017
0,19,19473,1372,3,2017
0,19,19473,1186,2,2017
0,19,19473,1463,5,2017
0,19,19473,1387,4,2017
0,19,19473,1333,7,2017
0,19,19473,1233,6,2017
0,19,19473,1469,9,2017
0,19,19473,1417,8,2017
0,19,19473,1329,10,2017
0,19,19473,1287,12,2017
0,19,19473,1244,11,2017
0,19,19355,1271,1,2017
0,19,19355,1372,3,2017
0,19,19355,1186,2,2017
0,19,19355,1463,5,2017
0,19,19355,1387,4,2017
0,19,19355,1333,7,2017
0,19,19355,1233,6,2017
0,19,19355,1469,9,2017
0,19,19355,1417,8,2017
0,19,19355,1329,10,2017
0,19,19355,1287,12,2017
0,19,19355,1244,11,2017
0,19,19364,1271,1,2017
0,19,19364,1372,3,2017
0,19,19364,1186,2,2017
0,19,19364,1463,5,2017
0,19,19364,1387,4,2017
0,19,19364,1333,7,2017
0,19,19364,1233,6,2017
0,19,19364,1469,9,2017
0,19,19364,1417,8,2017
0,19,19364,1329,10,2017
0,19,19364,1287,12,2017
0,19,19364,1244,11,2017
0,19,19517,1271,1,2017
0,19,19517,1372,3,2017
0,19,19517,1186,2,2017
0,19,19517,1463,5,2017
0,19,19517,1387,4,2017
0,19,19517,1333,7,2017
0,19,19517,1233,6,2017
0,19,19517,1469,9,2017
0,19,19517,1417,8,2017
0,19,19517,1329,10,2017
0,19,19517,1287,12,2017
0,19,19517,1244,11,2017
0,19,19573,1271,1,2017
0,19,19573,1372,3,2017
0,19,19573,1186,2,2017
0,19,19573,1463,5,2017
0,19,19573,1387,4,2017
0,19,19573,1333,7,2017
0,19,19573,1233,6,2017
0,19,19573,1469,9,2017
0,19,19573,1417,8,2017
0,19,19573,1329,10,2017
0,19,19573,1287,12,2017
0,19,19573,1244,11,2017
0,19,19212,1271,1,2017
0,19,19212,1372,3,2017
0,19,19212,1186,2,2017
0,19,19212,1463,5,2017
0,19,19212,1387,4,2017
0,19,19212,1333,7,2017
0,19,19212,1233,6,2017
0,19,19212,1469,9,2017
0,19,19212,1417,8,2017
0,19,19212,1329,10,2017
0,19,19212,1287,12,2017
0,19,19212,1244,11,2017
0,19,19318,1271,1,2017
0,19,19318,1372,3,2017
0,19,19318,1186,2,2017
0,19,19318,1463,5,2017
0,19,19318,1387,4,2017
0,19,19318,1333,7,2017
0,19,19318,1233,6,2017
0,19,19318,1469,9,2017
0,19,19318,1417,8,2017
0,19,19318,1329,10,2017
0,19,19318,1287,12,2017
0,19,19318,1244,11,2017
0,19,19075,1271,1,2017
0,19,19075,1372,3,2017
0,19,19075,1186,2,2017
0,19,19075,1463,5,2017
0,19,19075,1387,4,2017
0,19,19075,1333,7,2017
0,19,19075,1233,6,2017
0,19,19075,1469,9,2017
0,19,19075,1417,8,2017
0,19,19075,1329,10,2017
0,19,19075,1287,12,2017
0,19,19075,1244,11,2017
0,19,19785,1271,1,2017
0,19,19785,1372,3,2017
0,19,19785,1186,2,2017
0,19,19785,1463,5,2017
0,19,19785,1387,4,2017
0,19,19785,1333,7,2017
0,19,19785,1233,6,2017
0,19,19785,1469,9,2017
0,19,19785,1417,8,2017
0,19,19785,1329,10,2017
0,19,19785,1287,12,2017
0,19,19785,1244,11,2017
0,19,19548,1271,1,2017
0,19,19548,1372,3,2017
0,19,19548,1186,2,2017
0,19,19548,1463,5,2017
0,19,19548,1387,4,2017
0,19,19548,1333,7,2017
0,19,19548,1233,6,2017
0,19,19548,1469,9,2017
0,19,19548,1417,8,2017
0,19,19548,1329,10,2017
0,19,19548,1287,12,2017
0,19,19548,1244,11,2017
0,19,19585,1271,1,2017
0,19,19585,1372,3,2017
0,19,19585,1186,2,2017
0,19,19585,1463,5,2017
0,19,19585,1387,4,2017
0,19,19585,1333,7,2017
0,19,19585,1233,6,2017
0,19,19585,1469,9,2017
0,19,19585,1417,8,2017
0,19,19585,1329,10,2017
0,19,19585,1287,12,2017
0,19,19585,1244,11,2017
0,19,19137,1271,1,2017
0,19,19137,1372,3,2017
0,19,19137,1186,2,2017
0,19,19137,1463,5,2017
0,19,19137,1387,4,2017
0,19,19137,1333,7,2017
0,19,19137,1233,6,2017
0,19,19137,1469,9,2017
0,19,19137,1417,8,2017
0,19,19137,1329,10,2017
0,19,19137,1287,12,2017
0,19,19137,1244,11,2017
0,19,19824,1271,1,2017
0,19,19824,1372,3,2017
0,19,19824,1186,2,2017
0,19,19824,1463,5,2017
0,19,19824,1387,4,2017
0,19,19824,1333,7,2017
0,19,19824,1233,6,2017
0,19,19824,1469,9,2017
0,19,19824,1417,8,2017
0,19,19824,1329,10,2017
0,19,19824,1287,12,2017
0,19,19824,1244,11,2017
0,19,19022,1271,1,2017
0,19,19022,1372,3,2017
0,19,19022,1186,2,2017
0,19,19022,1463,5,2017
0,19,19022,1387,4,2017
0,19,19022,1333,7,2017
0,19,19022,1233,6,2017
0,19,19022,1469,9,2017
0,19,19022,1417,8,2017
0,19,19022,1329,10,2017
0,19,19022,1287,12,2017
0,19,19022,1244,11,2017
0,19,19418,1271,1,2017
0,19,19418,1372,3,2017
0,19,19418,1186,2,2017
0,19,19418,1463,5,2017
0,19,19418,1387,4,2017
0,19,19418,1333,7,2017
0,19,19418,1233,6,2017
0,19,19418,1469,9,2017
0,19,19418,1417,8,2017
0,19,19418,1329,10,2017
0,19,19418,1287,12,2017
0,19,19418,1244,11,2017
0,19,19807,1271,1,2017
0,19,19807,1372,3,2017
0,19,19807,1186,2,2017
0,19,19807,1463,5,2017
0,19,19807,1387,4,2017
0,19,19807,1333,7,2017
0,19,19807,1233,6,2017
0,19,19807,1469,9,2017
0,19,19807,1417,8,2017
0,19,19807,1329,10,2017
0,19,19807,1287,12,2017
0,19,19807,1244,11,2017
0,19,19532,1271,1,2017
0,19,19532,1372,3,2017
0,19,19532,1186,2,2017
0,19,19532,1463,5,2017
0,19,19532,1387,4,2017
0,19,19532,1333,7,2017
0,19,19532,1233,6,2017
0,19,19532,1469,9,2017
0,19,19532,1417,8,2017
0,19,19532,1329,10,2017
0,19,19532,1287,12,2017
0,19,19532,1244,11,2017
0,19,19397,1271,1,2017
0,19,19397,1372,3,2017
0,19,19397,1186,2,2017
0,19,19397,1463,5,2017
0,19,19397,1387,4,2017
0,19,19397,1333,7,2017
0,19,19397,1233,6,2017
0,19,19397,1469,9,2017
0,19,19397,1417,8,2017
0,19,19397,1329,10,2017
0,19,19397,1287,12,2017
0,19,19397,1244,11,2017
0,19,19533,1271,1,2017
0,19,19533,1372,3,2017
0,19,19533,1186,2,2017
0,19,19533,1463,5,2017
0,19,19533,1387,4,2017
0,19,19533,1333,7,2017
0,19,19533,1233,6,2017
0,19,19533,1469,9,2017
0,19,19533,1417,8,2017
0,19,19533,1329,10,2017
0,19,19533,1287,12,2017
0,19,19533,1244,11,2017
0,19,19290,1271,1,2017
0,19,19290,1372,3,2017
0,19,19290,1186,2,2017
0,19,19290,1463,5,2017
0,19,19290,1387,4,2017
0,19,19290,1333,7,2017
0,19,19290,1233,6,2017
0,19,19290,1469,9,2017
0,19,19290,1417,8,2017
0,19,19290,1329,10,2017
0,19,19290,1287,12,2017
0,19,19290,1244,11,2017
0,19,19780,1271,1,2017
0,19,19780,1372,3,2017
0,19,19780,1186,2,2017
0,19,19780,1463,5,2017
0,19,19780,1387,4,2017
0,19,19780,1333,7,2017
0,19,19780,1233,6,2017
0,19,19780,1469,9,2017
0,19,19780,1417,8,2017
0,19,19780,1329,10,2017
0,19,19780,1287,12,2017
0,19,19780,1244,11,2017
0,19,19392,1271,1,2017
0,19,19392,1372,3,2017
0,19,19392,1186,2,2017
0,19,19392,1463,5,2017
0,19,19392,1387,4,2017
0,19,19392,1333,7,2017
0,19,19392,1233,6,2017
0,19,19392,1469,9,2017
0,19,19392,1417,8,2017
0,19,19392,1329,10,2017
0,19,19392,1287,12,2017
0,19,19392,1244,11,2017
0,19,19622,1271,1,2017
0,19,19622,1372,3,2017
0,19,19622,1186,2,2017
0,19,19622,1463,5,2017
0,19,19622,1387,4,2017
0,19,19622,1333,7,2017
0,19,19622,1233,6,2017
0,19,19622,1469,9,2017
0,19,19622,1417,8,2017
0,19,19622,1329,10,2017
0,19,19622,1287,12,2017
0,19,19622,1244,11,2017
0,19,19693,1271,1,2017
0,19,19693,1372,3,2017
0,19,19693,1186,2,2017
0,19,19693,1463,5,2017
0,19,19693,1387,4,2017
0,19,19693,1333,7,2017
0,19,19693,1233,6,2017
0,19,19693,1469,9,2017
0,19,19693,1417,8,2017
0,19,19693,1329,10,2017
0,19,19693,1287,12,2017
0,19,19693,1244,11,2017
0,19,19300,1271,1,2017
0,19,19300,1372,3,2017
0,19,19300,1186,2,2017
0,19,19300,1463,5,2017
0,19,19300,1387,4,2017
0,19,19300,1333,7,2017
0,19,19300,1233,6,2017
0,19,19300,1469,9,2017
0,19,19300,1417,8,2017
0,19,19300,1329,10,2017
0,19,19300,1287,12,2017
0,19,19300,1244,11,2017
0,19,19760,1271,1,2017
0,19,19760,1372,3,2017
0,19,19760,1186,2,2017
0,19,19760,1463,5,2017
0,19,19760,1387,4,2017
0,19,19760,1333,7,2017
0,19,19760,1233,6,2017
0,19,19760,1469,9,2017
0,19,19760,1417,8,2017
0,19,19760,1329,10,2017
0,19,19760,1287,12,2017
0,19,19760,1244,11,2017
0,19,19450,1271,1,2017
0,19,19450,1372,3,2017
0,19,19450,1186,2,2017
0,19,19450,1463,5,2017
0,19,19450,1387,4,2017
0,19,19450,1333,7,2017
0,19,19450,1233,6,2017
0,19,19450,1469,9,2017
0,19,19450,1417,8,2017
0,19,19450,1329,10,2017
0,19,19450,1287,12,2017
0,19,19450,1244,11,2017
0,19,19845,1271,1,2017
0,19,19845,1372,3,2017
0,19,19845,1186,2,2017
0,19,19845,1463,5,2017
0,19,19845,1387,4,2017
0,19,19845,1333,7,2017
0,19,19845,1233,6,2017
0,19,19845,1469,9,2017
0,19,19845,1417,8,2017
0,19,19845,1329,10,2017
0,19,19845,1287,12,2017
0,19,19845,1244,11,2017
0,19,19701,1271,1,2017
0,19,19701,1372,3,2017
0,19,19701,1186,2,2017
0,19,19701,1463,5,2017
0,19,19701,1387,4,2017
0,19,19701,1333,7,2017
0,19,19701,1233,6,2017
0,19,19701,1469,9,2017
0,19,19701,1417,8,2017
0,19,19701,1329,10,2017
0,19,19701,1287,12,2017
0,19,19701,1244,11,2017
0,19,19513,1271,1,2017
0,19,19513,1372,3,2017
0,19,19513,1186,2,2017
0,19,19513,1463,5,2017
0,19,19513,1387,4,2017
0,19,19513,1333,7,2017
0,19,19513,1233,6,2017
0,19,19513,1469,9,2017
0,19,19513,1417,8,2017
0,19,19513,1329,10,2017
0,19,19513,1287,12,2017
0,19,19513,1244,11,2017
0,73,73555,1280,1,2017
0,73,73555,1449,3,2017
0,73,73555,1179,2,2017
0,73,73555,1428,5,2017
0,73,73555,1444,4,2017
0,73,73555,1454,7,2017
0,73,73555,1390,6,2017
0,73,73555,1381,9,2017
0,73,73555,1421,8,2017
0,73,73555,1301,10,2017
0,73,73555,1316,12,2017
0,73,73555,1348,11,2017
0,73,73001,1280,1,2017
0,73,73001,1449,3,2017
0,73,73001,1179,2,2017
0,73,73001,1428,5,2017
0,73,73001,1444,4,2017
0,73,73001,1454,7,2017
0,73,73001,1390,6,2017
0,73,73001,1381,9,2017
0,73,73001,1421,8,2017
0,73,73001,1301,10,2017
0,73,73001,1316,12,2017
0,73,73001,1348,11,2017
0,73,73268,1280,1,2017
0,73,73268,1449,3,2017
0,73,73268,1179,2,2017
0,73,73268,1428,5,2017
0,73,73268,1444,4,2017
0,73,73268,1454,7,2017
0,73,73268,1390,6,2017
0,73,73268,1381,9,2017
0,73,73268,1421,8,2017
0,73,73268,1301,10,2017
0,73,73268,1316,12,2017
0,73,73268,1348,11,2017
0,73,73616,1280,1,2017
0,73,73616,1449,3,2017
0,73,73616,1179,2,2017
0,73,73616,1428,5,2017
0,73,73616,1444,4,2017
0,73,73616,1454,7,2017
0,73,73616,1390,6,2017
0,73,73616,1381,9,2017
0,73,73616,1421,8,2017
0,73,73616,1301,10,2017
0,73,73616,1316,12,2017
0,73,73616,1348,11,2017
0,73,73585,1280,1,2017
0,73,73585,1449,3,2017
0,73,73585,1179,2,2017
0,73,73585,1428,5,2017
0,73,73585,1444,4,2017
0,73,73585,1454,7,2017
0,73,73585,1390,6,2017
0,73,73585,1381,9,2017
0,73,73585,1421,8,2017
0,73,73585,1301,10,2017
0,73,73585,1316,12,2017
0,73,73585,1348,11,2017
0,73,73168,1280,1,2017
0,73,73168,1449,3,2017
0,73,73168,1179,2,2017
0,73,73168,1428,5,2017
0,73,73168,1444,4,2017
0,73,73168,1454,7,2017
0,73,73168,1390,6,2017
0,73,73168,1381,9,2017
0,73,73168,1421,8,2017
0,73,73168,1301,10,2017
0,73,73168,1316,12,2017
0,73,73168,1348,11,2017
0,73,73349,1280,1,2017
0,73,73349,1449,3,2017
0,73,73349,1179,2,2017
0,73,73349,1428,5,2017
0,73,73349,1444,4,2017
0,73,73349,1454,7,2017
0,73,73349,1390,6,2017
0,73,73349,1381,9,2017
0,73,73349,1421,8,2017
0,73,73349,1301,10,2017
0,73,73349,1316,12,2017
0,73,73349,1348,11,2017
0,73,73411,1280,1,2017
0,73,73411,1449,3,2017
0,73,73411,1179,2,2017
0,73,73411,1428,5,2017
0,73,73411,1444,4,2017
0,73,73411,1454,7,2017
0,73,73411,1390,6,2017
0,73,73411,1381,9,2017
0,73,73411,1421,8,2017
0,73,73411,1301,10,2017
0,73,73411,1316,12,2017
0,73,73411,1348,11,2017
0,73,73443,1280,1,2017
0,73,73443,1449,3,2017
0,73,73443,1179,2,2017
0,73,73443,1428,5,2017
0,73,73443,1444,4,2017
0,73,73443,1454,7,2017
0,73,73443,1390,6,2017
0,73,73443,1381,9,2017
0,73,73443,1421,8,2017
0,73,73443,1301,10,2017
0,73,73443,1316,12,2017
0,73,73443,1348,11,2017
0,73,73408,1280,1,2017
0,73,73408,1449,3,2017
0,73,73408,1179,2,2017
0,73,73408,1428,5,2017
0,73,73408,1444,4,2017
0,73,73408,1454,7,2017
0,73,73408,1390,6,2017
0,73,73408,1381,9,2017
0,73,73408,1421,8,2017
0,73,73408,1301,10,2017
0,73,73408,1316,12,2017
0,73,73408,1348,11,2017
0,73,73217,1280,1,2017
0,73,73217,1449,3,2017
0,73,73217,1179,2,2017
0,73,73217,1428,5,2017
0,73,73217,1444,4,2017
0,73,73217,1454,7,2017
0,73,73217,1390,6,2017
0,73,73217,1381,9,2017
0,73,73217,1421,8,2017
0,73,73217,1301,10,2017
0,73,73217,1316,12,2017
0,73,73217,1348,11,2017
0,73,73124,1280,1,2017
0,73,73124,1449,3,2017
0,73,73124,1179,2,2017
0,73,73124,1428,5,2017
0,73,73124,1444,4,2017
0,73,73124,1454,7,2017
0,73,73124,1390,6,2017
0,73,73124,1381,9,2017
0,73,73124,1421,8,2017
0,73,73124,1301,10,2017
0,73,73124,1316,12,2017
0,73,73124,1348,11,2017
0,73,73352,1280,1,2017
0,73,73352,1449,3,2017
0,73,73352,1179,2,2017
0,73,73352,1428,5,2017
0,73,73352,1444,4,2017
0,73,73352,1454,7,2017
0,73,73352,1390,6,2017
0,73,73352,1381,9,2017
0,73,73352,1421,8,2017
0,73,73352,1301,10,2017
0,73,73352,1316,12,2017
0,73,73352,1348,11,2017
0,73,73030,1280,1,2017
0,73,73030,1449,3,2017
0,73,73030,1179,2,2017
0,73,73030,1428,5,2017
0,73,73030,1444,4,2017
0,73,73030,1454,7,2017
0,73,73030,1390,6,2017
0,73,73030,1381,9,2017
0,73,73030,1421,8,2017
0,73,73030,1301,10,2017
0,73,73030,1316,12,2017
0,73,73030,1348,11,2017
0,73,73055,1280,1,2017
0,73,73055,1449,3,2017
0,73,73055,1179,2,2017
0,73,73055,1428,5,2017
0,73,73055,1444,4,2017
0,73,73055,1454,7,2017
0,73,73055,1390,6,2017
0,73,73055,1381,9,2017
0,73,73055,1421,8,2017
0,73,73055,1301,10,2017
0,73,73055,1316,12,2017
0,73,73055,1348,11,2017
0,73,73675,1280,1,2017
0,73,73675,1449,3,2017
0,73,73675,1179,2,2017
0,73,73675,1428,5,2017
0,73,73675,1444,4,2017
0,73,73675,1454,7,2017
0,73,73675,1390,6,2017
0,73,73675,1381,9,2017
0,73,73675,1421,8,2017
0,73,73675,1301,10,2017
0,73,73675,1316,12,2017
0,73,73675,1348,11,2017
0,73,73043,1280,1,2017
0,73,73043,1449,3,2017
0,73,73043,1179,2,2017
0,73,73043,1428,5,2017
0,73,73043,1444,4,2017
0,73,73043,1454,7,2017
0,73,73043,1390,6,2017
0,73,73043,1381,9,2017
0,73,73043,1421,8,2017
0,73,73043,1301,10,2017
0,73,73043,1316,12,2017
0,73,73043,1348,11,2017
0,73,73226,1280,1,2017
0,73,73226,1449,3,2017
0,73,73226,1179,2,2017
0,73,73226,1428,5,2017
0,73,73226,1444,4,2017
0,73,73226,1454,7,2017
0,73,73226,1390,6,2017
0,73,73226,1381,9,2017
0,73,73226,1421,8,2017
0,73,73226,1301,10,2017
0,73,73226,1316,12,2017
0,73,73226,1348,11,2017
0,73,73861,1280,1,2017
0,73,73861,1449,3,2017
0,73,73861,1179,2,2017
0,73,73861,1428,5,2017
0,73,73861,1444,4,2017
0,73,73861,1454,7,2017
0,73,73861,1390,6,2017
0,73,73861,1381,9,2017
0,73,73861,1421,8,2017
0,73,73861,1301,10,2017
0,73,73861,1316,12,2017
0,73,73861,1348,11,2017
0,73,73504,1280,1,2017
0,73,73504,1449,3,2017
0,73,73504,1179,2,2017
0,73,73504,1428,5,2017
0,73,73504,1444,4,2017
0,73,73504,1454,7,2017
0,73,73504,1390,6,2017
0,73,73504,1381,9,2017
0,73,73504,1421,8,2017
0,73,73504,1301,10,2017
0,73,73504,1316,12,2017
0,73,73504,1348,11,2017
0,73,73483,1280,1,2017
0,73,73483,1449,3,2017
0,73,73483,1179,2,2017
0,73,73483,1428,5,2017
0,73,73483,1444,4,2017
0,73,73483,1454,7,2017
0,73,73483,1390,6,2017
0,73,73483,1381,9,2017
0,73,73483,1421,8,2017
0,73,73483,1301,10,2017
0,73,73483,1316,12,2017
0,73,73483,1348,11,2017
0,73,73283,1280,1,2017
0,73,73283,1449,3,2017
0,73,73283,1179,2,2017
0,73,73283,1428,5,2017
0,73,73283,1444,4,2017
0,73,73283,1454,7,2017
0,73,73283,1390,6,2017
0,73,73283,1381,9,2017
0,73,73283,1421,8,2017
0,73,73283,1301,10,2017
0,73,73283,1316,12,2017
0,73,73283,1348,11,2017
0,73,73449,1280,1,2017
0,73,73449,1449,3,2017
0,73,73449,1179,2,2017
0,73,73449,1428,5,2017
0,73,73449,1444,4,2017
0,73,73449,1454,7,2017
0,73,73449,1390,6,2017
0,73,73449,1381,9,2017
0,73,73449,1421,8,2017
0,73,73449,1301,10,2017
0,73,73449,1316,12,2017
