,Region,Municipality,Births,Month,Year
0,15,15696,1512,2,2008
0,15,15696,1538,5,2008
0,15,15696,1517,6,2008
0,15,15696,1609,4,2008
0,15,15696,1518,7,2008
0,15,15696,1595,3,2008
0,15,15696,1738,9,2008
0,15,15696,1676,10,2008
0,15,15696,1477,11,2008
0,15,15696,1612,12,2008
0,15,15542,1660,8,2008
0,15,15542,1666,1,2008
0,15,15542,1512,2,2008
0,15,15542,1538,5,2008
0,15,15542,1517,6,2008
0,15,15542,1609,4,2008
0,15,15542,1518,7,2008
0,15,15542,1595,3,2008
0,15,15542,1738,9,2008
0,15,15542,1676,10,2008
0,15,15542,1477,11,2008
0,15,15542,1612,12,2008
0,15,15835,1660,8,2008
0,15,15835,1666,1,2008
0,15,15835,1512,2,2008
0,15,15835,1538,5,2008
0,15,15835,1517,6,2008
0,15,15835,1609,4,2008
0,15,15835,1518,7,2008
0,15,15835,1595,3,2008
0,15,15835,1738,9,2008
0,15,15835,1676,10,2008
0,15,15835,1477,11,2008
0,15,15835,1612,12,2008
0,15,15212,1660,8,2008
0,15,15212,1666,1,2008
0,15,15212,1512,2,2008
0,15,15212,1538,5,2008
0,15,15212,1517,6,2008
0,15,15212,1609,4,2008
0,15,15212,1518,7,2008
0,15,15212,1595,3,2008
0,15,15212,1738,9,2008
0,15,15212,1676,10,2008
0,15,15212,1477,11,2008
0,15,15212,1612,12,2008
0,15,15861,1660,8,2008
0,15,15861,1666,1,2008
0,15,15861,1512,2,2008
0,15,15861,1538,5,2008
0,15,15861,1517,6,2008
0,15,15861,1609,4,2008
0,15,15861,1518,7,2008
0,15,15861,1595,3,2008
0,15,15861,1738,9,2008
0,15,15861,1676,10,2008
0,15,15861,1477,11,2008
0,15,15861,1612,12,2008
0,15,15816,1660,8,2008
0,15,15816,1666,1,2008
0,15,15816,1512,2,2008
0,15,15816,1538,5,2008
0,15,15816,1517,6,2008
0,15,15816,1609,4,2008
0,15,15816,1518,7,2008
0,15,15816,1595,3,2008
0,15,15816,1738,9,2008
0,15,15816,1676,10,2008
0,15,15816,1477,11,2008
0,15,15816,1612,12,2008
0,15,15299,1660,8,2008
0,15,15299,1666,1,2008
0,15,15299,1512,2,2008
0,15,15299,1538,5,2008
0,15,15299,1517,6,2008
0,15,15299,1609,4,2008
0,15,15299,1518,7,2008
0,15,15299,1595,3,2008
0,15,15299,1738,9,2008
0,15,15299,1676,10,2008
0,15,15299,1477,11,2008
0,15,15299,1612,12,2008
0,15,15879,1660,8,2008
0,15,15879,1666,1,2008
0,15,15879,1512,2,2008
0,15,15879,1538,5,2008
0,15,15879,1517,6,2008
0,15,15879,1609,4,2008
0,15,15879,1518,7,2008
0,15,15879,1595,3,2008
0,15,15879,1738,9,2008
0,15,15879,1676,10,2008
0,15,15879,1477,11,2008
0,15,15879,1612,12,2008
0,15,15466,1660,8,2008
0,15,15466,1666,1,2008
0,15,15466,1512,2,2008
0,15,15466,1538,5,2008
0,15,15466,1517,6,2008
0,15,15466,1609,4,2008
0,15,15466,1518,7,2008
0,15,15466,1595,3,2008
0,15,15466,1738,9,2008
0,15,15466,1676,10,2008
0,15,15466,1477,11,2008
0,15,15466,1612,12,2008
0,15,15804,1660,8,2008
0,15,15804,1666,1,2008
0,15,15804,1512,2,2008
0,15,15804,1538,5,2008
0,15,15804,1517,6,2008
0,15,15804,1609,4,2008
0,15,15804,1518,7,2008
0,15,15804,1595,3,2008
0,15,15804,1738,9,2008
0,15,15804,1676,10,2008
0,15,15804,1477,11,2008
0,15,15804,1612,12,2008
0,15,15464,1660,8,2008
0,15,15464,1666,1,2008
0,15,15464,1512,2,2008
0,15,15464,1538,5,2008
0,15,15464,1517,6,2008
0,15,15464,1609,4,2008
0,15,15464,1518,7,2008
0,15,15464,1595,3,2008
0,15,15464,1738,9,2008
0,15,15464,1676,10,2008
0,15,15464,1477,11,2008
0,15,15464,1612,12,2008
0,15,15442,1660,8,2008
0,15,15442,1666,1,2008
0,15,15442,1512,2,2008
0,15,15442,1538,5,2008
0,15,15442,1517,6,2008
0,15,15442,1609,4,2008
0,15,15442,1518,7,2008
0,15,15442,1595,3,2008
0,15,15442,1738,9,2008
0,15,15442,1676,10,2008
0,15,15442,1477,11,2008
0,15,15442,1612,12,2008
0,15,15814,1660,8,2008
0,15,15814,1666,1,2008
0,15,15814,1512,2,2008
0,15,15814,1538,5,2008
0,15,15814,1517,6,2008
0,15,15814,1609,4,2008
0,15,15814,1518,7,2008
0,15,15814,1595,3,2008
0,15,15814,1738,9,2008
0,15,15814,1676,10,2008
0,15,15814,1477,11,2008
0,15,15814,1612,12,2008
0,15,15723,1660,8,2008
0,15,15723,1666,1,2008
0,15,15723,1512,2,2008
0,15,15723,1538,5,2008
0,15,15723,1517,6,2008
0,15,15723,1609,4,2008
0,15,15723,1518,7,2008
0,15,15723,1595,3,2008
0,15,15723,1738,9,2008
0,15,15723,1676,10,2008
0,15,15723,1477,11,2008
0,15,15723,1612,12,2008
0,15,15638,1660,8,2008
0,15,15638,1666,1,2008
0,15,15638,1512,2,2008
0,15,15638,1538,5,2008
0,15,15638,1517,6,2008
0,15,15638,1609,4,2008
0,15,15638,1518,7,2008
0,15,15638,1595,3,2008
0,15,15638,1738,9,2008
0,15,15638,1676,10,2008
0,15,15638,1477,11,2008
0,15,15638,1612,12,2008
0,15,15531,1660,8,2008
0,15,15531,1666,1,2008
0,15,15531,1512,2,2008
0,15,15531,1538,5,2008
0,15,15531,1517,6,2008
0,15,15531,1609,4,2008
0,15,15531,1518,7,2008
0,15,15531,1595,3,2008
0,15,15531,1738,9,2008
0,15,15531,1676,10,2008
0,15,15531,1477,11,2008
0,15,15531,1612,12,2008
0,15,15407,1660,8,2008
0,15,15407,1666,1,2008
0,15,15407,1512,2,2008
0,15,15407,1538,5,2008
0,15,15407,1517,6,2008
0,15,15407,1609,4,2008
0,15,15407,1518,7,2008
0,15,15407,1595,3,2008
0,15,15407,1738,9,2008
0,15,15407,1676,10,2008
0,15,15407,1477,11,2008
0,15,15407,1612,12,2008
0,15,15740,1660,8,2008
0,15,15740,1666,1,2008
0,15,15740,1512,2,2008
0,15,15740,1538,5,2008
0,15,15740,1517,6,2008
0,15,15740,1609,4,2008
0,15,15740,1518,7,2008
0,15,15740,1595,3,2008
0,15,15740,1738,9,2008
0,15,15740,1676,10,2008
0,15,15740,1477,11,2008
0,15,15740,1612,12,2008
0,15,15244,1660,8,2008
0,15,15244,1666,1,2008
0,15,15244,1512,2,2008
0,15,15244,1538,5,2008
0,15,15244,1517,6,2008
0,15,15244,1609,4,2008
0,15,15244,1518,7,2008
0,15,15244,1595,3,2008
0,15,15244,1738,9,2008
0,15,15244,1676,10,2008
0,15,15244,1477,11,2008
0,15,15244,1612,12,2008
0,15,15180,1660,8,2008
0,15,15180,1666,1,2008
0,15,15180,1512,2,2008
0,15,15180,1538,5,2008
0,15,15180,1517,6,2008
0,15,15180,1609,4,2008
0,15,15180,1518,7,2008
0,15,15180,1595,3,2008
0,15,15180,1738,9,2008
0,15,15180,1676,10,2008
0,15,15180,1477,11,2008
0,15,15180,1612,12,2008
0,15,15047,1660,8,2008
0,15,15047,1666,1,2008
0,15,15047,1512,2,2008
0,15,15047,1538,5,2008
0,15,15047,1517,6,2008
0,15,15047,1609,4,2008
0,15,15047,1518,7,2008
0,15,15047,1595,3,2008
0,15,15047,1738,9,2008
0,15,15047,1676,10,2008
0,15,15047,1477,11,2008
0,15,15047,1612,12,2008
0,15,15223,1660,8,2008
0,15,15223,1666,1,2008
0,15,15223,1512,2,2008
0,15,15223,1538,5,2008
0,15,15223,1517,6,2008
0,15,15223,1609,4,2008
0,15,15223,1518,7,2008
0,15,15223,1595,3,2008
0,15,15223,1738,9,2008
0,15,15223,1676,10,2008
0,15,15223,1477,11,2008
0,15,15223,1612,12,2008
0,15,15368,1660,8,2008
0,15,15368,1666,1,2008
0,15,15368,1512,2,2008
0,15,15368,1538,5,2008
0,15,15368,1517,6,2008
0,15,15368,1609,4,2008
0,15,15368,1518,7,2008
0,15,15368,1595,3,2008
0,15,15368,1738,9,2008
0,15,15368,1676,10,2008
0,15,15368,1477,11,2008
0,15,15368,1612,12,2008
0,15,15755,1660,8,2008
0,15,15755,1666,1,2008
0,15,15755,1512,2,2008
0,15,15755,1538,5,2008
0,15,15755,1517,6,2008
0,15,15755,1609,4,2008
0,15,15755,1518,7,2008
0,15,15755,1595,3,2008
0,15,15755,1738,9,2008
0,15,15755,1676,10,2008
0,15,15755,1477,11,2008
0,15,15755,1612,12,2008
0,15,15322,1660,8,2008
0,15,15322,1666,1,2008
0,15,15322,1512,2,2008
0,15,15322,1538,5,2008
0,15,15322,1517,6,2008
0,15,15322,1609,4,2008
0,15,15322,1518,7,2008
0,15,15322,1595,3,2008
0,15,15322,1738,9,2008
0,15,15322,1676,10,2008
0,15,15322,1477,11,2008
0,15,15322,1612,12,2008
0,15,15325,1660,8,2008
0,15,15325,1666,1,2008
0,15,15325,1512,2,2008
0,15,15325,1538,5,2008
0,15,15325,1517,6,2008
0,15,15325,1609,4,2008
0,15,15325,1518,7,2008
0,15,15325,1595,3,2008
0,15,15325,1738,9,2008
0,15,15325,1676,10,2008
0,15,15325,1477,11,2008
0,15,15325,1612,12,2008
0,15,15236,1660,8,2008
0,15,15236,1666,1,2008
0,15,15236,1512,2,2008
0,15,15236,1538,5,2008
0,15,15236,1517,6,2008
0,15,15236,1609,4,2008
0,15,15236,1518,7,2008
0,15,15236,1595,3,2008
0,15,15236,1738,9,2008
0,15,15236,1676,10,2008
0,15,15236,1477,11,2008
0,15,15236,1612,12,2008
0,15,15681,1660,8,2008
0,15,15681,1666,1,2008
0,15,15681,1512,2,2008
0,15,15681,1538,5,2008
0,15,15681,1517,6,2008
0,15,15681,1609,4,2008
0,15,15681,1518,7,2008
0,15,15681,1595,3,2008
0,15,15681,1738,9,2008
0,15,15681,1676,10,2008
0,15,15681,1477,11,2008
0,15,15681,1612,12,2008
0,15,15476,1660,8,2008
0,15,15476,1666,1,2008
0,15,15476,1512,2,2008
0,15,15476,1538,5,2008
0,15,15476,1517,6,2008
0,15,15476,1609,4,2008
0,15,15476,1518,7,2008
0,15,15476,1595,3,2008
0,15,15476,1738,9,2008
0,15,15476,1676,10,2008
0,15,15476,1477,11,2008
0,15,15476,1612,12,2008
0,15,15550,1660,8,2008
0,15,15550,1666,1,2008
0,15,15550,1512,2,2008
0,15,15550,1538,5,2008
0,15,15550,1517,6,2008
0,15,15550,1609,4,2008
0,15,15550,1518,7,2008
0,15,15550,1595,3,2008
0,15,15550,1738,9,2008
0,15,15550,1676,10,2008
0,15,15550,1477,11,2008
0,15,15550,1612,12,2008
0,15,15664,1660,8,2008
0,15,15664,1666,1,2008
0,15,15664,1512,2,2008
0,15,15664,1538,5,2008
0,15,15664,1517,6,2008
0,15,15664,1609,4,2008
0,15,15664,1518,7,2008
0,15,15664,1595,3,2008
0,15,15664,1738,9,2008
0,15,15664,1676,10,2008
0,15,15664,1477,11,2008
0,15,15664,1612,12,2008
0,15,15403,1660,8,2008
0,15,15403,1666,1,2008
0,15,15403,1512,2,2008
0,15,15403,1538,5,2008
0,15,15403,1517,6,2008
0,15,15403,1609,4,2008
0,15,15403,1518,7,2008
0,15,15403,1595,3,2008
0,15,15403,1738,9,2008
0,15,15403,1676,10,2008
0,15,15403,1477,11,2008
0,15,15403,1612,12,2008
0,15,15109,1660,8,2008
0,15,15109,1666,1,2008
0,15,15109,1512,2,2008
0,15,15109,1538,5,2008
0,15,15109,1517,6,2008
0,15,15109,1609,4,2008
0,15,15109,1518,7,2008
0,15,15109,1595,3,2008
0,15,15109,1738,9,2008
0,15,15109,1676,10,2008
0,15,15109,1477,11,2008
0,15,15109,1612,12,2008
0,15,15753,1660,8,2008
0,15,15753,1666,1,2008
0,15,15753,1512,2,2008
0,15,15753,1538,5,2008
0,15,15753,1517,6,2008
0,15,15753,1609,4,2008
0,15,15753,1518,7,2008
0,15,15753,1595,3,2008
0,15,15753,1738,9,2008
0,15,15753,1676,10,2008
0,15,15753,1477,11,2008
0,15,15753,1612,12,2008
0,15,15673,1660,8,2008
0,15,15673,1666,1,2008
0,15,15673,1512,2,2008
0,15,15673,1538,5,2008
0,15,15673,1517,6,2008
0,15,15673,1609,4,2008
0,15,15673,1518,7,2008
0,15,15673,1595,3,2008
0,15,15673,1738,9,2008
0,15,15673,1676,10,2008
0,15,15673,1477,11,2008
0,15,15673,1612,12,2008
0,15,15097,1660,8,2008
0,15,15097,1666,1,2008
0,15,15097,1512,2,2008
0,15,15097,1538,5,2008
0,15,15097,1517,6,2008
0,15,15097,1609,4,2008
0,15,15097,1518,7,2008
0,15,15097,1595,3,2008
0,15,15097,1738,9,2008
0,15,15097,1676,10,2008
0,15,15097,1477,11,2008
0,15,15097,1612,12,2008
0,15,15183,1660,8,2008
0,15,15183,1666,1,2008
0,15,15183,1512,2,2008
0,15,15183,1538,5,2008
0,15,15183,1517,6,2008
0,15,15183,1609,4,2008
0,15,15183,1518,7,2008
0,15,15183,1595,3,2008
0,15,15183,1738,9,2008
0,15,15183,1676,10,2008
0,15,15183,1477,11,2008
0,15,15183,1612,12,2008
0,15,15332,1660,8,2008
0,15,15332,1666,1,2008
0,15,15332,1512,2,2008
0,15,15332,1538,5,2008
0,15,15332,1517,6,2008
0,15,15332,1609,4,2008
0,15,15332,1518,7,2008
0,15,15332,1595,3,2008
0,15,15332,1738,9,2008
0,15,15332,1676,10,2008
0,15,15332,1477,11,2008
0,15,15332,1612,12,2008
0,15,15778,1660,8,2008
0,15,15778,1666,1,2008
0,15,15778,1512,2,2008
0,15,15778,1538,5,2008
0,15,15778,1517,6,2008
0,15,15778,1609,4,2008
0,15,15778,1518,7,2008
0,15,15778,1595,3,2008
0,15,15778,1738,9,2008
0,15,15778,1676,10,2008
0,15,15778,1477,11,2008
0,15,15778,1612,12,2008
0,15,15764,1660,8,2008
0,15,15764,1666,1,2008
0,15,15764,1512,2,2008
0,15,15764,1538,5,2008
0,15,15764,1517,6,2008
0,15,15764,1609,4,2008
0,15,15764,1518,7,2008
0,15,15764,1595,3,2008
0,15,15764,1738,9,2008
0,15,15764,1676,10,2008
0,15,15764,1477,11,2008
0,15,15764,1612,12,2008
0,15,15776,1660,8,2008
0,15,15776,1666,1,2008
0,15,15776,1512,2,2008
0,15,15776,1538,5,2008
0,15,15776,1517,6,2008
0,15,15776,1609,4,2008
0,15,15776,1518,7,2008
0,15,15776,1595,3,2008
0,15,15776,1738,9,2008
0,15,15776,1676,10,2008
0,15,15776,1477,11,2008
0,15,15776,1612,12,2008
0,15,15425,1660,8,2008
0,15,15425,1666,1,2008
0,15,15425,1512,2,2008
0,15,15425,1538,5,2008
0,15,15425,1517,6,2008
0,15,15425,1609,4,2008
0,15,15425,1518,7,2008
0,15,15425,1595,3,2008
0,15,15425,1738,9,2008
0,15,15425,1676,10,2008
0,15,15425,1477,11,2008
0,15,15425,1612,12,2008
0,15,15377,1660,8,2008
0,15,15377,1666,1,2008
0,15,15377,1512,2,2008
0,15,15377,1538,5,2008
0,15,15377,1517,6,2008
0,15,15377,1609,4,2008
0,15,15377,1518,7,2008
0,15,15377,1595,3,2008
0,15,15377,1738,9,2008
0,15,15377,1676,10,2008
0,15,15377,1477,11,2008
0,15,15377,1612,12,2008
0,15,15507,1660,8,2008
0,15,15507,1666,1,2008
0,15,15507,1512,2,2008
0,15,15507,1538,5,2008
0,15,15507,1517,6,2008
0,15,15507,1609,4,2008
0,15,15507,1518,7,2008
0,15,15507,1595,3,2008
0,15,15507,1738,9,2008
0,15,15507,1676,10,2008
0,15,15507,1477,11,2008
0,15,15507,1612,12,2008
0,15,15380,1660,8,2008
0,15,15380,1666,1,2008
0,15,15380,1512,2,2008
0,15,15380,1538,5,2008
0,15,15380,1517,6,2008
0,15,15380,1609,4,2008
0,15,15380,1518,7,2008
0,15,15380,1595,3,2008
0,15,15380,1738,9,2008
0,15,15380,1676,10,2008
0,15,15380,1477,11,2008
0,15,15380,1612,12,2008
0,15,15204,1660,8,2008
0,15,15204,1666,1,2008
0,15,15204,1512,2,2008
0,15,15204,1538,5,2008
0,15,15204,1517,6,2008
0,15,15204,1609,4,2008
0,15,15204,1518,7,2008
0,15,15204,1595,3,2008
0,15,15204,1738,9,2008
0,15,15204,1676,10,2008
0,15,15204,1477,11,2008
0,15,15204,1612,12,2008
0,15,15798,1660,8,2008
0,15,15798,1666,1,2008
0,15,15798,1512,2,2008
0,15,15798,1538,5,2008
0,15,15798,1517,6,2008
0,15,15798,1609,4,2008
0,15,15798,1518,7,2008
0,15,15798,1595,3,2008
0,15,15798,1738,9,2008
0,15,15798,1676,10,2008
0,15,15798,1477,11,2008
0,15,15798,1612,12,2008
0,15,15693,1660,8,2008
0,15,15693,1666,1,2008
0,15,15693,1512,2,2008
0,15,15693,1538,5,2008
0,15,15693,1517,6,2008
0,15,15693,1609,4,2008
0,15,15693,1518,7,2008
0,15,15693,1595,3,2008
0,15,15693,1738,9,2008
0,15,15693,1676,10,2008
0,15,15693,1477,11,2008
0,15,15693,1612,12,2008
0,15,15106,1660,8,2008
0,15,15106,1666,1,2008
0,15,15106,1512,2,2008
0,15,15106,1538,5,2008
0,15,15106,1517,6,2008
0,15,15106,1609,4,2008
0,15,15106,1518,7,2008
0,15,15106,1595,3,2008
0,15,15106,1738,9,2008
0,15,15106,1676,10,2008
0,15,15106,1477,11,2008
0,15,15106,1612,12,2008
0,15,15218,1660,8,2008
0,15,15218,1666,1,2008
0,15,15218,1512,2,2008
0,15,15218,1538,5,2008
0,15,15218,1517,6,2008
0,15,15218,1609,4,2008
0,15,15218,1518,7,2008
0,15,15218,1595,3,2008
0,15,15218,1738,9,2008
0,15,15218,1676,10,2008
0,15,15218,1477,11,2008
0,15,15218,1612,12,2008
0,15,15533,1660,8,2008
0,15,15533,1666,1,2008
0,15,15533,1512,2,2008
0,15,15533,1538,5,2008
0,15,15533,1517,6,2008
0,15,15533,1609,4,2008
0,15,15533,1518,7,2008
0,15,15533,1595,3,2008
0,15,15533,1738,9,2008
0,15,15533,1676,10,2008
0,15,15533,1477,11,2008
0,15,15533,1612,12,2008
0,15,15686,1660,8,2008
0,15,15686,1666,1,2008
0,15,15686,1512,2,2008
0,15,15686,1538,5,2008
0,15,15686,1517,6,2008
0,15,15686,1609,4,2008
0,15,15686,1518,7,2008
0,15,15686,1595,3,2008
0,15,15686,1738,9,2008
0,15,15686,1676,10,2008
0,15,15686,1477,11,2008
0,15,15686,1612,12,2008
0,15,15763,1660,8,2008
0,15,15763,1666,1,2008
0,15,15763,1512,2,2008
0,15,15763,1538,5,2008
0,15,15763,1517,6,2008
0,15,15763,1609,4,2008
0,15,15763,1518,7,2008
0,15,15763,1595,3,2008
0,15,15763,1738,9,2008
0,15,15763,1676,10,2008
0,15,15763,1477,11,2008
0,15,15763,1612,12,2008
0,15,15600,1660,8,2008
0,15,15600,1666,1,2008
0,15,15600,1512,2,2008
0,15,15600,1538,5,2008
0,15,15600,1517,6,2008
0,15,15600,1609,4,2008
0,15,15600,1518,7,2008
0,15,15600,1595,3,2008
0,15,15600,1738,9,2008
0,15,15600,1676,10,2008
0,15,15600,1477,11,2008
0,15,15600,1612,12,2008
0,15,15667,1660,8,2008
0,15,15667,1666,1,2008
0,15,15667,1512,2,2008
0,15,15667,1538,5,2008
0,15,15667,1517,6,2008
0,15,15667,1609,4,2008
0,15,15667,1518,7,2008
0,15,15667,1595,3,2008
0,15,15667,1738,9,2008
0,15,15667,1676,10,2008
0,15,15667,1477,11,2008
0,15,15667,1612,12,2008
0,15,15580,1660,8,2008
0,15,15580,1666,1,2008
0,15,15580,1512,2,2008
0,15,15580,1538,5,2008
0,15,15580,1517,6,2008
0,15,15580,1609,4,2008
0,15,15580,1518,7,2008
0,15,15580,1595,3,2008
0,15,15580,1738,9,2008
0,15,15580,1676,10,2008
0,15,15580,1477,11,2008
0,15,15580,1612,12,2008
0,15,15185,1660,8,2008
0,15,15185,1666,1,2008
0,15,15185,1512,2,2008
0,15,15185,1538,5,2008
0,15,15185,1517,6,2008
0,15,15185,1609,4,2008
0,15,15185,1518,7,2008
0,15,15185,1595,3,2008
0,15,15185,1738,9,2008
0,15,15185,1676,10,2008
0,15,15185,1477,11,2008
0,15,15185,1612,12,2008
0,15,15135,1660,8,2008
0,15,15135,1666,1,2008
0,15,15135,1512,2,2008
0,15,15135,1538,5,2008
0,15,15135,1517,6,2008
0,15,15135,1609,4,2008
0,15,15135,1518,7,2008
0,15,15135,1595,3,2008
0,15,15135,1738,9,2008
0,15,15135,1676,10,2008
0,15,15135,1477,11,2008
0,15,15135,1612,12,2008
0,15,15757,1660,8,2008
0,15,15757,1666,1,2008
0,15,15757,1512,2,2008
0,15,15757,1538,5,2008
0,15,15757,1517,6,2008
0,15,15757,1609,4,2008
0,15,15757,1518,7,2008
0,15,15757,1595,3,2008
0,15,15757,1738,9,2008
0,15,15757,1676,10,2008
0,15,15757,1477,11,2008
0,15,15757,1612,12,2008
0,15,15480,1660,8,2008
0,15,15480,1666,1,2008
0,15,15480,1512,2,2008
0,15,15480,1538,5,2008
0,15,15480,1517,6,2008
0,15,15480,1609,4,2008
0,15,15480,1518,7,2008
0,15,15480,1595,3,2008
0,15,15480,1738,9,2008
0,15,15480,1676,10,2008
0,15,15480,1477,11,2008
0,15,15480,1612,12,2008
0,15,15690,1660,8,2008
0,15,15690,1666,1,2008
0,15,15690,1512,2,2008
0,15,15690,1538,5,2008
0,15,15690,1517,6,2008
0,15,15690,1609,4,2008
0,15,15690,1518,7,2008
0,15,15690,1595,3,2008
0,15,15690,1738,9,2008
0,15,15690,1676,10,2008
0,15,15690,1477,11,2008
0,15,15690,1612,12,2008
0,15,15226,1660,8,2008
0,15,15226,1666,1,2008
0,15,15226,1512,2,2008
0,15,15226,1538,5,2008
0,15,15226,1517,6,2008
0,15,15226,1609,4,2008
0,15,15226,1518,7,2008
0,15,15226,1595,3,2008
0,15,15226,1738,9,2008
0,15,15226,1676,10,2008
0,15,15226,1477,11,2008
0,15,15226,1612,12,2008
0,15,15293,1660,8,2008
0,15,15293,1666,1,2008
0,15,15293,1512,2,2008
0,15,15293,1538,5,2008
0,15,15293,1517,6,2008
0,15,15293,1609,4,2008
0,15,15293,1518,7,2008
0,15,15293,1595,3,2008
0,15,15293,1738,9,2008
0,15,15293,1676,10,2008
0,15,15293,1477,11,2008
0,15,15293,1612,12,2008
0,15,15790,1660,8,2008
0,15,15790,1666,1,2008
0,15,15790,1512,2,2008
0,15,15790,1538,5,2008
0,15,15790,1517,6,2008
0,15,15790,1609,4,2008
0,15,15790,1518,7,2008
0,15,15790,1595,3,2008
0,15,15790,1738,9,2008
0,15,15790,1676,10,2008
0,15,15790,1477,11,2008
0,15,15790,1612,12,2008
0,15,15367,1660,8,2008
0,15,15367,1666,1,2008
0,15,15367,1512,2,2008
0,15,15367,1538,5,2008
0,15,15367,1517,6,2008
0,15,15367,1609,4,2008
0,15,15367,1518,7,2008
0,15,15367,1595,3,2008
0,15,15367,1738,9,2008
0,15,15367,1676,10,2008
0,15,15367,1477,11,2008
0,15,15367,1612,12,2008
0,15,15832,1660,8,2008
0,15,15832,1666,1,2008
0,15,15832,1512,2,2008
0,15,15832,1538,5,2008
0,15,15832,1517,6,2008
0,15,15832,1609,4,2008
0,15,15832,1518,7,2008
0,15,15832,1595,3,2008
0,15,15832,1738,9,2008
0,15,15832,1676,10,2008
0,15,15832,1477,11,2008
0,15,15832,1612,12,2008
0,15,15087,1660,8,2008
0,15,15087,1666,1,2008
0,15,15087,1512,2,2008
0,15,15087,1538,5,2008
0,15,15087,1517,6,2008
0,15,15087,1609,4,2008
0,15,15087,1518,7,2008
0,15,15087,1595,3,2008
0,15,15087,1738,9,2008
0,15,15087,1676,10,2008
0,15,15087,1477,11,2008
0,15,15087,1612,12,2008
0,15,15522,1660,8,2008
0,15,15522,1666,1,2008
0,15,15522,1512,2,2008
0,15,15522,1538,5,2008
0,15,15522,1517,6,2008
0,15,15522,1609,4,2008
0,15,15522,1518,7,2008
0,15,15522,1595,3,2008
0,15,15522,1738,9,2008
0,15,15522,1676,10,2008
0,15,15522,1477,11,2008
0,15,15522,1612,12,2008
0,15,15820,1660,8,2008
0,15,15820,1666,1,2008
0,15,15820,1512,2,2008
0,15,15820,1538,5,2008
0,15,15820,1517,6,2008
0,15,15820,1609,4,2008
0,15,15820,1518,7,2008
0,15,15820,1595,3,2008
0,15,15820,1738,9,2008
0,15,15820,1676,10,2008
0,15,15820,1477,11,2008
0,15,15820,1612,12,2008
0,15,15104,1660,8,2008
0,15,15104,1666,1,2008
0,15,15104,1512,2,2008
0,15,15104,1538,5,2008
0,15,15104,1517,6,2008
0,15,15104,1609,4,2008
0,15,15104,1518,7,2008
0,15,15104,1595,3,2008
0,15,15104,1738,9,2008
0,15,15104,1676,10,2008
0,15,15104,1477,11,2008
0,15,15104,1612,12,2008
0,15,15897,1660,8,2008
0,15,15897,1666,1,2008
0,15,15897,1512,2,2008
0,15,15897,1538,5,2008
0,15,15897,1517,6,2008
0,15,15897,1609,4,2008
0,15,15897,1518,7,2008
0,15,15897,1595,3,2008
0,15,15897,1738,9,2008
0,15,15897,1676,10,2008
0,15,15897,1477,11,2008
0,15,15897,1612,12,2008
0,15,15514,1660,8,2008
0,15,15514,1666,1,2008
0,15,15514,1512,2,2008
0,15,15514,1538,5,2008
0,15,15514,1517,6,2008
0,15,15514,1609,4,2008
0,15,15514,1518,7,2008
0,15,15514,1595,3,2008
0,15,15514,1738,9,2008
0,15,15514,1676,10,2008
0,15,15514,1477,11,2008
0,15,15514,1612,12,2008
0,15,15537,1660,8,2008
0,15,15537,1666,1,2008
0,15,15537,1512,2,2008
0,15,15537,1538,5,2008
0,15,15537,1517,6,2008
0,15,15537,1609,4,2008
0,15,15537,1518,7,2008
0,15,15537,1595,3,2008
0,15,15537,1738,9,2008
0,15,15537,1676,10,2008
0,15,15537,1477,11,2008
0,15,15537,1612,12,2008
0,15,15676,1660,8,2008
0,15,15676,1666,1,2008
0,15,15676,1512,2,2008
0,15,15676,1538,5,2008
0,15,15676,1517,6,2008
0,15,15676,1609,4,2008
0,15,15676,1518,7,2008
0,15,15676,1595,3,2008
0,15,15676,1738,9,2008
0,15,15676,1676,10,2008
0,15,15676,1477,11,2008
0,15,15676,1612,12,2008
0,15,15837,1660,8,2008
0,15,15837,1666,1,2008
0,15,15837,1512,2,2008
0,15,15837,1538,5,2008
0,15,15837,1517,6,2008
0,15,15837,1609,4,2008
0,15,15837,1518,7,2008
0,15,15837,1595,3,2008
0,15,15837,1738,9,2008
0,15,15837,1676,10,2008
0,15,15837,1477,11,2008
0,15,15837,1612,12,2008
0,15,15051,1660,8,2008
0,15,15051,1666,1,2008
0,15,15051,1512,2,2008
0,15,15051,1538,5,2008
0,15,15051,1517,6,2008
0,15,15051,1609,4,2008
0,15,15051,1518,7,2008
0,15,15051,1595,3,2008
0,15,15051,1738,9,2008
0,15,15051,1676,10,2008
0,15,15051,1477,11,2008
0,15,15051,1612,12,2008
0,15,15839,1660,8,2008
0,15,15839,1666,1,2008
0,15,15839,1512,2,2008
0,15,15839,1538,5,2008
0,15,15839,1517,6,2008
0,15,15839,1609,4,2008
0,15,15839,1518,7,2008
0,15,15839,1595,3,2008
0,15,15839,1738,9,2008
0,15,15839,1676,10,2008
0,15,15839,1477,11,2008
0,15,15839,1612,12,2008
0,15,15511,1660,8,2008
0,15,15511,1666,1,2008
0,15,15511,1512,2,2008
0,15,15511,1538,5,2008
0,15,15511,1517,6,2008
0,15,15511,1609,4,2008
0,15,15511,1518,7,2008
0,15,15511,1595,3,2008
0,15,15511,1738,9,2008
0,15,15511,1676,10,2008
