,Region,Municipality,Births,Month,Year
0,25,25001,1896,8,2015
0,25,25001,1831,10,2015
0,25,25001,1861,4,2015
0,25,25001,1883,7,2015
0,25,25001,1849,12,2015
0,25,25001,1847,6,2015
0,25,25740,1913,5,2015
0,25,25740,1875,3,2015
0,25,25740,1847,1,2015
0,25,25740,1611,2,2015
0,25,25740,1906,9,2015
0,25,25740,1762,11,2015
0,25,25740,1896,8,2015
0,25,25740,1831,10,2015
0,25,25740,1861,4,2015
0,25,25740,1883,7,2015
0,25,25740,1849,12,2015
0,25,25740,1847,6,2015
0,25,25317,1913,5,2015
0,25,25317,1875,3,2015
0,25,25317,1847,1,2015
0,25,25317,1611,2,2015
0,25,25317,1906,9,2015
0,25,25317,1762,11,2015
0,25,25317,1896,8,2015
0,25,25317,1831,10,2015
0,25,25317,1861,4,2015
0,25,25317,1883,7,2015
0,25,25317,1849,12,2015
0,25,25317,1847,6,2015
0,25,25745,1913,5,2015
0,25,25745,1875,3,2015
0,25,25745,1847,1,2015
0,25,25745,1611,2,2015
0,25,25745,1906,9,2015
0,25,25745,1762,11,2015
0,25,25745,1896,8,2015
0,25,25745,1831,10,2015
0,25,25745,1861,4,2015
0,25,25745,1883,7,2015
0,25,25745,1849,12,2015
0,25,25745,1847,6,2015
0,25,25295,1913,5,2015
0,25,25295,1875,3,2015
0,25,25295,1847,1,2015
0,25,25295,1611,2,2015
0,25,25295,1906,9,2015
0,25,25295,1762,11,2015
0,25,25295,1896,8,2015
0,25,25295,1831,10,2015
0,25,25295,1861,4,2015
0,25,25295,1883,7,2015
0,25,25295,1849,12,2015
0,25,25295,1847,6,2015
0,25,25260,1913,5,2015
0,25,25260,1875,3,2015
0,25,25260,1847,1,2015
0,25,25260,1611,2,2015
0,25,25260,1906,9,2015
0,25,25260,1762,11,2015
0,25,25260,1896,8,2015
0,25,25260,1831,10,2015
0,25,25260,1861,4,2015
0,25,25260,1883,7,2015
0,25,25260,1849,12,2015
0,25,25260,1847,6,2015
0,25,25793,1913,5,2015
0,25,25793,1875,3,2015
0,25,25793,1847,1,2015
0,25,25793,1611,2,2015
0,25,25793,1906,9,2015
0,25,25793,1762,11,2015
0,25,25793,1896,8,2015
0,25,25793,1831,10,2015
0,25,25793,1861,4,2015
0,25,25793,1883,7,2015
0,25,25793,1849,12,2015
0,25,25793,1847,6,2015
0,25,25823,1913,5,2015
0,25,25823,1875,3,2015
0,25,25823,1847,1,2015
0,25,25823,1611,2,2015
0,25,25823,1906,9,2015
0,25,25823,1762,11,2015
0,25,25823,1896,8,2015
0,25,25823,1831,10,2015
0,25,25823,1861,4,2015
0,25,25823,1883,7,2015
0,25,25823,1849,12,2015
0,25,25823,1847,6,2015
0,25,25599,1913,5,2015
0,25,25599,1875,3,2015
0,25,25599,1847,1,2015
0,25,25599,1611,2,2015
0,25,25599,1906,9,2015
0,25,25599,1762,11,2015
0,25,25599,1896,8,2015
0,25,25599,1831,10,2015
0,25,25599,1861,4,2015
0,25,25599,1883,7,2015
0,25,25599,1849,12,2015
0,25,25599,1847,6,2015
0,25,25530,1913,5,2015
0,25,25530,1875,3,2015
0,25,25530,1847,1,2015
0,25,25530,1611,2,2015
0,25,25530,1906,9,2015
0,25,25530,1762,11,2015
0,25,25530,1896,8,2015
0,25,25530,1831,10,2015
0,25,25530,1861,4,2015
0,25,25530,1883,7,2015
0,25,25530,1849,12,2015
0,25,25530,1847,6,2015
0,25,25871,1913,5,2015
0,25,25871,1875,3,2015
0,25,25871,1847,1,2015
0,25,25871,1611,2,2015
0,25,25871,1906,9,2015
0,25,25871,1762,11,2015
0,25,25871,1896,8,2015
0,25,25871,1831,10,2015
0,25,25871,1861,4,2015
0,25,25871,1883,7,2015
0,25,25871,1849,12,2015
0,25,25871,1847,6,2015
0,25,25148,1913,5,2015
0,25,25148,1875,3,2015
0,25,25148,1847,1,2015
0,25,25148,1611,2,2015
0,25,25148,1906,9,2015
0,25,25148,1762,11,2015
0,25,25148,1896,8,2015
0,25,25148,1831,10,2015
0,25,25148,1861,4,2015
0,25,25148,1883,7,2015
0,25,25148,1849,12,2015
0,25,25148,1847,6,2015
0,25,25299,1913,5,2015
0,25,25299,1875,3,2015
0,25,25299,1847,1,2015
0,25,25299,1611,2,2015
0,25,25299,1906,9,2015
0,25,25299,1762,11,2015
0,25,25299,1896,8,2015
0,25,25299,1831,10,2015
0,25,25299,1861,4,2015
0,25,25299,1883,7,2015
0,25,25299,1849,12,2015
0,25,25299,1847,6,2015
0,25,25322,1913,5,2015
0,25,25322,1875,3,2015
0,25,25322,1847,1,2015
0,25,25322,1611,2,2015
0,25,25322,1906,9,2015
0,25,25322,1762,11,2015
0,25,25322,1896,8,2015
0,25,25322,1831,10,2015
0,25,25322,1861,4,2015
0,25,25322,1883,7,2015
0,25,25322,1849,12,2015
0,25,25322,1847,6,2015
0,25,25851,1913,5,2015
0,25,25851,1875,3,2015
0,25,25851,1847,1,2015
0,25,25851,1611,2,2015
0,25,25851,1906,9,2015
0,25,25851,1762,11,2015
0,25,25851,1896,8,2015
0,25,25851,1831,10,2015
0,25,25851,1861,4,2015
0,25,25851,1883,7,2015
0,25,25851,1849,12,2015
0,25,25851,1847,6,2015
0,25,25398,1913,5,2015
0,25,25398,1875,3,2015
0,25,25398,1847,1,2015
0,25,25398,1611,2,2015
0,25,25398,1906,9,2015
0,25,25398,1762,11,2015
0,25,25398,1896,8,2015
0,25,25398,1831,10,2015
0,25,25398,1861,4,2015
0,25,25398,1883,7,2015
0,25,25398,1849,12,2015
0,25,25398,1847,6,2015
0,25,25769,1913,5,2015
0,25,25769,1875,3,2015
0,25,25769,1847,1,2015
0,25,25769,1611,2,2015
0,25,25769,1906,9,2015
0,25,25769,1762,11,2015
0,25,25769,1896,8,2015
0,25,25769,1831,10,2015
0,25,25769,1861,4,2015
0,25,25769,1883,7,2015
0,25,25769,1849,12,2015
0,25,25769,1847,6,2015
0,25,25120,1913,5,2015
0,25,25120,1875,3,2015
0,25,25120,1847,1,2015
0,25,25120,1611,2,2015
0,25,25120,1906,9,2015
0,25,25120,1762,11,2015
0,25,25120,1896,8,2015
0,25,25120,1831,10,2015
0,25,25120,1861,4,2015
0,25,25120,1883,7,2015
0,25,25120,1849,12,2015
0,25,25120,1847,6,2015
0,25,25845,1913,5,2015
0,25,25845,1875,3,2015
0,25,25845,1847,1,2015
0,25,25845,1611,2,2015
0,25,25845,1906,9,2015
0,25,25845,1762,11,2015
0,25,25845,1896,8,2015
0,25,25845,1831,10,2015
0,25,25845,1861,4,2015
0,25,25845,1883,7,2015
0,25,25845,1849,12,2015
0,25,25845,1847,6,2015
0,25,25154,1913,5,2015
0,25,25154,1875,3,2015
0,25,25154,1847,1,2015
0,25,25154,1611,2,2015
0,25,25154,1906,9,2015
0,25,25154,1762,11,2015
0,25,25154,1896,8,2015
0,25,25154,1831,10,2015
0,25,25154,1861,4,2015
0,25,25154,1883,7,2015
0,25,25154,1849,12,2015
0,25,25154,1847,6,2015
0,25,25841,1913,5,2015
0,25,25841,1875,3,2015
0,25,25841,1847,1,2015
0,25,25841,1611,2,2015
0,25,25841,1906,9,2015
0,25,25841,1762,11,2015
0,25,25841,1896,8,2015
0,25,25841,1831,10,2015
0,25,25841,1861,4,2015
0,25,25841,1883,7,2015
0,25,25841,1849,12,2015
0,25,25841,1847,6,2015
0,25,25518,1913,5,2015
0,25,25518,1875,3,2015
0,25,25518,1847,1,2015
0,25,25518,1611,2,2015
0,25,25518,1906,9,2015
0,25,25518,1762,11,2015
0,25,25518,1896,8,2015
0,25,25518,1831,10,2015
0,25,25518,1861,4,2015
0,25,25518,1883,7,2015
0,25,25518,1849,12,2015
0,25,25518,1847,6,2015
0,25,25839,1913,5,2015
0,25,25839,1875,3,2015
0,25,25839,1847,1,2015
0,25,25839,1611,2,2015
0,25,25839,1906,9,2015
0,25,25839,1762,11,2015
0,25,25839,1896,8,2015
0,25,25839,1831,10,2015
0,25,25839,1861,4,2015
0,25,25839,1883,7,2015
0,25,25839,1849,12,2015
0,25,25839,1847,6,2015
0,25,25168,1913,5,2015
0,25,25168,1875,3,2015
0,25,25168,1847,1,2015
0,25,25168,1611,2,2015
0,25,25168,1906,9,2015
0,25,25168,1762,11,2015
0,25,25168,1896,8,2015
0,25,25168,1831,10,2015
0,25,25168,1861,4,2015
0,25,25168,1883,7,2015
0,25,25168,1849,12,2015
0,25,25168,1847,6,2015
0,25,25281,1913,5,2015
0,25,25281,1875,3,2015
0,25,25281,1847,1,2015
0,25,25281,1611,2,2015
0,25,25281,1906,9,2015
0,25,25281,1762,11,2015
0,25,25281,1896,8,2015
0,25,25281,1831,10,2015
0,25,25281,1861,4,2015
0,25,25281,1883,7,2015
0,25,25281,1849,12,2015
0,25,25281,1847,6,2015
0,25,25368,1913,5,2015
0,25,25368,1875,3,2015
0,25,25368,1847,1,2015
0,25,25368,1611,2,2015
0,25,25368,1906,9,2015
0,25,25368,1762,11,2015
0,25,25368,1896,8,2015
0,25,25368,1831,10,2015
0,25,25368,1861,4,2015
0,25,25368,1883,7,2015
0,25,25368,1849,12,2015
0,25,25368,1847,6,2015
0,25,25817,1913,5,2015
0,25,25817,1875,3,2015
0,25,25817,1847,1,2015
0,25,25817,1611,2,2015
0,25,25817,1906,9,2015
0,25,25817,1762,11,2015
0,25,25817,1896,8,2015
0,25,25817,1831,10,2015
0,25,25817,1861,4,2015
0,25,25817,1883,7,2015
0,25,25817,1849,12,2015
0,25,25817,1847,6,2015
0,25,25898,1913,5,2015
0,25,25898,1875,3,2015
0,25,25898,1847,1,2015
0,25,25898,1611,2,2015
0,25,25898,1906,9,2015
0,25,25898,1762,11,2015
0,25,25898,1896,8,2015
0,25,25898,1831,10,2015
0,25,25898,1861,4,2015
0,25,25898,1883,7,2015
0,25,25898,1849,12,2015
0,25,25898,1847,6,2015
0,25,25524,1913,5,2015
0,25,25524,1875,3,2015
0,25,25524,1847,1,2015
0,25,25524,1611,2,2015
0,25,25524,1906,9,2015
0,25,25524,1762,11,2015
0,25,25524,1896,8,2015
0,25,25524,1831,10,2015
0,25,25524,1861,4,2015
0,25,25524,1883,7,2015
0,25,25524,1849,12,2015
0,25,25524,1847,6,2015
0,25,25596,1913,5,2015
0,25,25596,1875,3,2015
0,25,25596,1847,1,2015
0,25,25596,1611,2,2015
0,25,25596,1906,9,2015
0,25,25596,1762,11,2015
0,25,25596,1896,8,2015
0,25,25596,1831,10,2015
0,25,25596,1861,4,2015
0,25,25596,1883,7,2015
0,25,25596,1849,12,2015
0,25,25596,1847,6,2015
0,25,25407,1913,5,2015
0,25,25407,1875,3,2015
0,25,25407,1847,1,2015
0,25,25407,1611,2,2015
0,25,25407,1906,9,2015
0,25,25407,1762,11,2015
0,25,25407,1896,8,2015
0,25,25407,1831,10,2015
0,25,25407,1861,4,2015
0,25,25407,1883,7,2015
0,25,25407,1849,12,2015
0,25,25407,1847,6,2015
0,25,25293,1913,5,2015
0,25,25293,1875,3,2015
0,25,25293,1847,1,2015
0,25,25293,1611,2,2015
0,25,25293,1906,9,2015
0,25,25293,1762,11,2015
0,25,25293,1896,8,2015
0,25,25293,1831,10,2015
0,25,25293,1861,4,2015
0,25,25293,1883,7,2015
0,25,25293,1849,12,2015
0,25,25293,1847,6,2015
0,13,13001,3406,10,2015
0,13,13001,3070,12,2015
0,13,13001,2622,7,2015
0,13,13001,3052,11,2015
0,13,13001,2832,1,2015
0,13,13001,2423,4,2015
0,13,13001,2737,5,2015
0,13,13001,3246,9,2015
0,13,13001,2543,3,2015
0,13,13001,2829,8,2015
0,13,13001,2729,6,2015
0,13,13001,2412,2,2015
0,13,13430,3406,10,2015
0,13,13430,3070,12,2015
0,13,13430,2622,7,2015
0,13,13430,3052,11,2015
0,13,13430,2832,1,2015
0,13,13430,2423,4,2015
0,13,13430,2737,5,2015
0,13,13430,3246,9,2015
0,13,13430,2543,3,2015
0,13,13430,2829,8,2015
0,13,13430,2729,6,2015
0,13,13430,2412,2,2015
0,13,13244,3406,10,2015
0,13,13244,3070,12,2015
0,13,13244,2622,7,2015
0,13,13244,3052,11,2015
0,13,13244,2832,1,2015
0,13,13244,2423,4,2015
0,13,13244,2737,5,2015
0,13,13244,3246,9,2015
0,13,13244,2543,3,2015
0,13,13244,2829,8,2015
0,13,13244,2729,6,2015
0,13,13244,2412,2,2015
0,13,13744,3406,10,2015
0,13,13744,3070,12,2015
0,13,13744,2622,7,2015
0,13,13744,3052,11,2015
0,13,13744,2832,1,2015
0,13,13744,2423,4,2015
0,13,13744,2737,5,2015
0,13,13744,3246,9,2015
0,13,13744,2543,3,2015
0,13,13744,2829,8,2015
0,13,13744,2729,6,2015
0,13,13744,2412,2,2015
0,13,13688,3406,10,2015
0,13,13688,3070,12,2015
0,13,13688,2622,7,2015
0,13,13688,3052,11,2015
0,13,13688,2832,1,2015
0,13,13688,2423,4,2015
0,13,13688,2737,5,2015
0,13,13688,3246,9,2015
0,13,13688,2543,3,2015
0,13,13688,2829,8,2015
0,13,13688,2729,6,2015
0,13,13688,2412,2,2015
0,13,13442,3406,10,2015
0,13,13442,3070,12,2015
0,13,13442,2622,7,2015
0,13,13442,3052,11,2015
0,13,13442,2832,1,2015
0,13,13442,2423,4,2015
0,13,13442,2737,5,2015
0,13,13442,3246,9,2015
0,13,13442,2543,3,2015
0,13,13442,2829,8,2015
0,13,13442,2729,6,2015
0,13,13442,2412,2,2015
0,13,13468,3406,10,2015
0,13,13468,3070,12,2015
0,13,13468,2622,7,2015
0,13,13468,3052,11,2015
0,13,13468,2832,1,2015
0,13,13468,2423,4,2015
0,13,13468,2737,5,2015
0,13,13468,3246,9,2015
0,13,13468,2543,3,2015
0,13,13468,2829,8,2015
0,13,13468,2729,6,2015
0,13,13468,2412,2,2015
0,13,13549,3406,10,2015
0,13,13549,3070,12,2015
0,13,13549,2622,7,2015
0,13,13549,3052,11,2015
0,13,13549,2832,1,2015
0,13,13549,2423,4,2015
0,13,13549,2737,5,2015
0,13,13549,3246,9,2015
0,13,13549,2543,3,2015
0,13,13549,2829,8,2015
0,13,13549,2729,6,2015
0,13,13549,2412,2,2015
0,13,13670,3406,10,2015
0,13,13670,3070,12,2015
0,13,13670,2622,7,2015
0,13,13670,3052,11,2015
0,13,13670,2832,1,2015
0,13,13670,2423,4,2015
0,13,13670,2737,5,2015
0,13,13670,3246,9,2015
0,13,13670,2543,3,2015
0,13,13670,2829,8,2015
0,13,13670,2729,6,2015
0,13,13670,2412,2,2015
0,13,13188,3406,10,2015
0,13,13188,3070,12,2015
0,13,13188,2622,7,2015
0,13,13188,3052,11,2015
0,13,13188,2832,1,2015
0,13,13188,2423,4,2015
0,13,13188,2737,5,2015
0,13,13188,3246,9,2015
0,13,13188,2543,3,2015
0,13,13188,2829,8,2015
0,13,13188,2729,6,2015
0,13,13188,2412,2,2015
0,13,13006,3406,10,2015
0,13,13006,3070,12,2015
0,13,13006,2622,7,2015
0,13,13006,3052,11,2015
0,13,13006,2832,1,2015
0,13,13006,2423,4,2015
0,13,13006,2737,5,2015
0,13,13006,3246,9,2015
0,13,13006,2543,3,2015
0,13,13006,2829,8,2015
0,13,13006,2729,6,2015
0,13,13006,2412,2,2015
0,13,13052,3406,10,2015
0,13,13052,3070,12,2015
0,13,13052,2622,7,2015
0,13,13052,3052,11,2015
0,13,13052,2832,1,2015
0,13,13052,2423,4,2015
0,13,13052,2737,5,2015
0,13,13052,3246,9,2015
0,13,13052,2543,3,2015
0,13,13052,2829,8,2015
0,13,13052,2729,6,2015
0,13,13052,2412,2,2015
0,13,13810,3406,10,2015
0,13,13810,3070,12,2015
0,13,13810,2622,7,2015
0,13,13810,3052,11,2015
0,13,13810,2832,1,2015
0,13,13810,2423,4,2015
0,13,13810,2737,5,2015
0,13,13810,3246,9,2015
0,13,13810,2543,3,2015
0,13,13810,2829,8,2015
0,13,13810,2729,6,2015
0,13,13810,2412,2,2015
0,13,13667,3406,10,2015
0,13,13667,3070,12,2015
0,13,13667,2622,7,2015
0,13,13667,3052,11,2015
0,13,13667,2832,1,2015
0,13,13667,2423,4,2015
0,13,13667,2737,5,2015
0,13,13667,3246,9,2015
0,13,13667,2543,3,2015
0,13,13667,2829,8,2015
0,13,13667,2729,6,2015
0,13,13667,2412,2,2015
0,13,13673,3406,10,2015
0,13,13673,3070,12,2015
0,13,13673,2622,7,2015
0,13,13673,3052,11,2015
0,13,13673,2832,1,2015
0,13,13673,2423,4,2015
0,13,13673,2737,5,2015
0,13,13673,3246,9,2015
0,13,13673,2543,3,2015
0,13,13673,2829,8,2015
0,13,13673,2729,6,2015
0,13,13673,2412,2,2015
0,13,13683,3406,10,2015
0,13,13683,3070,12,2015
0,13,13683,2622,7,2015
0,13,13683,3052,11,2015
0,13,13683,2832,1,2015
0,13,13683,2423,4,2015
0,13,13683,2737,5,2015
0,13,13683,3246,9,2015
0,13,13683,2543,3,2015
0,13,13683,2829,8,2015
0,13,13683,2729,6,2015
0,13,13683,2412,2,2015
0,13,13212,3406,10,2015
0,13,13212,3070,12,2015
0,13,13212,2622,7,2015
0,13,13212,3052,11,2015
0,13,13212,2832,1,2015
0,13,13212,2423,4,2015
0,13,13212,2737,5,2015
0,13,13212,3246,9,2015
0,13,13212,2543,3,2015
0,13,13212,2829,8,2015
0,13,13212,2729,6,2015
0,13,13212,2412,2,2015
0,13,13655,3406,10,2015
0,13,13655,3070,12,2015
0,13,13655,2622,7,2015
0,13,13655,3052,11,2015
0,13,13655,2832,1,2015
0,13,13655,2423,4,2015
0,13,13655,2737,5,2015
0,13,13655,3246,9,2015
0,13,13655,2543,3,2015
0,13,13655,2829,8,2015
0,13,13655,2729,6,2015
0,13,13655,2412,2,2015
0,13,13600,3406,10,2015
0,13,13600,3070,12,2015
0,13,13600,2622,7,2015
0,13,13600,3052,11,2015
0,13,13600,2832,1,2015
0,13,13600,2423,4,2015
0,13,13600,2737,5,2015
0,13,13600,3246,9,2015
0,13,13600,2543,3,2015
0,13,13600,2829,8,2015
0,13,13600,2729,6,2015
0,13,13600,2412,2,2015
0,13,13030,3406,10,2015
0,13,13030,3070,12,2015
0,13,13030,2622,7,2015
0,13,13030,3052,11,2015
0,13,13030,2832,1,2015
0,13,13030,2423,4,2015
0,13,13030,2737,5,2015
0,13,13030,3246,9,2015
0,13,13030,2543,3,2015
0,13,13030,2829,8,2015
0,13,13030,2729,6,2015
0,13,13030,2412,2,2015
0,13,13647,3406,10,2015
0,13,13647,3070,12,2015
0,13,13647,2622,7,2015
0,13,13647,3052,11,2015
0,13,13647,2832,1,2015
0,13,13647,2423,4,2015
0,13,13647,2737,5,2015
0,13,13647,3246,9,2015
0,13,13647,2543,3,2015
0,13,13647,2829,8,2015
0,13,13647,2729,6,2015
0,13,13647,2412,2,2015
0,13,13062,3406,10,2015
0,13,13062,3070,12,2015
0,13,13062,2622,7,2015
0,13,13062,3052,11,2015
0,13,13062,2832,1,2015
0,13,13062,2423,4,2015
0,13,13062,2737,5,2015
0,13,13062,3246,9,2015
0,13,13062,2543,3,2015
0,13,13062,2829,8,2015
0,13,13062,2729,6,2015
0,13,13062,2412,2,2015
0,13,13074,3406,10,2015
0,13,13074,3070,12,2015
0,13,13074,2622,7,2015
0,13,13074,3052,11,2015
0,13,13074,2832,1,2015
0,13,13074,2423,4,2015
0,13,13074,2737,5,2015
0,13,13074,3246,9,2015
0,13,13074,2543,3,2015
0,13,13074,2829,8,2015
0,13,13074,2729,6,2015
0,13,13074,2412,2,2015
0,13,13042,3406,10,2015
0,13,13042,3070,12,2015
0,13,13042,2622,7,2015
0,13,13042,3052,11,2015
0,13,13042,2832,1,2015
0,13,13042,2423,4,2015
0,13,13042,2737,5,2015
0,13,13042,3246,9,2015
0,13,13042,2543,3,2015
0,13,13042,2829,8,2015
0,13,13042,2729,6,2015
0,13,13042,2412,2,2015
0,13,13433,3406,10,2015
0,13,13433,3070,12,2015
0,13,13433,2622,7,2015
0,13,13433,3052,11,2015
0,13,13433,2832,1,2015
0,13,13433,2423,4,2015
0,13,13433,2737,5,2015
0,13,13433,3246,9,2015
0,13,13433,2543,3,2015
0,13,13433,2829,8,2015
0,13,13433,2729,6,2015
0,13,13433,2412,2,2015
0,13,13473,3406,10,2015
0,13,13473,3070,12,2015
0,13,13473,2622,7,2015
0,13,13473,3052,11,2015
0,13,13473,2832,1,2015
0,13,13473,2423,4,2015
0,13,13473,2737,5,2015
0,13,13473,3246,9,2015
0,13,13473,2543,3,2015
0,13,13473,2829,8,2015
0,13,13473,2729,6,2015
0,13,13473,2412,2,2015
0,13,13894,3406,10,2015
0,13,13894,3070,12,2015
0,13,13894,2622,7,2015
0,13,13894,3052,11,2015
0,13,13894,2832,1,2015
0,13,13894,2423,4,2015
0,13,13894,2737,5,2015
0,13,13894,3246,9,2015
0,13,13894,2543,3,2015
0,13,13894,2829,8,2015
0,13,13894,2729,6,2015
0,13,13894,2412,2,2015
0,13,13657,3406,10,2015
0,13,13657,3070,12,2015
0,13,13657,2622,7,2015
0,13,13657,3052,11,2015
0,13,13657,2832,1,2015
0,13,13657,2423,4,2015
0,13,13657,2737,5,2015
0,13,13657,3246,9,2015
0,13,13657,2543,3,2015
0,13,13657,2829,8,2015
0,13,13657,2729,6,2015
0,13,13657,2412,2,2015
0,13,13300,3406,10,2015
0,13,13300,3070,12,2015
0,13,13300,2622,7,2015
0,13,13300,3052,11,2015
0,13,13300,2832,1,2015
0,13,13300,2423,4,2015
0,13,13300,2737,5,2015
0,13,13300,3246,9,2015
0,13,13300,2543,3,2015
0,13,13300,2829,8,2015
0,13,13300,2729,6,2015
0,13,13300,2412,2,2015
0,13,13654,3406,10,2015
0,13,13654,3070,12,2015
0,13,13654,2622,7,2015
0,13,13654,3052,11,2015
0,13,13654,2832,1,2015
0,13,13654,2423,4,2015
0,13,13654,2737,5,2015
0,13,13654,3246,9,2015
0,13,13654,2543,3,2015
0,13,13654,2829,8,2015
0,13,13654,2729,6,2015
0,13,13654,2412,2,2015
0,13,13458,3406,10,2015
0,13,13458,3070,12,2015
0,13,13458,2622,7,2015
0,13,13458,3052,11,2015
0,13,13458,2832,1,2015
0,13,13458,2423,4,2015
0,13,13458,2737,5,2015
0,13,13458,3246,9,2015
0,13,13458,2543,3,2015
0,13,13458,2829,8,2015
0,13,13458,2729,6,2015
0,13,13458,2412,2,2015
0,13,13650,3406,10,2015
0,13,13650,3070,12,2015
0,13,13650,2622,7,2015
0,13,13650,3052,11,2015
0,13,13650,2832,1,2015
0,13,13650,2423,4,2015
0,13,13650,2737,5,2015
0,13,13650,3246,9,2015
0,13,13650,2543,3,2015
0,13,13650,2829,8,2015
0,13,13650,2729,6,2015
0,13,13650,2412,2,2015
0,13,13440,3406,10,2015
0,13,13440,3070,12,2015
0,13,13440,2622,7,2015
0,13,13440,3052,11,2015
0,13,13440,2832,1,2015
0,13,13440,2423,4,2015
0,13,13440,2737,5,2015
0,13,13440,3246,9,2015
0,13,13440,2543,3,2015
0,13,13440,2829,8,2015
0,13,13440,2729,6,2015
0,13,13440,2412,2,2015
0,13,13836,3406,10,2015
0,13,13836,3070,12,2015
0,13,13836,2622,7,2015
0,13,13836,3052,11,2015
0,13,13836,2832,1,2015
0,13,13836,2423,4,2015
0,13,13836,2737,5,2015
0,13,13836,3246,9,2015
0,13,13836,2543,3,2015
0,13,13836,2829,8,2015
0,13,13836,2729,6,2015
0,13,13836,2412,2,2015
0,13,13140,3406,10,2015
0,13,13140,3070,12,2015
0,13,13140,2622,7,2015
0,13,13140,3052,11,2015
0,13,13140,2832,1,2015
0,13,13140,2423,4,2015
0,13,13140,2737,5,2015
0,13,13140,3246,9,2015
0,13,13140,2543,3,2015
0,13,13140,2829,8,2015
0,13,13140,2729,6,2015
0,13,13140,2412,2,2015
0,13,13760,3406,10,2015
0,13,13760,3070,12,2015
0,13,13760,2622,7,2015
0,13,13760,3052,11,2015
0,13,13760,2832,1,2015
0,13,13760,2423,4,2015
0,13,13760,2737,5,2015
0,13,13760,3246,9,2015
0,13,13760,2543,3,2015
0,13,13760,2829,8,2015
0,13,13760,2729,6,2015
0,13,13760,2412,2,2015
0,13,13490,3406,10,2015
0,13,13490,3070,12,2015
0,13,13490,2622,7,2015
0,13,13490,3052,11,2015
0,13,13490,2832,1,2015
0,13,13490,2423,4,2015
0,13,13490,2737,5,2015
0,13,13490,3246,9,2015
0,13,13490,2543,3,2015
0,13,13490,2829,8,2015
0,13,13490,2729,6,2015
0,13,13490,2412,2,2015
0,13,13780,3406,10,2015
0,13,13780,3070,12,2015
0,13,13780,2622,7,2015
0,13,13780,3052,11,2015
0,13,13780,2832,1,2015
0,13,13780,2423,4,2015
0,13,13780,2737,5,2015
0,13,13780,3246,9,2015
0,13,13780,2543,3,2015
0,13,13780,2829,8,2015
0,13,13780,2729,6,2015
0,13,13780,2412,2,2015
0,13,13620,3406,10,2015
0,13,13620,3070,12,2015
0,13,13620,2622,7,2015
0,13,13620,3052,11,2015
0,13,13620,2832,1,2015
0,13,13620,2423,4,2015
0,13,13620,2737,5,2015
0,13,13620,3246,9,2015
0,13,13620,2543,3,2015
0,13,13620,2829,8,2015
0,13,13620,2729,6,2015
0,13,13620,2412,2,2015
0,13,13580,3406,10,2015
0,13,13580,3070,12,2015
0,13,13580,2622,7,2015
0,13,13580,3052,11,2015
0,13,13580,2832,1,2015
0,13,13580,2423,4,2015
0,13,13580,2737,5,2015
0,13,13580,3246,9,2015
0,13,13580,2543,3,2015
0,13,13580,2829,8,2015
0,13,13580,2729,6,2015
0,13,13580,2412,2,2015
0,13,13248,3406,10,2015
0,13,13248,3070,12,2015
0,13,13248,2622,7,2015
0,13,13248,3052,11,2015
0,13,13248,2832,1,2015
0,13,13248,2423,4,2015
0,13,13248,2737,5,2015
0,13,13248,3246,9,2015
0,13,13248,2543,3,2015
0,13,13248,2829,8,2015
0,13,13248,2729,6,2015
0,13,13248,2412,2,2015
0,13,13160,3406,10,2015
0,13,13160,3070,12,2015
0,13,13160,2622,7,2015
0,13,13160,3052,11,2015
0,13,13160,2832,1,2015
0,13,13160,2423,4,2015
0,13,13160,2737,5,2015
0,13,13160,3246,9,2015
0,13,13160,2543,3,2015
0,13,13160,2829,8,2015
0,13,13160,2729,6,2015
0,13,13160,2412,2,2015
0,13,13873,3406,10,2015
0,13,13873,3070,12,2015
0,13,13873,2622,7,2015
0,13,13873,3052,11,2015
0,13,13873,2832,1,2015
0,13,13873,2423,4,2015
0,13,13873,2737,5,2015
0,13,13873,3246,9,2015
0,13,13873,2543,3,2015
0,13,13873,2829,8,2015
0,13,13873,2729,6,2015
0,13,13873,2412,2,2015
0,13,13838,3406,10,2015
0,13,13838,3070,12,2015
0,13,13838,2622,7,2015
0,13,13838,3052,11,2015
0,13,13838,2832,1,2015
0,13,13838,2423,4,2015
0,13,13838,2737,5,2015
0,13,13838,3246,9,2015
0,13,13838,2543,3,2015
0,13,13838,2829,8,2015
0,13,13838,2729,6,2015
0,13,13838,2412,2,2015
0,13,13222,3406,10,2015
0,13,13222,3070,12,2015
0,13,13222,2622,7,2015
0,13,13222,3052,11,2015
0,13,13222,2832,1,2015
0,13,13222,2423,4,2015
0,13,13222,2737,5,2015
0,13,13222,3246,9,2015
0,13,13222,2543,3,2015
0,13,13222,2829,8,2015
0,13,13222,2729,6,2015
0,13,13222,2412,2,2015
0,13,13268,3406,10,2015
0,13,13268,3070,12,2015
0,13,13268,2622,7,2015
0,13,13268,3052,11,2015
0,13,13268,2832,1,2015
0,13,13268,2423,4,2015
0,13,13268,2737,5,2015
0,13,13268,3246,9,2015
0,13,13268,2543,3,2015
0,13,13268,2829,8,2015
0,13,13268,2729,6,2015
0,13,13268,2412,2,2015
0,44,44650,1289,1,2015
0,44,44650,1180,6,2015
