,Region,Municipality,Births,Month,Year
0,54,54344,1827,11,2009
0,54,54344,1881,12,2009
0,54,54405,1596,2,2009
0,54,54405,1861,1,2009
0,54,54405,1749,3,2009
0,54,54405,1709,6,2009
0,54,54405,1784,4,2009
0,54,54405,1783,5,2009
0,54,54405,1723,7,2009
0,54,54405,1783,8,2009
0,54,54405,2145,9,2009
0,54,54405,2032,10,2009
0,54,54405,1827,11,2009
0,54,54405,1881,12,2009
0,54,54498,1596,2,2009
0,54,54498,1861,1,2009
0,54,54498,1749,3,2009
0,54,54498,1709,6,2009
0,54,54498,1784,4,2009
0,54,54498,1783,5,2009
0,54,54498,1723,7,2009
0,54,54498,1783,8,2009
0,54,54498,2145,9,2009
0,54,54498,2032,10,2009
0,54,54498,1827,11,2009
0,54,54498,1881,12,2009
0,54,54250,1596,2,2009
0,54,54250,1861,1,2009
0,54,54250,1749,3,2009
0,54,54250,1709,6,2009
0,54,54250,1784,4,2009
0,54,54250,1783,5,2009
0,54,54250,1723,7,2009
0,54,54250,1783,8,2009
0,54,54250,2145,9,2009
0,54,54250,2032,10,2009
0,54,54250,1827,11,2009
0,54,54250,1881,12,2009
0,54,54720,1596,2,2009
0,54,54720,1861,1,2009
0,54,54720,1749,3,2009
0,54,54720,1709,6,2009
0,54,54720,1784,4,2009
0,54,54720,1783,5,2009
0,54,54720,1723,7,2009
0,54,54720,1783,8,2009
0,54,54720,2145,9,2009
0,54,54720,2032,10,2009
0,54,54720,1827,11,2009
0,54,54720,1881,12,2009
0,54,54051,1596,2,2009
0,54,54051,1861,1,2009
0,54,54051,1749,3,2009
0,54,54051,1709,6,2009
0,54,54051,1784,4,2009
0,54,54051,1783,5,2009
0,54,54051,1723,7,2009
0,54,54051,1783,8,2009
0,54,54051,2145,9,2009
0,54,54051,2032,10,2009
0,54,54051,1827,11,2009
0,54,54051,1881,12,2009
0,54,54820,1596,2,2009
0,54,54820,1861,1,2009
0,54,54820,1749,3,2009
0,54,54820,1709,6,2009
0,54,54820,1784,4,2009
0,54,54820,1783,5,2009
0,54,54820,1723,7,2009
0,54,54820,1783,8,2009
0,54,54820,2145,9,2009
0,54,54820,2032,10,2009
0,54,54820,1827,11,2009
0,54,54820,1881,12,2009
0,54,54810,1596,2,2009
0,54,54810,1861,1,2009
0,54,54810,1749,3,2009
0,54,54810,1709,6,2009
0,54,54810,1784,4,2009
0,54,54810,1783,5,2009
0,54,54810,1723,7,2009
0,54,54810,1783,8,2009
0,54,54810,2145,9,2009
0,54,54810,2032,10,2009
0,54,54810,1827,11,2009
0,54,54810,1881,12,2009
0,54,54245,1596,2,2009
0,54,54245,1861,1,2009
0,54,54245,1749,3,2009
0,54,54245,1709,6,2009
0,54,54245,1784,4,2009
0,54,54245,1783,5,2009
0,54,54245,1723,7,2009
0,54,54245,1783,8,2009
0,54,54245,2145,9,2009
0,54,54245,2032,10,2009
0,54,54245,1827,11,2009
0,54,54245,1881,12,2009
0,54,54660,1596,2,2009
0,54,54660,1861,1,2009
0,54,54660,1749,3,2009
0,54,54660,1709,6,2009
0,54,54660,1784,4,2009
0,54,54660,1783,5,2009
0,54,54660,1723,7,2009
0,54,54660,1783,8,2009
0,54,54660,2145,9,2009
0,54,54660,2032,10,2009
0,54,54660,1827,11,2009
0,54,54660,1881,12,2009
0,54,54128,1596,2,2009
0,54,54128,1861,1,2009
0,54,54128,1749,3,2009
0,54,54128,1709,6,2009
0,54,54128,1784,4,2009
0,54,54128,1783,5,2009
0,54,54128,1723,7,2009
0,54,54128,1783,8,2009
0,54,54128,2145,9,2009
0,54,54128,2032,10,2009
0,54,54128,1827,11,2009
0,54,54128,1881,12,2009
0,54,54599,1596,2,2009
0,54,54599,1861,1,2009
0,54,54599,1749,3,2009
0,54,54599,1709,6,2009
0,54,54599,1784,4,2009
0,54,54599,1783,5,2009
0,54,54599,1723,7,2009
0,54,54599,1783,8,2009
0,54,54599,2145,9,2009
0,54,54599,2032,10,2009
0,54,54599,1827,11,2009
0,54,54599,1881,12,2009
0,54,54172,1596,2,2009
0,54,54172,1861,1,2009
0,54,54172,1749,3,2009
0,54,54172,1709,6,2009
0,54,54172,1784,4,2009
0,54,54172,1783,5,2009
0,54,54172,1723,7,2009
0,54,54172,1783,8,2009
0,54,54172,2145,9,2009
0,54,54172,2032,10,2009
0,54,54172,1827,11,2009
0,54,54172,1881,12,2009
0,54,54099,1596,2,2009
0,54,54099,1861,1,2009
0,54,54099,1749,3,2009
0,54,54099,1709,6,2009
0,54,54099,1784,4,2009
0,54,54099,1783,5,2009
0,54,54099,1723,7,2009
0,54,54099,1783,8,2009
0,54,54099,2145,9,2009
0,54,54099,2032,10,2009
0,54,54099,1827,11,2009
0,54,54099,1881,12,2009
0,54,54743,1596,2,2009
0,54,54743,1861,1,2009
0,54,54743,1749,3,2009
0,54,54743,1709,6,2009
0,54,54743,1784,4,2009
0,54,54743,1783,5,2009
0,54,54743,1723,7,2009
0,54,54743,1783,8,2009
0,54,54743,2145,9,2009
0,54,54743,2032,10,2009
0,54,54743,1827,11,2009
0,54,54743,1881,12,2009
0,54,54261,1596,2,2009
0,54,54261,1861,1,2009
0,54,54261,1749,3,2009
0,54,54261,1709,6,2009
0,54,54261,1784,4,2009
0,54,54261,1783,5,2009
0,54,54261,1723,7,2009
0,54,54261,1783,8,2009
0,54,54261,2145,9,2009
0,54,54261,2032,10,2009
0,54,54261,1827,11,2009
0,54,54261,1881,12,2009
0,54,54680,1596,2,2009
0,54,54680,1861,1,2009
0,54,54680,1749,3,2009
0,54,54680,1709,6,2009
0,54,54680,1784,4,2009
0,54,54680,1783,5,2009
0,54,54680,1723,7,2009
0,54,54680,1783,8,2009
0,54,54680,2145,9,2009
0,54,54680,2032,10,2009
0,54,54680,1827,11,2009
0,54,54680,1881,12,2009
0,54,54418,1596,2,2009
0,54,54418,1861,1,2009
0,54,54418,1749,3,2009
0,54,54418,1709,6,2009
0,54,54418,1784,4,2009
0,54,54418,1783,5,2009
0,54,54418,1723,7,2009
0,54,54418,1783,8,2009
0,54,54418,2145,9,2009
0,54,54418,2032,10,2009
0,54,54418,1827,11,2009
0,54,54418,1881,12,2009
0,54,54871,1596,2,2009
0,54,54871,1861,1,2009
0,54,54871,1749,3,2009
0,54,54871,1709,6,2009
0,54,54871,1784,4,2009
0,54,54871,1783,5,2009
0,54,54871,1723,7,2009
0,54,54871,1783,8,2009
0,54,54871,2145,9,2009
0,54,54871,2032,10,2009
0,54,54871,1827,11,2009
0,54,54871,1881,12,2009
0,54,54223,1596,2,2009
0,54,54223,1861,1,2009
0,54,54223,1749,3,2009
0,54,54223,1709,6,2009
0,54,54223,1784,4,2009
0,54,54223,1783,5,2009
0,54,54223,1723,7,2009
0,54,54223,1783,8,2009
0,54,54223,2145,9,2009
0,54,54223,2032,10,2009
0,54,54223,1827,11,2009
0,54,54223,1881,12,2009
0,54,54174,1596,2,2009
0,54,54174,1861,1,2009
0,54,54174,1749,3,2009
0,54,54174,1709,6,2009
0,54,54174,1784,4,2009
0,54,54174,1783,5,2009
0,54,54174,1723,7,2009
0,54,54174,1783,8,2009
0,54,54174,2145,9,2009
0,54,54174,2032,10,2009
0,54,54174,1827,11,2009
0,54,54174,1881,12,2009
0,54,54800,1596,2,2009
0,54,54800,1861,1,2009
0,54,54800,1749,3,2009
0,54,54800,1709,6,2009
0,54,54800,1784,4,2009
0,54,54800,1783,5,2009
0,54,54800,1723,7,2009
0,54,54800,1783,8,2009
0,54,54800,2145,9,2009
0,54,54800,2032,10,2009
0,54,54800,1827,11,2009
0,54,54800,1881,12,2009
0,54,54398,1596,2,2009
0,54,54398,1861,1,2009
0,54,54398,1749,3,2009
0,54,54398,1709,6,2009
0,54,54398,1784,4,2009
0,54,54398,1783,5,2009
0,54,54398,1723,7,2009
0,54,54398,1783,8,2009
0,54,54398,2145,9,2009
0,54,54398,2032,10,2009
0,54,54398,1827,11,2009
0,54,54398,1881,12,2009
0,54,54003,1596,2,2009
0,54,54003,1861,1,2009
0,54,54003,1749,3,2009
0,54,54003,1709,6,2009
0,54,54003,1784,4,2009
0,54,54003,1783,5,2009
0,54,54003,1723,7,2009
0,54,54003,1783,8,2009
0,54,54003,2145,9,2009
0,54,54003,2032,10,2009
0,54,54003,1827,11,2009
0,54,54003,1881,12,2009
0,54,54553,1596,2,2009
0,54,54553,1861,1,2009
0,54,54553,1749,3,2009
0,54,54553,1709,6,2009
0,54,54553,1784,4,2009
0,54,54553,1783,5,2009
0,54,54553,1723,7,2009
0,54,54553,1783,8,2009
0,54,54553,2145,9,2009
0,54,54553,2032,10,2009
0,54,54553,1827,11,2009
0,54,54553,1881,12,2009
0,54,54377,1596,2,2009
0,54,54377,1861,1,2009
0,54,54377,1749,3,2009
0,54,54377,1709,6,2009
0,54,54377,1784,4,2009
0,54,54377,1783,5,2009
0,54,54377,1723,7,2009
0,54,54377,1783,8,2009
0,54,54377,2145,9,2009
0,54,54377,2032,10,2009
0,54,54377,1827,11,2009
0,54,54377,1881,12,2009
0,54,54385,1596,2,2009
0,54,54385,1861,1,2009
0,54,54385,1749,3,2009
0,54,54385,1709,6,2009
0,54,54385,1784,4,2009
0,54,54385,1783,5,2009
0,54,54385,1723,7,2009
0,54,54385,1783,8,2009
0,54,54385,2145,9,2009
0,54,54385,2032,10,2009
0,54,54385,1827,11,2009
0,54,54385,1881,12,2009
0,54,54874,1596,2,2009
0,54,54874,1861,1,2009
0,54,54874,1749,3,2009
0,54,54874,1709,6,2009
0,54,54874,1784,4,2009
0,54,54874,1783,5,2009
0,54,54874,1723,7,2009
0,54,54874,1783,8,2009
0,54,54874,2145,9,2009
0,54,54874,2032,10,2009
0,54,54874,1827,11,2009
0,54,54874,1881,12,2009
0,54,54239,1596,2,2009
0,54,54239,1861,1,2009
0,54,54239,1749,3,2009
0,54,54239,1709,6,2009
0,54,54239,1784,4,2009
0,54,54239,1783,5,2009
0,54,54239,1723,7,2009
0,54,54239,1783,8,2009
0,54,54239,2145,9,2009
0,54,54239,2032,10,2009
0,54,54239,1827,11,2009
0,54,54239,1881,12,2009
0,54,54670,1596,2,2009
0,54,54670,1861,1,2009
0,54,54670,1749,3,2009
0,54,54670,1709,6,2009
0,54,54670,1784,4,2009
0,54,54670,1783,5,2009
0,54,54670,1723,7,2009
0,54,54670,1783,8,2009
0,54,54670,2145,9,2009
0,54,54670,2032,10,2009
0,54,54670,1827,11,2009
0,54,54670,1881,12,2009
0,54,54520,1596,2,2009
0,54,54520,1861,1,2009
0,54,54520,1749,3,2009
0,54,54520,1709,6,2009
0,54,54520,1784,4,2009
0,54,54520,1783,5,2009
0,54,54520,1723,7,2009
0,54,54520,1783,8,2009
0,54,54520,2145,9,2009
0,54,54520,2032,10,2009
0,54,54520,1827,11,2009
0,54,54520,1881,12,2009
0,54,54347,1596,2,2009
0,54,54347,1861,1,2009
0,54,54347,1749,3,2009
0,54,54347,1709,6,2009
0,54,54347,1784,4,2009
0,54,54347,1783,5,2009
0,54,54347,1723,7,2009
0,54,54347,1783,8,2009
0,54,54347,2145,9,2009
0,54,54347,2032,10,2009
0,54,54347,1827,11,2009
0,54,54347,1881,12,2009
0,54,54673,1596,2,2009
0,54,54673,1861,1,2009
0,54,54673,1749,3,2009
0,54,54673,1709,6,2009
0,54,54673,1784,4,2009
0,54,54673,1783,5,2009
0,54,54673,1723,7,2009
0,54,54673,1783,8,2009
0,54,54673,2145,9,2009
0,54,54673,2032,10,2009
0,54,54673,1827,11,2009
0,54,54673,1881,12,2009
0,54,54109,1596,2,2009
0,54,54109,1861,1,2009
0,54,54109,1749,3,2009
0,54,54109,1709,6,2009
0,54,54109,1784,4,2009
0,54,54109,1783,5,2009
0,54,54109,1723,7,2009
0,54,54109,1783,8,2009
0,54,54109,2145,9,2009
0,54,54109,2032,10,2009
0,54,54109,1827,11,2009
0,54,54109,1881,12,2009
0,54,54480,1596,2,2009
0,54,54480,1861,1,2009
0,54,54480,1749,3,2009
0,54,54480,1709,6,2009
0,54,54480,1784,4,2009
0,54,54480,1783,5,2009
0,54,54480,1723,7,2009
0,54,54480,1783,8,2009
0,54,54480,2145,9,2009
0,54,54480,2032,10,2009
0,54,54480,1827,11,2009
0,54,54480,1881,12,2009
0,54,54125,1596,2,2009
0,54,54125,1861,1,2009
0,54,54125,1749,3,2009
0,54,54125,1709,6,2009
0,54,54125,1784,4,2009
0,54,54125,1783,5,2009
0,54,54125,1723,7,2009
0,54,54125,1783,8,2009
0,54,54125,2145,9,2009
0,54,54125,2032,10,2009
0,54,54125,1827,11,2009
0,54,54125,1881,12,2009
0,20,20250,1770,1,2009
0,20,20250,1590,2,2009
0,20,20250,1764,11,2009
0,20,20250,1725,5,2009
0,20,20250,1665,3,2009
0,20,20250,1695,4,2009
0,20,20250,1678,6,2009
0,20,20250,1893,7,2009
0,20,20250,1464,12,2009
0,20,20250,1856,10,2009
0,20,20250,2096,9,2009
0,20,20250,1785,8,2009
0,20,20238,1770,1,2009
0,20,20238,1590,2,2009
0,20,20238,1764,11,2009
0,20,20238,1725,5,2009
0,20,20238,1665,3,2009
0,20,20238,1695,4,2009
0,20,20238,1678,6,2009
0,20,20238,1893,7,2009
0,20,20238,1464,12,2009
0,20,20238,1856,10,2009
0,20,20238,2096,9,2009
0,20,20238,1785,8,2009
0,20,20013,1770,1,2009
0,20,20013,1590,2,2009
0,20,20013,1764,11,2009
0,20,20013,1725,5,2009
0,20,20013,1665,3,2009
0,20,20013,1695,4,2009
0,20,20013,1678,6,2009
0,20,20013,1893,7,2009
0,20,20013,1464,12,2009
0,20,20013,1856,10,2009
0,20,20013,2096,9,2009
0,20,20013,1785,8,2009
0,20,20001,1770,1,2009
0,20,20001,1590,2,2009
0,20,20001,1764,11,2009
0,20,20001,1725,5,2009
0,20,20001,1665,3,2009
0,20,20001,1695,4,2009
0,20,20001,1678,6,2009
0,20,20001,1893,7,2009
0,20,20001,1464,12,2009
0,20,20001,1856,10,2009
0,20,20001,2096,9,2009
0,20,20001,1785,8,2009
0,20,20178,1770,1,2009
0,20,20178,1590,2,2009
0,20,20178,1764,11,2009
0,20,20178,1725,5,2009
0,20,20178,1665,3,2009
0,20,20178,1695,4,2009
0,20,20178,1678,6,2009
0,20,20178,1893,7,2009
0,20,20178,1464,12,2009
0,20,20178,1856,10,2009
0,20,20178,2096,9,2009
0,20,20178,1785,8,2009
0,20,20175,1770,1,2009
0,20,20175,1590,2,2009
0,20,20175,1764,11,2009
0,20,20175,1725,5,2009
0,20,20175,1665,3,2009
0,20,20175,1695,4,2009
0,20,20175,1678,6,2009
0,20,20175,1893,7,2009
0,20,20175,1464,12,2009
0,20,20175,1856,10,2009
0,20,20175,2096,9,2009
0,20,20175,1785,8,2009
0,20,20011,1770,1,2009
0,20,20011,1590,2,2009
0,20,20011,1764,11,2009
0,20,20011,1725,5,2009
0,20,20011,1665,3,2009
0,20,20011,1695,4,2009
0,20,20011,1678,6,2009
0,20,20011,1893,7,2009
0,20,20011,1464,12,2009
0,20,20011,1856,10,2009
0,20,20011,2096,9,2009
0,20,20011,1785,8,2009
0,20,20517,1770,1,2009
0,20,20517,1590,2,2009
0,20,20517,1764,11,2009
0,20,20517,1725,5,2009
0,20,20517,1665,3,2009
0,20,20517,1695,4,2009
0,20,20517,1678,6,2009
0,20,20517,1893,7,2009
0,20,20517,1464,12,2009
0,20,20517,1856,10,2009
0,20,20517,2096,9,2009
0,20,20517,1785,8,2009
0,20,20228,1770,1,2009
0,20,20228,1590,2,2009
0,20,20228,1764,11,2009
0,20,20228,1725,5,2009
0,20,20228,1665,3,2009
0,20,20228,1695,4,2009
0,20,20228,1678,6,2009
0,20,20228,1893,7,2009
0,20,20228,1464,12,2009
0,20,20228,1856,10,2009
0,20,20228,2096,9,2009
0,20,20228,1785,8,2009
0,20,20710,1770,1,2009
0,20,20710,1590,2,2009
0,20,20710,1764,11,2009
0,20,20710,1725,5,2009
0,20,20710,1665,3,2009
0,20,20710,1695,4,2009
0,20,20710,1678,6,2009
0,20,20710,1893,7,2009
0,20,20710,1464,12,2009
0,20,20710,1856,10,2009
0,20,20710,2096,9,2009
0,20,20710,1785,8,2009
0,20,20032,1770,1,2009
0,20,20032,1590,2,2009
0,20,20032,1764,11,2009
0,20,20032,1725,5,2009
0,20,20032,1665,3,2009
0,20,20032,1695,4,2009
0,20,20032,1678,6,2009
0,20,20032,1893,7,2009
0,20,20032,1464,12,2009
0,20,20032,1856,10,2009
0,20,20032,2096,9,2009
0,20,20032,1785,8,2009
0,20,20550,1770,1,2009
0,20,20550,1590,2,2009
0,20,20550,1764,11,2009
0,20,20550,1725,5,2009
0,20,20550,1665,3,2009
0,20,20550,1695,4,2009
0,20,20550,1678,6,2009
0,20,20550,1893,7,2009
0,20,20550,1464,12,2009
0,20,20550,1856,10,2009
0,20,20550,2096,9,2009
0,20,20550,1785,8,2009
0,20,20621,1770,1,2009
0,20,20621,1590,2,2009
0,20,20621,1764,11,2009
0,20,20621,1725,5,2009
0,20,20621,1665,3,2009
0,20,20621,1695,4,2009
0,20,20621,1678,6,2009
0,20,20621,1893,7,2009
0,20,20621,1464,12,2009
0,20,20621,1856,10,2009
0,20,20621,2096,9,2009
0,20,20621,1785,8,2009
0,20,20770,1770,1,2009
0,20,20770,1590,2,2009
0,20,20770,1764,11,2009
0,20,20770,1725,5,2009
0,20,20770,1665,3,2009
0,20,20770,1695,4,2009
0,20,20770,1678,6,2009
0,20,20770,1893,7,2009
0,20,20770,1464,12,2009
0,20,20770,1856,10,2009
0,20,20770,2096,9,2009
0,20,20770,1785,8,2009
0,20,20787,1770,1,2009
0,20,20787,1590,2,2009
0,20,20787,1764,11,2009
0,20,20787,1725,5,2009
0,20,20787,1665,3,2009
0,20,20787,1695,4,2009
0,20,20787,1678,6,2009
0,20,20787,1893,7,2009
0,20,20787,1464,12,2009
0,20,20787,1856,10,2009
0,20,20787,2096,9,2009
0,20,20787,1785,8,2009
0,20,20443,1770,1,2009
0,20,20443,1590,2,2009
0,20,20443,1764,11,2009
0,20,20443,1725,5,2009
0,20,20443,1665,3,2009
0,20,20443,1695,4,2009
0,20,20443,1678,6,2009
0,20,20443,1893,7,2009
0,20,20443,1464,12,2009
0,20,20443,1856,10,2009
0,20,20443,2096,9,2009
0,20,20443,1785,8,2009
0,20,20614,1770,1,2009
0,20,20614,1590,2,2009
0,20,20614,1764,11,2009
0,20,20614,1725,5,2009
0,20,20614,1665,3,2009
0,20,20614,1695,4,2009
0,20,20614,1678,6,2009
0,20,20614,1893,7,2009
0,20,20614,1464,12,2009
0,20,20614,1856,10,2009
0,20,20614,2096,9,2009
0,20,20614,1785,8,2009
0,20,20570,1770,1,2009
0,20,20570,1590,2,2009
0,20,20570,1764,11,2009
0,20,20570,1725,5,2009
0,20,20570,1665,3,2009
0,20,20570,1695,4,2009
0,20,20570,1678,6,2009
0,20,20570,1893,7,2009
0,20,20570,1464,12,2009
0,20,20570,1856,10,2009
0,20,20570,2096,9,2009
0,20,20570,1785,8,2009
0,20,20295,1770,1,2009
0,20,20295,1590,2,2009
0,20,20295,1764,11,2009
0,20,20295,1725,5,2009
0,20,20295,1665,3,2009
0,20,20295,1695,4,2009
0,20,20295,1678,6,2009
0,20,20295,1893,7,2009
0,20,20295,1464,12,2009
0,20,20295,1856,10,2009
0,20,20295,2096,9,2009
0,20,20295,1785,8,2009
0,20,20310,1770,1,2009
0,20,20310,1590,2,2009
0,20,20310,1764,11,2009
0,20,20310,1725,5,2009
0,20,20310,1665,3,2009
0,20,20310,1695,4,2009
0,20,20310,1678,6,2009
0,20,20310,1893,7,2009
0,20,20310,1464,12,2009
0,20,20310,1856,10,2009
0,20,20310,2096,9,2009
0,20,20310,1785,8,2009
0,20,20383,1770,1,2009
0,20,20383,1590,2,2009
0,20,20383,1764,11,2009
0,20,20383,1725,5,2009
0,20,20383,1665,3,2009
0,20,20383,1695,4,2009
0,20,20383,1678,6,2009
0,20,20383,1893,7,2009
0,20,20383,1464,12,2009
0,20,20383,1856,10,2009
0,20,20383,2096,9,2009
0,20,20383,1785,8,2009
0,20,20750,1770,1,2009
0,20,20750,1590,2,2009
0,20,20750,1764,11,2009
0,20,20750,1725,5,2009
0,20,20750,1665,3,2009
0,20,20750,1695,4,2009
0,20,20750,1678,6,2009
0,20,20750,1893,7,2009
0,20,20750,1464,12,2009
0,20,20750,1856,10,2009
0,20,20750,2096,9,2009
0,20,20750,1785,8,2009
0,20,20045,1770,1,2009
0,20,20045,1590,2,2009
0,20,20045,1764,11,2009
0,20,20045,1725,5,2009
0,20,20045,1665,3,2009
0,20,20045,1695,4,2009
0,20,20045,1678,6,2009
0,20,20045,1893,7,2009
0,20,20045,1464,12,2009
0,20,20045,1856,10,2009
0,20,20045,2096,9,2009
0,20,20045,1785,8,2009
0,20,20400,1770,1,2009
0,20,20400,1590,2,2009
0,20,20400,1764,11,2009
0,20,20400,1725,5,2009
0,20,20400,1665,3,2009
0,20,20400,1695,4,2009
0,20,20400,1678,6,2009
0,20,20400,1893,7,2009
0,20,20400,1464,12,2009
0,20,20400,1856,10,2009
0,20,20400,2096,9,2009
0,20,20400,1785,8,2009
0,20,20060,1770,1,2009
0,20,20060,1590,2,2009
0,20,20060,1764,11,2009
0,20,20060,1725,5,2009
0,20,20060,1665,3,2009
0,20,20060,1695,4,2009
0,20,20060,1678,6,2009
0,20,20060,1893,7,2009
0,20,20060,1464,12,2009
0,20,20060,1856,10,2009
0,20,20060,2096,9,2009
0,20,20060,1785,8,2009
0,18,18205,592,1,2009
0,18,18205,617,2,2009
0,18,18205,676,3,2009
0,18,18205,632,4,2009
0,18,18205,607,8,2009
0,18,18205,636,9,2009
0,18,18205,662,10,2009
0,18,18205,656,5,2009
0,18,18205,629,6,2009
0,18,18205,603,7,2009
0,18,18205,560,11,2009
0,18,18205,581,12,2009
0,18,18001,592,1,2009
0,18,18001,617,2,2009
0,18,18001,676,3,2009
0,18,18001,632,4,2009
0,18,18001,607,8,2009
0,18,18001,636,9,2009
0,18,18001,662,10,2009
0,18,18001,656,5,2009
0,18,18001,629,6,2009
0,18,18001,603,7,2009
0,18,18001,560,11,2009
0,18,18001,581,12,2009
0,18,18610,592,1,2009
0,18,18610,617,2,2009
0,18,18610,676,3,2009
0,18,18610,632,4,2009
0,18,18610,607,8,2009
0,18,18610,636,9,2009
0,18,18610,662,10,2009
0,18,18610,656,5,2009
0,18,18610,629,6,2009
0,18,18610,603,7,2009
0,18,18610,560,11,2009
0,18,18610,581,12,2009
0,18,18256,592,1,2009
0,18,18256,617,2,2009
0,18,18256,676,3,2009
0,18,18256,632,4,2009
0,18,18256,607,8,2009
0,18,18256,636,9,2009
0,18,18256,662,10,2009
0,18,18256,656,5,2009
0,18,18256,629,6,2009
0,18,18256,603,7,2009
0,18,18256,560,11,2009
0,18,18256,581,12,2009
0,18,18753,592,1,2009
0,18,18753,617,2,2009
0,18,18753,676,3,2009
0,18,18753,632,4,2009
0,18,18753,607,8,2009
0,18,18753,636,9,2009
0,18,18753,662,10,2009
0,18,18753,656,5,2009
0,18,18753,629,6,2009
0,18,18753,603,7,2009
0,18,18753,560,11,2009
0,18,18753,581,12,2009
0,18,18460,592,1,2009
0,18,18460,617,2,2009
0,18,18460,676,3,2009
0,18,18460,632,4,2009
0,18,18460,607,8,2009
0,18,18460,636,9,2009
0,18,18460,662,10,2009
0,18,18460,656,5,2009
0,18,18460,629,6,2009
0,18,18460,603,7,2009
0,18,18460,560,11,2009
0,18,18460,581,12,2009
0,18,18247,592,1,2009
0,18,18247,617,2,2009
0,18,18247,676,3,2009
0,18,18247,632,4,2009
0,18,18247,607,8,2009
0,18,18247,636,9,2009
0,18,18247,662,10,2009
0,18,18247,656,5,2009
0,18,18247,629,6,2009
0,18,18247,603,7,2009
0,18,18247,560,11,2009
0,18,18247,581,12,2009
0,18,18756,592,1,2009
0,18,18756,617,2,2009
0,18,18756,676,3,2009
0,18,18756,632,4,2009
0,18,18756,607,8,2009
0,18,18756,636,9,2009
0,18,18756,662,10,2009
0,18,18756,656,5,2009
0,18,18756,629,6,2009
0,18,18756,603,7,2009
0,18,18756,560,11,2009
0,18,18756,581,12,2009
0,18,18592,592,1,2009
0,18,18592,617,2,2009
0,18,18592,676,3,2009
0,18,18592,632,4,2009
0,18,18592,607,8,2009
0,18,18592,636,9,2009
0,18,18592,662,10,2009
0,18,18592,656,5,2009
0,18,18592,629,6,2009
0,18,18592,603,7,2009
0,18,18592,560,11,2009
0,18,18592,581,12,2009
0,18,18150,592,1,2009
0,18,18150,617,2,2009
0,18,18150,676,3,2009
0,18,18150,632,4,2009
0,18,18150,607,8,2009
0,18,18150,636,9,2009
0,18,18150,662,10,2009
0,18,18150,656,5,2009
0,18,18150,629,6,2009
0,18,18150,603,7,2009
0,18,18150,560,11,2009
0,18,18150,581,12,2009
0,18,18479,592,1,2009
0,18,18479,617,2,2009
0,18,18479,676,3,2009
0,18,18479,632,4,2009
0,18,18479,607,8,2009
0,18,18479,636,9,2009
0,18,18479,662,10,2009
0,18,18479,656,5,2009
0,18,18479,629,6,2009
0,18,18479,603,7,2009
0,18,18479,560,11,2009
0,18,18479,581,12,2009
0,18,18410,592,1,2009
0,18,18410,617,2,2009
0,18,18410,676,3,2009
0,18,18410,632,4,2009
0,18,18410,607,8,2009
0,18,18410,636,9,2009
0,18,18410,662,10,2009
0,18,18410,656,5,2009
0,18,18410,629,6,2009
0,18,18410,603,7,2009
0,18,18410,560,11,2009
0,18,18410,581,12,2009
0,18,18094,592,1,2009
0,18,18094,617,2,2009
0,18,18094,676,3,2009
0,18,18094,632,4,2009
0,18,18094,607,8,2009
0,18,18094,636,9,2009
0,18,18094,662,10,2009
0,18,18094,656,5,2009
0,18,18094,629,6,2009
0,18,18094,603,7,2009
0,18,18094,560,11,2009
0,18,18094,581,12,2009
0,18,18785,592,1,2009
0,18,18785,617,2,2009
0,18,18785,676,3,2009
0,18,18785,632,4,2009
0,18,18785,607,8,2009
0,18,18785,636,9,2009
0,18,18785,662,10,2009
0,18,18785,656,5,2009
0,18,18785,629,6,2009
0,18,18785,603,7,2009
0,18,18785,560,11,2009
0,18,18785,581,12,2009
0,18,18860,592,1,2009
0,18,18860,617,2,2009
0,18,18860,676,3,2009
0,18,18860,632,4,2009
0,18,18860,607,8,2009
0,18,18860,636,9,2009
0,18,18860,662,10,2009
0,18,18860,656,5,2009
0,18,18860,629,6,2009
0,18,18860,603,7,2009
0,18,18860,560,11,2009
0,18,18860,581,12,2009
0,18,18029,592,1,2009
0,18,18029,617,2,2009
0,18,18029,676,3,2009
0,18,18029,632,4,2009
0,18,18029,607,8,2009
0,18,18029,636,9,2009
0,18,18029,662,10,2009
0,18,18029,656,5,2009
0,18,18029,629,6,2009
0,18,18029,603,7,2009
0,18,18029,560,11,2009
0,18,18029,581,12,2009
0,70,70001,1322,1,2009
0,70,70001,1241,2,2009
0,70,70001,1268,7,2009
0,70,70001,1303,3,2009
0,70,70001,1185,4,2009
0,70,70001,1258,6,2009
0,70,70001,1293,5,2009
0,70,70001,1508,9,2009
0,70,70001,1366,8,2009
0,70,70001,1386,12,2009
0,70,70001,1412,10,2009
0,70,70001,1353,11,2009
0,70,70771,1322,1,2009
0,70,70771,1241,2,2009
0,70,70771,1268,7,2009
0,70,70771,1303,3,2009
0,70,70771,1185,4,2009
0,70,70771,1258,6,2009
0,70,70771,1293,5,2009
0,70,70771,1508,9,2009
0,70,70771,1366,8,2009
0,70,70771,1386,12,2009
0,70,70771,1412,10,2009
0,70,70771,1353,11,2009
0,70,70670,1322,1,2009
0,70,70670,1241,2,2009
0,70,70670,1268,7,2009
0,70,70670,1303,3,2009
0,70,70670,1185,4,2009
0,70,70670,1258,6,2009
