,Region,Municipality,Births,Month,Year
0,86,86573,347,10,2011
0,86,86573,349,11,2011
0,86,86573,349,5,2011
0,86,86573,316,7,2011
0,86,86573,373,12,2011
0,86,86757,307,4,2011
0,86,86757,319,3,2011
0,86,86757,303,6,2011
0,86,86757,293,2,2011
0,86,86757,311,1,2011
0,86,86757,365,8,2011
0,86,86757,382,9,2011
0,86,86757,347,10,2011
0,86,86757,349,11,2011
0,86,86757,349,5,2011
0,86,86757,316,7,2011
0,86,86757,373,12,2011
0,86,86219,307,4,2011
0,86,86219,319,3,2011
0,86,86219,303,6,2011
0,86,86219,293,2,2011
0,86,86219,311,1,2011
0,86,86219,365,8,2011
0,86,86219,382,9,2011
0,86,86219,347,10,2011
0,86,86219,349,11,2011
0,86,86219,349,5,2011
0,86,86219,316,7,2011
0,86,86219,373,12,2011
0,86,86571,307,4,2011
0,86,86571,319,3,2011
0,86,86571,303,6,2011
0,86,86571,293,2,2011
0,86,86571,311,1,2011
0,86,86571,365,8,2011
0,86,86571,382,9,2011
0,86,86571,347,10,2011
0,86,86571,349,11,2011
0,86,86571,349,5,2011
0,86,86571,316,7,2011
0,86,86571,373,12,2011
0,86,86569,307,4,2011
0,86,86569,319,3,2011
0,86,86569,303,6,2011
0,86,86569,293,2,2011
0,86,86569,311,1,2011
0,86,86569,365,8,2011
0,86,86569,382,9,2011
0,86,86569,347,10,2011
0,86,86569,349,11,2011
0,86,86569,349,5,2011
0,86,86569,316,7,2011
0,86,86569,373,12,2011
0,86,86760,307,4,2011
0,86,86760,319,3,2011
0,86,86760,303,6,2011
0,86,86760,293,2,2011
0,86,86760,311,1,2011
0,86,86760,365,8,2011
0,86,86760,382,9,2011
0,86,86760,347,10,2011
0,86,86760,349,11,2011
0,86,86760,349,5,2011
0,86,86760,316,7,2011
0,86,86760,373,12,2011
0,86,86749,307,4,2011
0,86,86749,319,3,2011
0,86,86749,303,6,2011
0,86,86749,293,2,2011
0,86,86749,311,1,2011
0,86,86749,365,8,2011
0,86,86749,382,9,2011
0,86,86749,347,10,2011
0,86,86749,349,11,2011
0,86,86749,349,5,2011
0,86,86749,316,7,2011
0,86,86749,373,12,2011
0,86,86755,307,4,2011
0,86,86755,319,3,2011
0,86,86755,303,6,2011
0,86,86755,293,2,2011
0,86,86755,311,1,2011
0,86,86755,365,8,2011
0,86,86755,382,9,2011
0,86,86755,347,10,2011
0,86,86755,349,11,2011
0,86,86755,349,5,2011
0,86,86755,316,7,2011
0,86,86755,373,12,2011
0,54,54518,1725,1,2011
0,54,54518,1565,2,2011
0,54,54518,1745,3,2011
0,54,54518,1624,4,2011
0,54,54518,1737,5,2011
0,54,54518,1743,6,2011
0,54,54518,1885,8,2011
0,54,54518,1717,7,2011
0,54,54518,1962,9,2011
0,54,54518,1861,10,2011
0,54,54518,1869,11,2011
0,54,54518,1819,12,2011
0,54,54498,1725,1,2011
0,54,54498,1565,2,2011
0,54,54498,1745,3,2011
0,54,54498,1624,4,2011
0,54,54498,1737,5,2011
0,54,54498,1743,6,2011
0,54,54498,1885,8,2011
0,54,54498,1717,7,2011
0,54,54498,1962,9,2011
0,54,54498,1861,10,2011
0,54,54498,1869,11,2011
0,54,54498,1819,12,2011
0,54,54405,1725,1,2011
0,54,54405,1565,2,2011
0,54,54405,1745,3,2011
0,54,54405,1624,4,2011
0,54,54405,1737,5,2011
0,54,54405,1743,6,2011
0,54,54405,1885,8,2011
0,54,54405,1717,7,2011
0,54,54405,1962,9,2011
0,54,54405,1861,10,2011
0,54,54405,1869,11,2011
0,54,54405,1819,12,2011
0,54,54001,1725,1,2011
0,54,54001,1565,2,2011
0,54,54001,1745,3,2011
0,54,54001,1624,4,2011
0,54,54001,1737,5,2011
0,54,54001,1743,6,2011
0,54,54001,1885,8,2011
0,54,54001,1717,7,2011
0,54,54001,1962,9,2011
0,54,54001,1861,10,2011
0,54,54001,1869,11,2011
0,54,54001,1819,12,2011
0,54,54810,1725,1,2011
0,54,54810,1565,2,2011
0,54,54810,1745,3,2011
0,54,54810,1624,4,2011
0,54,54810,1737,5,2011
0,54,54810,1743,6,2011
0,54,54810,1885,8,2011
0,54,54810,1717,7,2011
0,54,54810,1962,9,2011
0,54,54810,1861,10,2011
0,54,54810,1869,11,2011
0,54,54810,1819,12,2011
0,54,54553,1725,1,2011
0,54,54553,1565,2,2011
0,54,54553,1745,3,2011
0,54,54553,1624,4,2011
0,54,54553,1737,5,2011
0,54,54553,1743,6,2011
0,54,54553,1885,8,2011
0,54,54553,1717,7,2011
0,54,54553,1962,9,2011
0,54,54553,1861,10,2011
0,54,54553,1869,11,2011
0,54,54553,1819,12,2011
0,54,54871,1725,1,2011
0,54,54871,1565,2,2011
0,54,54871,1745,3,2011
0,54,54871,1624,4,2011
0,54,54871,1737,5,2011
0,54,54871,1743,6,2011
0,54,54871,1885,8,2011
0,54,54871,1717,7,2011
0,54,54871,1962,9,2011
0,54,54871,1861,10,2011
0,54,54871,1869,11,2011
0,54,54871,1819,12,2011
0,54,54206,1725,1,2011
0,54,54206,1565,2,2011
0,54,54206,1745,3,2011
0,54,54206,1624,4,2011
0,54,54206,1737,5,2011
0,54,54206,1743,6,2011
0,54,54206,1885,8,2011
0,54,54206,1717,7,2011
0,54,54206,1962,9,2011
0,54,54206,1861,10,2011
0,54,54206,1869,11,2011
0,54,54206,1819,12,2011
0,54,54003,1725,1,2011
0,54,54003,1565,2,2011
0,54,54003,1745,3,2011
0,54,54003,1624,4,2011
0,54,54003,1737,5,2011
0,54,54003,1743,6,2011
0,54,54003,1885,8,2011
0,54,54003,1717,7,2011
0,54,54003,1962,9,2011
0,54,54003,1861,10,2011
0,54,54003,1869,11,2011
0,54,54003,1819,12,2011
0,54,54245,1725,1,2011
0,54,54245,1565,2,2011
0,54,54245,1745,3,2011
0,54,54245,1624,4,2011
0,54,54245,1737,5,2011
0,54,54245,1743,6,2011
0,54,54245,1885,8,2011
0,54,54245,1717,7,2011
0,54,54245,1962,9,2011
0,54,54245,1861,10,2011
0,54,54245,1869,11,2011
0,54,54245,1819,12,2011
0,54,54743,1725,1,2011
0,54,54743,1565,2,2011
0,54,54743,1745,3,2011
0,54,54743,1624,4,2011
0,54,54743,1737,5,2011
0,54,54743,1743,6,2011
0,54,54743,1885,8,2011
0,54,54743,1717,7,2011
0,54,54743,1962,9,2011
0,54,54743,1861,10,2011
0,54,54743,1869,11,2011
0,54,54743,1819,12,2011
0,54,54223,1725,1,2011
0,54,54223,1565,2,2011
0,54,54223,1745,3,2011
0,54,54223,1624,4,2011
0,54,54223,1737,5,2011
0,54,54223,1743,6,2011
0,54,54223,1885,8,2011
0,54,54223,1717,7,2011
0,54,54223,1962,9,2011
0,54,54223,1861,10,2011
0,54,54223,1869,11,2011
0,54,54223,1819,12,2011
0,54,54660,1725,1,2011
0,54,54660,1565,2,2011
0,54,54660,1745,3,2011
0,54,54660,1624,4,2011
0,54,54660,1737,5,2011
0,54,54660,1743,6,2011
0,54,54660,1885,8,2011
0,54,54660,1717,7,2011
0,54,54660,1962,9,2011
0,54,54660,1861,10,2011
0,54,54660,1869,11,2011
0,54,54660,1819,12,2011
0,54,54051,1725,1,2011
0,54,54051,1565,2,2011
0,54,54051,1745,3,2011
0,54,54051,1624,4,2011
0,54,54051,1737,5,2011
0,54,54051,1743,6,2011
0,54,54051,1885,8,2011
0,54,54051,1717,7,2011
0,54,54051,1962,9,2011
0,54,54051,1861,10,2011
0,54,54051,1869,11,2011
0,54,54051,1819,12,2011
0,54,54261,1725,1,2011
0,54,54261,1565,2,2011
0,54,54261,1745,3,2011
0,54,54261,1624,4,2011
0,54,54261,1737,5,2011
0,54,54261,1743,6,2011
0,54,54261,1885,8,2011
0,54,54261,1717,7,2011
0,54,54261,1962,9,2011
0,54,54261,1861,10,2011
0,54,54261,1869,11,2011
0,54,54261,1819,12,2011
0,54,54720,1725,1,2011
0,54,54720,1565,2,2011
0,54,54720,1745,3,2011
0,54,54720,1624,4,2011
0,54,54720,1737,5,2011
0,54,54720,1743,6,2011
0,54,54720,1885,8,2011
0,54,54720,1717,7,2011
0,54,54720,1962,9,2011
0,54,54720,1861,10,2011
0,54,54720,1869,11,2011
0,54,54720,1819,12,2011
0,54,54418,1725,1,2011
0,54,54418,1565,2,2011
0,54,54418,1745,3,2011
0,54,54418,1624,4,2011
0,54,54418,1737,5,2011
0,54,54418,1743,6,2011
0,54,54418,1885,8,2011
0,54,54418,1717,7,2011
0,54,54418,1962,9,2011
0,54,54418,1861,10,2011
0,54,54418,1869,11,2011
0,54,54418,1819,12,2011
0,54,54680,1725,1,2011
0,54,54680,1565,2,2011
0,54,54680,1745,3,2011
0,54,54680,1624,4,2011
0,54,54680,1737,5,2011
0,54,54680,1743,6,2011
0,54,54680,1885,8,2011
0,54,54680,1717,7,2011
0,54,54680,1962,9,2011
0,54,54680,1861,10,2011
0,54,54680,1869,11,2011
0,54,54680,1819,12,2011
0,54,54099,1725,1,2011
0,54,54099,1565,2,2011
0,54,54099,1745,3,2011
0,54,54099,1624,4,2011
0,54,54099,1737,5,2011
0,54,54099,1743,6,2011
0,54,54099,1885,8,2011
0,54,54099,1717,7,2011
0,54,54099,1962,9,2011
0,54,54099,1861,10,2011
0,54,54099,1869,11,2011
0,54,54099,1819,12,2011
0,54,54398,1725,1,2011
0,54,54398,1565,2,2011
0,54,54398,1745,3,2011
0,54,54398,1624,4,2011
0,54,54398,1737,5,2011
0,54,54398,1743,6,2011
0,54,54398,1885,8,2011
0,54,54398,1717,7,2011
0,54,54398,1962,9,2011
0,54,54398,1861,10,2011
0,54,54398,1869,11,2011
0,54,54398,1819,12,2011
0,54,54874,1725,1,2011
0,54,54874,1565,2,2011
0,54,54874,1745,3,2011
0,54,54874,1624,4,2011
0,54,54874,1737,5,2011
0,54,54874,1743,6,2011
0,54,54874,1885,8,2011
0,54,54874,1717,7,2011
0,54,54874,1962,9,2011
0,54,54874,1861,10,2011
0,54,54874,1869,11,2011
0,54,54874,1819,12,2011
0,54,54800,1725,1,2011
0,54,54800,1565,2,2011
0,54,54800,1745,3,2011
0,54,54800,1624,4,2011
0,54,54800,1737,5,2011
0,54,54800,1743,6,2011
0,54,54800,1885,8,2011
0,54,54800,1717,7,2011
0,54,54800,1962,9,2011
0,54,54800,1861,10,2011
0,54,54800,1869,11,2011
0,54,54800,1819,12,2011
0,54,54174,1725,1,2011
0,54,54174,1565,2,2011
0,54,54174,1745,3,2011
0,54,54174,1624,4,2011
0,54,54174,1737,5,2011
0,54,54174,1743,6,2011
0,54,54174,1885,8,2011
0,54,54174,1717,7,2011
0,54,54174,1962,9,2011
0,54,54174,1861,10,2011
0,54,54174,1869,11,2011
0,54,54174,1819,12,2011
0,54,54520,1725,1,2011
0,54,54520,1565,2,2011
0,54,54520,1745,3,2011
0,54,54520,1624,4,2011
0,54,54520,1737,5,2011
0,54,54520,1743,6,2011
0,54,54520,1885,8,2011
0,54,54520,1717,7,2011
0,54,54520,1962,9,2011
0,54,54520,1861,10,2011
0,54,54520,1869,11,2011
0,54,54520,1819,12,2011
0,54,54385,1725,1,2011
0,54,54385,1565,2,2011
0,54,54385,1745,3,2011
0,54,54385,1624,4,2011
0,54,54385,1737,5,2011
0,54,54385,1743,6,2011
0,54,54385,1885,8,2011
0,54,54385,1717,7,2011
0,54,54385,1962,9,2011
0,54,54385,1861,10,2011
0,54,54385,1869,11,2011
0,54,54385,1819,12,2011
0,54,54128,1725,1,2011
0,54,54128,1565,2,2011
0,54,54128,1745,3,2011
0,54,54128,1624,4,2011
0,54,54128,1737,5,2011
0,54,54128,1743,6,2011
0,54,54128,1885,8,2011
0,54,54128,1717,7,2011
0,54,54128,1962,9,2011
0,54,54128,1861,10,2011
0,54,54128,1869,11,2011
0,54,54128,1819,12,2011
0,54,54172,1725,1,2011
0,54,54172,1565,2,2011
0,54,54172,1745,3,2011
0,54,54172,1624,4,2011
0,54,54172,1737,5,2011
0,54,54172,1743,6,2011
0,54,54172,1885,8,2011
0,54,54172,1717,7,2011
0,54,54172,1962,9,2011
0,54,54172,1861,10,2011
0,54,54172,1869,11,2011
0,54,54172,1819,12,2011
0,54,54377,1725,1,2011
0,54,54377,1565,2,2011
0,54,54377,1745,3,2011
0,54,54377,1624,4,2011
0,54,54377,1737,5,2011
0,54,54377,1743,6,2011
0,54,54377,1885,8,2011
0,54,54377,1717,7,2011
0,54,54377,1962,9,2011
0,54,54377,1861,10,2011
0,54,54377,1869,11,2011
0,54,54377,1819,12,2011
0,54,54820,1725,1,2011
0,54,54820,1565,2,2011
0,54,54820,1745,3,2011
0,54,54820,1624,4,2011
0,54,54820,1737,5,2011
0,54,54820,1743,6,2011
0,54,54820,1885,8,2011
0,54,54820,1717,7,2011
0,54,54820,1962,9,2011
0,54,54820,1861,10,2011
0,54,54820,1869,11,2011
0,54,54820,1819,12,2011
0,54,54599,1725,1,2011
0,54,54599,1565,2,2011
0,54,54599,1745,3,2011
0,54,54599,1624,4,2011
0,54,54599,1737,5,2011
0,54,54599,1743,6,2011
0,54,54599,1885,8,2011
0,54,54599,1717,7,2011
0,54,54599,1962,9,2011
0,54,54599,1861,10,2011
0,54,54599,1869,11,2011
0,54,54599,1819,12,2011
0,54,54239,1725,1,2011
0,54,54239,1565,2,2011
0,54,54239,1745,3,2011
0,54,54239,1624,4,2011
0,54,54239,1737,5,2011
0,54,54239,1743,6,2011
0,54,54239,1885,8,2011
0,54,54239,1717,7,2011
0,54,54239,1962,9,2011
0,54,54239,1861,10,2011
0,54,54239,1869,11,2011
0,54,54239,1819,12,2011
0,54,54250,1725,1,2011
0,54,54250,1565,2,2011
0,54,54250,1745,3,2011
0,54,54250,1624,4,2011
0,54,54250,1737,5,2011
0,54,54250,1743,6,2011
0,54,54250,1885,8,2011
0,54,54250,1717,7,2011
0,54,54250,1962,9,2011
0,54,54250,1861,10,2011
0,54,54250,1869,11,2011
0,54,54250,1819,12,2011
0,54,54125,1725,1,2011
0,54,54125,1565,2,2011
0,54,54125,1745,3,2011
0,54,54125,1624,4,2011
0,54,54125,1737,5,2011
0,54,54125,1743,6,2011
0,54,54125,1885,8,2011
0,54,54125,1717,7,2011
0,54,54125,1962,9,2011
0,54,54125,1861,10,2011
0,54,54125,1869,11,2011
0,54,54125,1819,12,2011
0,54,54109,1725,1,2011
0,54,54109,1565,2,2011
0,54,54109,1745,3,2011
0,54,54109,1624,4,2011
0,54,54109,1737,5,2011
0,54,54109,1743,6,2011
0,54,54109,1885,8,2011
0,54,54109,1717,7,2011
0,54,54109,1962,9,2011
0,54,54109,1861,10,2011
0,54,54109,1869,11,2011
0,54,54109,1819,12,2011
0,54,54344,1725,1,2011
0,54,54344,1565,2,2011
0,54,54344,1745,3,2011
0,54,54344,1624,4,2011
0,54,54344,1737,5,2011
0,54,54344,1743,6,2011
0,54,54344,1885,8,2011
0,54,54344,1717,7,2011
0,54,54344,1962,9,2011
0,54,54344,1861,10,2011
0,54,54344,1869,11,2011
0,54,54344,1819,12,2011
0,54,54670,1725,1,2011
0,54,54670,1565,2,2011
0,54,54670,1745,3,2011
0,54,54670,1624,4,2011
0,54,54670,1737,5,2011
0,54,54670,1743,6,2011
0,54,54670,1885,8,2011
0,54,54670,1717,7,2011
0,54,54670,1962,9,2011
0,54,54670,1861,10,2011
0,54,54670,1869,11,2011
0,54,54670,1819,12,2011
0,54,54673,1725,1,2011
0,54,54673,1565,2,2011
0,54,54673,1745,3,2011
0,54,54673,1624,4,2011
0,54,54673,1737,5,2011
0,54,54673,1743,6,2011
0,54,54673,1885,8,2011
0,54,54673,1717,7,2011
0,54,54673,1962,9,2011
0,54,54673,1861,10,2011
0,54,54673,1869,11,2011
0,54,54673,1819,12,2011
0,54,54313,1725,1,2011
0,54,54313,1565,2,2011
0,54,54313,1745,3,2011
0,54,54313,1624,4,2011
0,54,54313,1737,5,2011
0,54,54313,1743,6,2011
0,54,54313,1885,8,2011
0,54,54313,1717,7,2011
0,54,54313,1962,9,2011
0,54,54313,1861,10,2011
0,54,54313,1869,11,2011
0,54,54313,1819,12,2011
0,54,54480,1725,1,2011
0,54,54480,1565,2,2011
0,54,54480,1745,3,2011
0,54,54480,1624,4,2011
0,54,54480,1737,5,2011
0,54,54480,1743,6,2011
0,54,54480,1885,8,2011
0,54,54480,1717,7,2011
0,54,54480,1962,9,2011
0,54,54480,1861,10,2011
0,54,54480,1869,11,2011
0,54,54480,1819,12,2011
0,54,54347,1725,1,2011
0,54,54347,1565,2,2011
0,54,54347,1745,3,2011
0,54,54347,1624,4,2011
0,54,54347,1737,5,2011
0,54,54347,1743,6,2011
0,54,54347,1885,8,2011
0,54,54347,1717,7,2011
0,54,54347,1962,9,2011
0,54,54347,1861,10,2011
0,54,54347,1869,11,2011
0,54,54347,1819,12,2011
0,81,81001,355,1,2011
0,81,81001,375,3,2011
0,81,81001,380,4,2011
0,81,81001,338,2,2011
0,81,81001,327,6,2011
0,81,81001,381,8,2011
0,81,81001,356,7,2011
0,81,81001,410,5,2011
0,81,81001,367,9,2011
0,81,81001,368,11,2011
0,81,81001,400,10,2011
0,81,81001,388,12,2011
0,81,81736,355,1,2011
0,81,81736,375,3,2011
0,81,81736,380,4,2011
0,81,81736,338,2,2011
0,81,81736,327,6,2011
0,81,81736,381,8,2011
0,81,81736,356,7,2011
0,81,81736,410,5,2011
0,81,81736,367,9,2011
0,81,81736,368,11,2011
0,81,81736,400,10,2011
0,81,81736,388,12,2011
0,81,81065,355,1,2011
0,81,81065,375,3,2011
0,81,81065,380,4,2011
0,81,81065,338,2,2011
0,81,81065,327,6,2011
0,81,81065,381,8,2011
0,81,81065,356,7,2011
0,81,81065,410,5,2011
0,81,81065,367,9,2011
0,81,81065,368,11,2011
0,81,81065,400,10,2011
0,81,81065,388,12,2011
0,81,81300,355,1,2011
0,81,81300,375,3,2011
0,81,81300,380,4,2011
0,81,81300,338,2,2011
0,81,81300,327,6,2011
0,81,81300,381,8,2011
0,81,81300,356,7,2011
0,81,81300,410,5,2011
0,81,81300,367,9,2011
0,81,81300,368,11,2011
0,81,81300,400,10,2011
0,81,81300,388,12,2011
0,81,81794,355,1,2011
0,81,81794,375,3,2011
0,81,81794,380,4,2011
0,81,81794,338,2,2011
0,81,81794,327,6,2011
0,81,81794,381,8,2011
0,81,81794,356,7,2011
0,81,81794,410,5,2011
0,81,81794,367,9,2011
0,81,81794,368,11,2011
0,81,81794,400,10,2011
0,81,81794,388,12,2011
0,81,81591,355,1,2011
0,81,81591,375,3,2011
0,81,81591,380,4,2011
0,81,81591,338,2,2011
0,81,81591,327,6,2011
0,81,81591,381,8,2011
0,81,81591,356,7,2011
0,81,81591,410,5,2011
0,81,81591,367,9,2011
0,81,81591,368,11,2011
0,81,81591,400,10,2011
0,81,81591,388,12,2011
0,81,81220,355,1,2011
0,81,81220,375,3,2011
0,81,81220,380,4,2011
0,81,81220,338,2,2011
0,81,81220,327,6,2011
0,81,81220,381,8,2011
0,81,81220,356,7,2011
0,81,81220,410,5,2011
0,81,81220,367,9,2011
0,81,81220,368,11,2011
0,81,81220,400,10,2011
0,81,81220,388,12,2011
0,41,41770,1589,1,2011
0,41,41770,1693,3,2011
0,41,41770,1439,2,2011
0,41,41770,1720,4,2011
0,41,41770,1739,5,2011
0,41,41770,1730,6,2011
0,41,41770,1751,7,2011
0,41,41770,1815,8,2011
0,41,41770,1875,9,2011
0,41,41770,1692,10,2011
0,41,41770,1723,11,2011
0,41,41770,1728,12,2011
0,41,41396,1589,1,2011
0,41,41396,1693,3,2011
0,41,41396,1439,2,2011
0,41,41396,1720,4,2011
0,41,41396,1739,5,2011
0,41,41396,1730,6,2011
0,41,41396,1751,7,2011
0,41,41396,1815,8,2011
0,41,41396,1875,9,2011
0,41,41396,1692,10,2011
0,41,41396,1723,11,2011
0,41,41396,1728,12,2011
0,41,41551,1589,1,2011
0,41,41551,1693,3,2011
0,41,41551,1439,2,2011
0,41,41551,1720,4,2011
0,41,41551,1739,5,2011
0,41,41551,1730,6,2011
0,41,41551,1751,7,2011
0,41,41551,1815,8,2011
0,41,41551,1875,9,2011
0,41,41551,1692,10,2011
0,41,41551,1723,11,2011
0,41,41551,1728,12,2011
0,41,41001,1589,1,2011
0,41,41001,1693,3,2011
0,41,41001,1439,2,2011
0,41,41001,1720,4,2011
0,41,41001,1739,5,2011
0,41,41001,1730,6,2011
0,41,41001,1751,7,2011
0,41,41001,1815,8,2011
0,41,41001,1875,9,2011
0,41,41001,1692,10,2011
0,41,41001,1723,11,2011
0,41,41001,1728,12,2011
0,41,41020,1589,1,2011
0,41,41020,1693,3,2011
0,41,41020,1439,2,2011
0,41,41020,1720,4,2011
0,41,41020,1739,5,2011
0,41,41020,1730,6,2011
0,41,41020,1751,7,2011
0,41,41020,1815,8,2011
0,41,41020,1875,9,2011
0,41,41020,1692,10,2011
0,41,41020,1723,11,2011
0,41,41020,1728,12,2011
0,41,41298,1589,1,2011
0,41,41298,1693,3,2011
0,41,41298,1439,2,2011
0,41,41298,1720,4,2011
0,41,41298,1739,5,2011
0,41,41298,1730,6,2011
0,41,41298,1751,7,2011
0,41,41298,1815,8,2011
0,41,41298,1875,9,2011
0,41,41298,1692,10,2011
0,41,41298,1723,11,2011
0,41,41298,1728,12,2011
0,41,41668,1589,1,2011
0,41,41668,1693,3,2011
0,41,41668,1439,2,2011
0,41,41668,1720,4,2011
0,41,41668,1739,5,2011
0,41,41668,1730,6,2011
0,41,41668,1751,7,2011
0,41,41668,1815,8,2011
0,41,41668,1875,9,2011
0,41,41668,1692,10,2011
0,41,41668,1723,11,2011
0,41,41668,1728,12,2011
0,41,41006,1589,1,2011
0,41,41006,1693,3,2011
0,41,41006,1439,2,2011
0,41,41006,1720,4,2011
0,41,41006,1739,5,2011
0,41,41006,1730,6,2011
0,41,41006,1751,7,2011
0,41,41006,1815,8,2011
0,41,41006,1875,9,2011
0,41,41006,1692,10,2011
0,41,41006,1723,11,2011
0,41,41006,1728,12,2011
0,41,41206,1589,1,2011
0,41,41206,1693,3,2011
0,41,41206,1439,2,2011
0,41,41206,1720,4,2011
0,41,41206,1739,5,2011
0,41,41206,1730,6,2011
0,41,41206,1751,7,2011
0,41,41206,1815,8,2011
0,41,41206,1875,9,2011
0,41,41206,1692,10,2011
0,41,41206,1723,11,2011
0,41,41206,1728,12,2011
0,41,41548,1589,1,2011
0,41,41548,1693,3,2011
0,41,41548,1439,2,2011
0,41,41548,1720,4,2011
0,41,41548,1739,5,2011
0,41,41548,1730,6,2011
0,41,41548,1751,7,2011
0,41,41548,1815,8,2011
0,41,41548,1875,9,2011
0,41,41548,1692,10,2011
0,41,41548,1723,11,2011
0,41,41548,1728,12,2011
0,41,41319,1589,1,2011
0,41,41319,1693,3,2011
0,41,41319,1439,2,2011
0,41,41319,1720,4,2011
0,41,41319,1739,5,2011
0,41,41319,1730,6,2011
0,41,41319,1751,7,2011
0,41,41319,1815,8,2011
0,41,41319,1875,9,2011
0,41,41319,1692,10,2011
0,41,41319,1723,11,2011
0,41,41319,1728,12,2011
0,41,41132,1589,1,2011
0,41,41132,1693,3,2011
0,41,41132,1439,2,2011
0,41,41132,1720,4,2011
0,41,41132,1739,5,2011
0,41,41132,1730,6,2011
0,41,41132,1751,7,2011
0,41,41132,1815,8,2011
0,41,41132,1875,9,2011
0,41,41132,1692,10,2011
0,41,41132,1723,11,2011
0,41,41132,1728,12,2011
0,41,41016,1589,1,2011
0,41,41016,1693,3,2011
0,41,41016,1439,2,2011
0,41,41016,1720,4,2011
0,41,41016,1739,5,2011
0,41,41016,1730,6,2011
0,41,41016,1751,7,2011
0,41,41016,1815,8,2011
0,41,41016,1875,9,2011
0,41,41016,1692,10,2011
0,41,41016,1723,11,2011
0,41,41016,1728,12,2011
0,41,41078,1589,1,2011
0,41,41078,1693,3,2011
0,41,41078,1439,2,2011
0,41,41078,1720,4,2011
0,41,41078,1739,5,2011
0,41,41078,1730,6,2011
0,41,41078,1751,7,2011
0,41,41078,1815,8,2011
0,41,41078,1875,9,2011
0,41,41078,1692,10,2011
0,41,41078,1723,11,2011
0,41,41078,1728,12,2011
0,41,41306,1589,1,2011
0,41,41306,1693,3,2011
0,41,41306,1439,2,2011
0,41,41306,1720,4,2011
0,41,41306,1739,5,2011
0,41,41306,1730,6,2011
0,41,41306,1751,7,2011
0,41,41306,1815,8,2011
0,41,41306,1875,9,2011
0,41,41306,1692,10,2011
0,41,41306,1723,11,2011
0,41,41306,1728,12,2011
0,41,41359,1589,1,2011
0,41,41359,1693,3,2011
0,41,41359,1439,2,2011
0,41,41359,1720,4,2011
0,41,41359,1739,5,2011
0,41,41359,1730,6,2011
0,41,41359,1751,7,2011
0,41,41359,1815,8,2011
0,41,41359,1875,9,2011
0,41,41359,1692,10,2011
0,41,41359,1723,11,2011
0,41,41359,1728,12,2011
0,41,41378,1589,1,2011
0,41,41378,1693,3,2011
0,41,41378,1439,2,2011
0,41,41378,1720,4,2011
0,41,41378,1739,5,2011
0,41,41378,1730,6,2011
0,41,41378,1751,7,2011
0,41,41378,1815,8,2011
0,41,41378,1875,9,2011
0,41,41378,1692,10,2011
0,41,41378,1723,11,2011
0,41,41378,1728,12,2011
0,41,41483,1589,1,2011
0,41,41483,1693,3,2011
0,41,41483,1439,2,2011
0,41,41483,1720,4,2011
0,41,41483,1739,5,2011
0,41,41483,1730,6,2011
0,41,41483,1751,7,2011
0,41,41483,1815,8,2011
0,41,41483,1875,9,2011
0,41,41483,1692,10,2011
0,41,41483,1723,11,2011
0,41,41483,1728,12,2011
0,41,41503,1589,1,2011
0,41,41503,1693,3,2011
0,41,41503,1439,2,2011
0,41,41503,1720,4,2011
0,41,41503,1739,5,2011
0,41,41503,1730,6,2011
0,41,41503,1751,7,2011
0,41,41503,1815,8,2011
0,41,41503,1875,9,2011
0,41,41503,1692,10,2011
0,41,41503,1723,11,2011
0,41,41503,1728,12,2011
0,41,41518,1589,1,2011
0,41,41518,1693,3,2011
0,41,41518,1439,2,2011
0,41,41518,1720,4,2011
0,41,41518,1739,5,2011
0,41,41518,1730,6,2011
0,41,41518,1751,7,2011
0,41,41518,1815,8,2011
0,41,41518,1875,9,2011
0,41,41518,1692,10,2011
0,41,41518,1723,11,2011
0,41,41518,1728,12,2011
0,41,41524,1589,1,2011
0,41,41524,1693,3,2011
0,41,41524,1439,2,2011
0,41,41524,1720,4,2011
0,41,41524,1739,5,2011
0,41,41524,1730,6,2011
0,41,41524,1751,7,2011
0,41,41524,1815,8,2011
0,41,41524,1875,9,2011
0,41,41524,1692,10,2011
0,41,41524,1723,11,2011
0,41,41524,1728,12,2011
0,41,41615,1589,1,2011
0,41,41615,1693,3,2011
0,41,41615,1439,2,2011
0,41,41615,1720,4,2011
0,41,41615,1739,5,2011
0,41,41615,1730,6,2011
0,41,41615,1751,7,2011
0,41,41615,1815,8,2011
0,41,41615,1875,9,2011
0,41,41615,1692,10,2011
0,41,41615,1723,11,2011
0,41,41615,1728,12,2011
0,41,41660,1589,1,2011
0,41,41660,1693,3,2011
0,41,41660,1439,2,2011
0,41,41660,1720,4,2011
0,41,41660,1739,5,2011
0,41,41660,1730,6,2011
0,41,41660,1751,7,2011
0,41,41660,1815,8,2011
0,41,41660,1875,9,2011
0,41,41660,1692,10,2011
0,41,41660,1723,11,2011
0,41,41660,1728,12,2011
0,41,41676,1589,1,2011
0,41,41676,1693,3,2011
0,41,41676,1439,2,2011
0,41,41676,1720,4,2011
0,41,41676,1739,5,2011
0,41,41676,1730,6,2011
0,41,41676,1751,7,2011
0,41,41676,1815,8,2011
0,41,41676,1875,9,2011
0,41,41676,1692,10,2011
0,41,41676,1723,11,2011
0,41,41676,1728,12,2011
0,41,41791,1589,1,2011
0,41,41791,1693,3,2011
