,Region,Municipality,Births,Month,Year
0,05,05313,6467,8,2018
0,05,05313,5849,6,2018
0,05,05313,6320,7,2018
0,05,05313,6360,12,2018
0,05,05313,6146,11,2018
0,05,05313,6434,10,2018
0,05,05649,6275,1,2018
0,05,05649,6011,5,2018
0,05,05649,6042,4,2018
0,05,05649,6286,3,2018
0,05,05649,5652,2,2018
0,05,05649,6662,9,2018
0,05,05649,6467,8,2018
0,05,05649,5849,6,2018
0,05,05649,6320,7,2018
0,05,05649,6360,12,2018
0,05,05649,6146,11,2018
0,05,05649,6434,10,2018
0,05,05628,6275,1,2018
0,05,05628,6011,5,2018
0,05,05628,6042,4,2018
0,05,05628,6286,3,2018
0,05,05628,5652,2,2018
0,05,05628,6662,9,2018
0,05,05628,6467,8,2018
0,05,05628,5849,6,2018
0,05,05628,6320,7,2018
0,05,05628,6360,12,2018
0,05,05628,6146,11,2018
0,05,05628,6434,10,2018
0,05,05120,6275,1,2018
0,05,05120,6011,5,2018
0,05,05120,6042,4,2018
0,05,05120,6286,3,2018
0,05,05120,5652,2,2018
0,05,05120,6662,9,2018
0,05,05120,6467,8,2018
0,05,05120,5849,6,2018
0,05,05120,6320,7,2018
0,05,05120,6360,12,2018
0,05,05120,6146,11,2018
0,05,05120,6434,10,2018
0,05,05674,6275,1,2018
0,05,05674,6011,5,2018
0,05,05674,6042,4,2018
0,05,05674,6286,3,2018
0,05,05674,5652,2,2018
0,05,05674,6662,9,2018
0,05,05674,6467,8,2018
0,05,05674,5849,6,2018
0,05,05674,6320,7,2018
0,05,05674,6360,12,2018
0,05,05674,6146,11,2018
0,05,05674,6434,10,2018
0,05,05647,6275,1,2018
0,05,05647,6011,5,2018
0,05,05647,6042,4,2018
0,05,05647,6286,3,2018
0,05,05647,5652,2,2018
0,05,05647,6662,9,2018
0,05,05647,6467,8,2018
0,05,05647,5849,6,2018
0,05,05647,6320,7,2018
0,05,05647,6360,12,2018
0,05,05647,6146,11,2018
0,05,05647,6434,10,2018
0,05,05002,6275,1,2018
0,05,05002,6011,5,2018
0,05,05002,6042,4,2018
0,05,05002,6286,3,2018
0,05,05002,5652,2,2018
0,05,05002,6662,9,2018
0,05,05002,6467,8,2018
0,05,05002,5849,6,2018
0,05,05002,6320,7,2018
0,05,05002,6360,12,2018
0,05,05002,6146,11,2018
0,05,05002,6434,10,2018
0,05,05321,6275,1,2018
0,05,05321,6011,5,2018
0,05,05321,6042,4,2018
0,05,05321,6286,3,2018
0,05,05321,5652,2,2018
0,05,05321,6662,9,2018
0,05,05321,6467,8,2018
0,05,05321,5849,6,2018
0,05,05321,6320,7,2018
0,05,05321,6360,12,2018
0,05,05321,6146,11,2018
0,05,05321,6434,10,2018
0,05,05079,6275,1,2018
0,05,05079,6011,5,2018
0,05,05079,6042,4,2018
0,05,05079,6286,3,2018
0,05,05079,5652,2,2018
0,05,05079,6662,9,2018
0,05,05079,6467,8,2018
0,05,05079,5849,6,2018
0,05,05079,6320,7,2018
0,05,05079,6360,12,2018
0,05,05079,6146,11,2018
0,05,05079,6434,10,2018
0,05,05284,6275,1,2018
0,05,05284,6011,5,2018
0,05,05284,6042,4,2018
0,05,05284,6286,3,2018
0,05,05284,5652,2,2018
0,05,05284,6662,9,2018
0,05,05284,6467,8,2018
0,05,05284,5849,6,2018
0,05,05284,6320,7,2018
0,05,05284,6360,12,2018
0,05,05284,6146,11,2018
0,05,05284,6434,10,2018
0,05,05631,6275,1,2018
0,05,05631,6011,5,2018
0,05,05631,6042,4,2018
0,05,05631,6286,3,2018
0,05,05631,5652,2,2018
0,05,05631,6662,9,2018
0,05,05631,6467,8,2018
0,05,05631,5849,6,2018
0,05,05631,6320,7,2018
0,05,05631,6360,12,2018
0,05,05631,6146,11,2018
0,05,05631,6434,10,2018
0,05,05885,6275,1,2018
0,05,05885,6011,5,2018
0,05,05885,6042,4,2018
0,05,05885,6286,3,2018
0,05,05885,5652,2,2018
0,05,05885,6662,9,2018
0,05,05885,6467,8,2018
0,05,05885,5849,6,2018
0,05,05885,6320,7,2018
0,05,05885,6360,12,2018
0,05,05885,6146,11,2018
0,05,05885,6434,10,2018
0,05,05310,6275,1,2018
0,05,05310,6011,5,2018
0,05,05310,6042,4,2018
0,05,05310,6286,3,2018
0,05,05310,5652,2,2018
0,05,05310,6662,9,2018
0,05,05310,6467,8,2018
0,05,05310,5849,6,2018
0,05,05310,6320,7,2018
0,05,05310,6360,12,2018
0,05,05310,6146,11,2018
0,05,05310,6434,10,2018
0,05,05411,6275,1,2018
0,05,05411,6011,5,2018
0,05,05411,6042,4,2018
0,05,05411,6286,3,2018
0,05,05411,5652,2,2018
0,05,05411,6662,9,2018
0,05,05411,6467,8,2018
0,05,05411,5849,6,2018
0,05,05411,6320,7,2018
0,05,05411,6360,12,2018
0,05,05411,6146,11,2018
0,05,05411,6434,10,2018
0,05,05197,6275,1,2018
0,05,05197,6011,5,2018
0,05,05197,6042,4,2018
0,05,05197,6286,3,2018
0,05,05197,5652,2,2018
0,05,05197,6662,9,2018
0,05,05197,6467,8,2018
0,05,05197,5849,6,2018
0,05,05197,6320,7,2018
0,05,05197,6360,12,2018
0,05,05197,6146,11,2018
0,05,05197,6434,10,2018
0,05,05642,6275,1,2018
0,05,05642,6011,5,2018
0,05,05642,6042,4,2018
0,05,05642,6286,3,2018
0,05,05642,5652,2,2018
0,05,05642,6662,9,2018
0,05,05642,6467,8,2018
0,05,05642,5849,6,2018
0,05,05642,6320,7,2018
0,05,05642,6360,12,2018
0,05,05642,6146,11,2018
0,05,05642,6434,10,2018
0,05,05044,6275,1,2018
0,05,05044,6011,5,2018
0,05,05044,6042,4,2018
0,05,05044,6286,3,2018
0,05,05044,5652,2,2018
0,05,05044,6662,9,2018
0,05,05044,6467,8,2018
0,05,05044,5849,6,2018
0,05,05044,6320,7,2018
0,05,05044,6360,12,2018
0,05,05044,6146,11,2018
0,05,05044,6434,10,2018
0,05,05576,6275,1,2018
0,05,05576,6011,5,2018
0,05,05576,6042,4,2018
0,05,05576,6286,3,2018
0,05,05576,5652,2,2018
0,05,05576,6662,9,2018
0,05,05576,6467,8,2018
0,05,05576,5849,6,2018
0,05,05576,6320,7,2018
0,05,05576,6360,12,2018
0,05,05576,6146,11,2018
0,05,05576,6434,10,2018
0,05,05380,6275,1,2018
0,05,05380,6011,5,2018
0,05,05380,6042,4,2018
0,05,05380,6286,3,2018
0,05,05380,5652,2,2018
0,05,05380,6662,9,2018
0,05,05380,6467,8,2018
0,05,05380,5849,6,2018
0,05,05380,6320,7,2018
0,05,05380,6360,12,2018
0,05,05380,6146,11,2018
0,05,05380,6434,10,2018
0,05,05400,6275,1,2018
0,05,05400,6011,5,2018
0,05,05400,6042,4,2018
0,05,05400,6286,3,2018
0,05,05400,5652,2,2018
0,05,05400,6662,9,2018
0,05,05400,6467,8,2018
0,05,05400,5849,6,2018
0,05,05400,6320,7,2018
0,05,05400,6360,12,2018
0,05,05400,6146,11,2018
0,05,05400,6434,10,2018
0,05,05240,6275,1,2018
0,05,05240,6011,5,2018
0,05,05240,6042,4,2018
0,05,05240,6286,3,2018
0,05,05240,5652,2,2018
0,05,05240,6662,9,2018
0,05,05240,6467,8,2018
0,05,05240,5849,6,2018
0,05,05240,6320,7,2018
0,05,05240,6360,12,2018
0,05,05240,6146,11,2018
0,05,05240,6434,10,2018
0,05,05055,6275,1,2018
0,05,05055,6011,5,2018
0,05,05055,6042,4,2018
0,05,05055,6286,3,2018
0,05,05055,5652,2,2018
0,05,05055,6662,9,2018
0,05,05055,6467,8,2018
0,05,05055,5849,6,2018
0,05,05055,6320,7,2018
0,05,05055,6360,12,2018
0,05,05055,6146,11,2018
0,05,05055,6434,10,2018
0,05,05036,6275,1,2018
0,05,05036,6011,5,2018
0,05,05036,6042,4,2018
0,05,05036,6286,3,2018
0,05,05036,5652,2,2018
0,05,05036,6662,9,2018
0,05,05036,6467,8,2018
0,05,05036,5849,6,2018
0,05,05036,6320,7,2018
0,05,05036,6360,12,2018
0,05,05036,6146,11,2018
0,05,05036,6434,10,2018
0,05,05306,6275,1,2018
0,05,05306,6011,5,2018
0,05,05306,6042,4,2018
0,05,05306,6286,3,2018
0,05,05306,5652,2,2018
0,05,05306,6662,9,2018
0,05,05306,6467,8,2018
0,05,05306,5849,6,2018
0,05,05306,6320,7,2018
0,05,05306,6360,12,2018
0,05,05306,6146,11,2018
0,05,05306,6434,10,2018
0,05,05125,6275,1,2018
0,05,05125,6011,5,2018
0,05,05125,6042,4,2018
0,05,05125,6286,3,2018
0,05,05125,5652,2,2018
0,05,05125,6662,9,2018
0,05,05125,6467,8,2018
0,05,05125,5849,6,2018
0,05,05125,6320,7,2018
0,05,05125,6360,12,2018
0,05,05125,6146,11,2018
0,05,05125,6434,10,2018
0,05,05467,6275,1,2018
0,05,05467,6011,5,2018
0,05,05467,6042,4,2018
0,05,05467,6286,3,2018
0,05,05467,5652,2,2018
0,05,05467,6662,9,2018
0,05,05467,6467,8,2018
0,05,05467,5849,6,2018
0,05,05467,6320,7,2018
0,05,05467,6360,12,2018
0,05,05467,6146,11,2018
0,05,05467,6434,10,2018
0,05,05059,6275,1,2018
0,05,05059,6011,5,2018
0,05,05059,6042,4,2018
0,05,05059,6286,3,2018
0,05,05059,5652,2,2018
0,05,05059,6662,9,2018
0,05,05059,6467,8,2018
0,05,05059,5849,6,2018
0,05,05059,6320,7,2018
0,05,05059,6360,12,2018
0,05,05059,6146,11,2018
0,05,05059,6434,10,2018
0,05,05150,6275,1,2018
0,05,05150,6011,5,2018
0,05,05150,6042,4,2018
0,05,05150,6286,3,2018
0,05,05150,5652,2,2018
0,05,05150,6662,9,2018
0,05,05150,6467,8,2018
0,05,05150,5849,6,2018
0,05,05150,6320,7,2018
0,05,05150,6360,12,2018
0,05,05150,6146,11,2018
0,05,05150,6434,10,2018
0,05,05585,6275,1,2018
0,05,05585,6011,5,2018
0,05,05585,6042,4,2018
0,05,05585,6286,3,2018
0,05,05585,5652,2,2018
0,05,05585,6662,9,2018
0,05,05585,6467,8,2018
0,05,05585,5849,6,2018
0,05,05585,6320,7,2018
0,05,05585,6360,12,2018
0,05,05585,6146,11,2018
0,05,05585,6434,10,2018
0,05,05656,6275,1,2018
0,05,05656,6011,5,2018
0,05,05656,6042,4,2018
0,05,05656,6286,3,2018
0,05,05656,5652,2,2018
0,05,05656,6662,9,2018
0,05,05656,6467,8,2018
0,05,05656,5849,6,2018
0,05,05656,6320,7,2018
0,05,05656,6360,12,2018
0,05,05656,6146,11,2018
0,05,05656,6434,10,2018
0,05,05038,6275,1,2018
0,05,05038,6011,5,2018
0,05,05038,6042,4,2018
0,05,05038,6286,3,2018
0,05,05038,5652,2,2018
0,05,05038,6662,9,2018
0,05,05038,6467,8,2018
0,05,05038,5849,6,2018
0,05,05038,6320,7,2018
0,05,05038,6360,12,2018
0,05,05038,6146,11,2018
0,05,05038,6434,10,2018
0,05,05145,6275,1,2018
0,05,05145,6011,5,2018
0,05,05145,6042,4,2018
0,05,05145,6286,3,2018
0,05,05145,5652,2,2018
0,05,05145,6662,9,2018
0,05,05145,6467,8,2018
0,05,05145,5849,6,2018
0,05,05145,6320,7,2018
0,05,05145,6360,12,2018
0,05,05145,6146,11,2018
0,05,05145,6434,10,2018
0,05,05138,6275,1,2018
0,05,05138,6011,5,2018
0,05,05138,6042,4,2018
0,05,05138,6286,3,2018
0,05,05138,5652,2,2018
0,05,05138,6662,9,2018
0,05,05138,6467,8,2018
0,05,05138,5849,6,2018
0,05,05138,6320,7,2018
0,05,05138,6360,12,2018
0,05,05138,6146,11,2018
0,05,05138,6434,10,2018
0,05,05842,6275,1,2018
0,05,05842,6011,5,2018
0,05,05842,6042,4,2018
0,05,05842,6286,3,2018
0,05,05842,5652,2,2018
0,05,05842,6662,9,2018
0,05,05842,6467,8,2018
0,05,05842,5849,6,2018
0,05,05842,6320,7,2018
0,05,05842,6360,12,2018
0,05,05842,6146,11,2018
0,05,05842,6434,10,2018
0,05,05809,6275,1,2018
0,05,05809,6011,5,2018
0,05,05809,6042,4,2018
0,05,05809,6286,3,2018
0,05,05809,5652,2,2018
0,05,05809,6662,9,2018
0,05,05809,6467,8,2018
0,05,05809,5849,6,2018
0,05,05809,6320,7,2018
0,05,05809,6360,12,2018
0,05,05809,6146,11,2018
0,05,05809,6434,10,2018
0,05,05690,6275,1,2018
0,05,05690,6011,5,2018
0,05,05690,6042,4,2018
0,05,05690,6286,3,2018
0,05,05690,5652,2,2018
0,05,05690,6662,9,2018
0,05,05690,6467,8,2018
0,05,05690,5849,6,2018
0,05,05690,6320,7,2018
0,05,05690,6360,12,2018
0,05,05690,6146,11,2018
0,05,05690,6434,10,2018
0,05,05483,6275,1,2018
0,05,05483,6011,5,2018
0,05,05483,6042,4,2018
0,05,05483,6286,3,2018
0,05,05483,5652,2,2018
0,05,05483,6662,9,2018
0,05,05483,6467,8,2018
0,05,05483,5849,6,2018
0,05,05483,6320,7,2018
0,05,05483,6360,12,2018
0,05,05483,6146,11,2018
0,05,05483,6434,10,2018
0,05,05142,6275,1,2018
0,05,05142,6011,5,2018
0,05,05142,6042,4,2018
0,05,05142,6286,3,2018
0,05,05142,5652,2,2018
0,05,05142,6662,9,2018
0,05,05142,6467,8,2018
0,05,05142,5849,6,2018
0,05,05142,6320,7,2018
0,05,05142,6360,12,2018
0,05,05142,6146,11,2018
0,05,05142,6434,10,2018
0,05,05792,6275,1,2018
0,05,05792,6011,5,2018
0,05,05792,6042,4,2018
0,05,05792,6286,3,2018
0,05,05792,5652,2,2018
0,05,05792,6662,9,2018
0,05,05792,6467,8,2018
0,05,05792,5849,6,2018
0,05,05792,6320,7,2018
0,05,05792,6360,12,2018
0,05,05792,6146,11,2018
0,05,05792,6434,10,2018
0,05,05390,6275,1,2018
0,05,05390,6011,5,2018
0,05,05390,6042,4,2018
0,05,05390,6286,3,2018
0,05,05390,5652,2,2018
0,05,05390,6662,9,2018
0,05,05390,6467,8,2018
0,05,05390,5849,6,2018
0,05,05390,6320,7,2018
0,05,05390,6360,12,2018
0,05,05390,6146,11,2018
0,05,05390,6434,10,2018
0,05,05206,6275,1,2018
0,05,05206,6011,5,2018
0,05,05206,6042,4,2018
0,05,05206,6286,3,2018
0,05,05206,5652,2,2018
0,05,05206,6662,9,2018
0,05,05206,6467,8,2018
0,05,05206,5849,6,2018
0,05,05206,6320,7,2018
0,05,05206,6360,12,2018
0,05,05206,6146,11,2018
0,05,05206,6434,10,2018
0,05,05353,6275,1,2018
0,05,05353,6011,5,2018
0,05,05353,6042,4,2018
0,05,05353,6286,3,2018
0,05,05353,5652,2,2018
0,05,05353,6662,9,2018
0,05,05353,6467,8,2018
0,05,05353,5849,6,2018
0,05,05353,6320,7,2018
0,05,05353,6360,12,2018
0,05,05353,6146,11,2018
0,05,05353,6434,10,2018
0,05,05652,6275,1,2018
0,05,05652,6011,5,2018
0,05,05652,6042,4,2018
0,05,05652,6286,3,2018
0,05,05652,5652,2,2018
0,05,05652,6662,9,2018
0,05,05652,6467,8,2018
0,05,05652,5849,6,2018
0,05,05652,6320,7,2018
0,05,05652,6360,12,2018
0,05,05652,6146,11,2018
0,05,05652,6434,10,2018
0,05,05501,6275,1,2018
0,05,05501,6011,5,2018
0,05,05501,6042,4,2018
0,05,05501,6286,3,2018
0,05,05501,5652,2,2018
0,05,05501,6662,9,2018
0,05,05501,6467,8,2018
0,05,05501,5849,6,2018
0,05,05501,6320,7,2018
0,05,05501,6360,12,2018
0,05,05501,6146,11,2018
0,05,05501,6434,10,2018
0,05,05697,6275,1,2018
0,05,05697,6011,5,2018
0,05,05697,6042,4,2018
0,05,05697,6286,3,2018
0,05,05697,5652,2,2018
0,05,05697,6662,9,2018
0,05,05697,6467,8,2018
0,05,05697,5849,6,2018
0,05,05697,6320,7,2018
0,05,05697,6360,12,2018
0,05,05697,6146,11,2018
0,05,05697,6434,10,2018
0,05,05541,6275,1,2018
0,05,05541,6011,5,2018
0,05,05541,6042,4,2018
0,05,05541,6286,3,2018
0,05,05541,5652,2,2018
0,05,05541,6662,9,2018
0,05,05541,6467,8,2018
0,05,05541,5849,6,2018
0,05,05541,6320,7,2018
0,05,05541,6360,12,2018
0,05,05541,6146,11,2018
0,05,05541,6434,10,2018
0,05,05607,6275,1,2018
0,05,05607,6011,5,2018
0,05,05607,6042,4,2018
0,05,05607,6286,3,2018
0,05,05607,5652,2,2018
0,05,05607,6662,9,2018
0,05,05607,6467,8,2018
0,05,05607,5849,6,2018
0,05,05607,6320,7,2018
0,05,05607,6360,12,2018
0,05,05607,6146,11,2018
0,05,05607,6434,10,2018
0,11,11001,8719,1,2018
0,11,11001,8753,5,2018
0,11,11001,8511,4,2018
0,11,11001,7765,2,2018
0,11,11001,8823,3,2018
0,11,11001,8985,9,2018
0,11,11001,8957,8,2018
0,11,11001,8531,6,2018
0,11,11001,8722,7,2018
0,11,11001,8671,12,2018
0,11,11001,8567,10,2018
0,11,11001,8561,11,2018
0,52,52001,1551,1,2018
0,52,52001,1527,5,2018
0,52,52001,1504,4,2018
0,52,52001,1652,3,2018
0,52,52001,1405,2,2018
0,52,52001,1617,9,2018
0,52,52001,1600,8,2018
0,52,52001,1548,7,2018
0,52,52001,1496,6,2018
0,52,52001,1403,12,2018
0,52,52001,1509,10,2018
0,52,52001,1412,11,2018
0,52,52835,1551,1,2018
0,52,52835,1527,5,2018
0,52,52835,1504,4,2018
0,52,52835,1652,3,2018
0,52,52835,1405,2,2018
0,52,52835,1617,9,2018
0,52,52835,1600,8,2018
0,52,52835,1548,7,2018
0,52,52835,1496,6,2018
0,52,52835,1403,12,2018
0,52,52835,1509,10,2018
0,52,52835,1412,11,2018
0,52,52356,1551,1,2018
0,52,52356,1527,5,2018
0,52,52356,1504,4,2018
0,52,52356,1652,3,2018
0,52,52356,1405,2,2018
0,52,52356,1617,9,2018
0,52,52356,1600,8,2018
0,52,52356,1548,7,2018
0,52,52356,1496,6,2018
0,52,52356,1403,12,2018
0,52,52356,1509,10,2018
0,52,52356,1412,11,2018
0,52,52427,1551,1,2018
0,52,52427,1527,5,2018
0,52,52427,1504,4,2018
0,52,52427,1652,3,2018
0,52,52427,1405,2,2018
0,52,52427,1617,9,2018
0,52,52427,1600,8,2018
0,52,52427,1548,7,2018
0,52,52427,1496,6,2018
0,52,52427,1403,12,2018
0,52,52427,1509,10,2018
0,52,52427,1412,11,2018
0,52,52490,1551,1,2018
0,52,52490,1527,5,2018
0,52,52490,1504,4,2018
0,52,52490,1652,3,2018
0,52,52490,1405,2,2018
0,52,52490,1617,9,2018
0,52,52490,1600,8,2018
0,52,52490,1548,7,2018
0,52,52490,1496,6,2018
0,52,52490,1403,12,2018
0,52,52490,1509,10,2018
0,52,52490,1412,11,2018
0,52,52399,1551,1,2018
0,52,52399,1527,5,2018
0,52,52399,1504,4,2018
0,52,52399,1652,3,2018
0,52,52399,1405,2,2018
0,52,52399,1617,9,2018
0,52,52399,1600,8,2018
0,52,52399,1548,7,2018
0,52,52399,1496,6,2018
0,52,52399,1403,12,2018
0,52,52399,1509,10,2018
0,52,52399,1412,11,2018
0,52,52227,1551,1,2018
0,52,52227,1527,5,2018
0,52,52227,1504,4,2018
0,52,52227,1652,3,2018
0,52,52227,1405,2,2018
0,52,52227,1617,9,2018
0,52,52227,1600,8,2018
0,52,52227,1548,7,2018
0,52,52227,1496,6,2018
0,52,52227,1403,12,2018
0,52,52227,1509,10,2018
0,52,52227,1412,11,2018
0,52,52612,1551,1,2018
0,52,52612,1527,5,2018
0,52,52612,1504,4,2018
0,52,52612,1652,3,2018
0,52,52612,1405,2,2018
0,52,52612,1617,9,2018
0,52,52612,1600,8,2018
0,52,52612,1548,7,2018
0,52,52612,1496,6,2018
0,52,52612,1403,12,2018
0,52,52612,1509,10,2018
0,52,52612,1412,11,2018
0,52,52540,1551,1,2018
0,52,52540,1527,5,2018
0,52,52540,1504,4,2018
0,52,52540,1652,3,2018
0,52,52540,1405,2,2018
0,52,52540,1617,9,2018
0,52,52540,1600,8,2018
0,52,52540,1548,7,2018
0,52,52540,1496,6,2018
0,52,52540,1403,12,2018
0,52,52540,1509,10,2018
0,52,52540,1412,11,2018
0,52,52838,1551,1,2018
0,52,52838,1527,5,2018
0,52,52838,1504,4,2018
0,52,52838,1652,3,2018
0,52,52838,1405,2,2018
0,52,52838,1617,9,2018
0,52,52838,1600,8,2018
0,52,52838,1548,7,2018
0,52,52838,1496,6,2018
0,52,52838,1403,12,2018
0,52,52838,1509,10,2018
0,52,52838,1412,11,2018
0,52,52418,1551,1,2018
0,52,52418,1527,5,2018
0,52,52418,1504,4,2018
0,52,52418,1652,3,2018
0,52,52418,1405,2,2018
0,52,52418,1617,9,2018
0,52,52418,1600,8,2018
0,52,52418,1548,7,2018
0,52,52418,1496,6,2018
0,52,52418,1403,12,2018
0,52,52418,1509,10,2018
0,52,52418,1412,11,2018
0,52,52110,1551,1,2018
0,52,52110,1527,5,2018
0,52,52110,1504,4,2018
0,52,52110,1652,3,2018
0,52,52110,1405,2,2018
0,52,52110,1617,9,2018
0,52,52110,1600,8,2018
0,52,52110,1548,7,2018
0,52,52110,1496,6,2018
0,52,52110,1403,12,2018
0,52,52110,1509,10,2018
0,52,52110,1412,11,2018
0,52,52621,1551,1,2018
0,52,52621,1527,5,2018
0,52,52621,1504,4,2018
0,52,52621,1652,3,2018
0,52,52621,1405,2,2018
0,52,52621,1617,9,2018
0,52,52621,1600,8,2018
0,52,52621,1548,7,2018
0,52,52621,1496,6,2018
0,52,52621,1403,12,2018
0,52,52621,1509,10,2018
0,52,52621,1412,11,2018
0,52,52683,1551,1,2018
0,52,52683,1527,5,2018
0,52,52683,1504,4,2018
0,52,52683,1652,3,2018
0,52,52683,1405,2,2018
0,52,52683,1617,9,2018
0,52,52683,1600,8,2018
0,52,52683,1548,7,2018
0,52,52683,1496,6,2018
0,52,52683,1403,12,2018
0,52,52683,1509,10,2018
0,52,52683,1412,11,2018
0,52,52693,1551,1,2018
0,52,52693,1527,5,2018
0,52,52693,1504,4,2018
0,52,52693,1652,3,2018
0,52,52693,1405,2,2018
0,52,52693,1617,9,2018
0,52,52693,1600,8,2018
0,52,52693,1548,7,2018
0,52,52693,1496,6,2018
0,52,52693,1403,12,2018
0,52,52693,1509,10,2018
0,52,52693,1412,11,2018
0,52,52250,1551,1,2018
0,52,52250,1527,5,2018
0,52,52250,1504,4,2018
0,52,52250,1652,3,2018
0,52,52250,1405,2,2018
0,52,52250,1617,9,2018
0,52,52250,1600,8,2018
0,52,52250,1548,7,2018
0,52,52250,1496,6,2018
0,52,52250,1403,12,2018
0,52,52250,1509,10,2018
0,52,52250,1412,11,2018
0,52,52405,1551,1,2018
0,52,52405,1527,5,2018
0,52,52405,1504,4,2018
0,52,52405,1652,3,2018
0,52,52405,1405,2,2018
0,52,52405,1617,9,2018
0,52,52405,1600,8,2018
0,52,52405,1548,7,2018
0,52,52405,1496,6,2018
0,52,52405,1403,12,2018
0,52,52405,1509,10,2018
0,52,52405,1412,11,2018
0,52,52435,1551,1,2018
0,52,52435,1527,5,2018
0,52,52435,1504,4,2018
0,52,52435,1652,3,2018
0,52,52435,1405,2,2018
0,52,52435,1617,9,2018
0,52,52435,1600,8,2018
0,52,52435,1548,7,2018
0,52,52435,1496,6,2018
0,52,52435,1403,12,2018
0,52,52435,1509,10,2018
0,52,52435,1412,11,2018
0,52,52240,1551,1,2018
0,52,52240,1527,5,2018
0,52,52240,1504,4,2018
0,52,52240,1652,3,2018
0,52,52240,1405,2,2018
0,52,52240,1617,9,2018
0,52,52240,1600,8,2018
0,52,52240,1548,7,2018
0,52,52240,1496,6,2018
0,52,52240,1403,12,2018
0,52,52240,1509,10,2018
0,52,52240,1412,11,2018
0,52,52699,1551,1,2018
0,52,52699,1527,5,2018
0,52,52699,1504,4,2018
0,52,52699,1652,3,2018
0,52,52699,1405,2,2018
0,52,52699,1617,9,2018
0,52,52699,1600,8,2018
0,52,52699,1548,7,2018
0,52,52699,1496,6,2018
0,52,52699,1403,12,2018
0,52,52699,1509,10,2018
0,52,52699,1412,11,2018
0,52,52354,1551,1,2018
0,52,52354,1527,5,2018
0,52,52354,1504,4,2018
0,52,52354,1652,3,2018
0,52,52354,1405,2,2018
0,52,52354,1617,9,2018
0,52,52354,1600,8,2018
0,52,52354,1548,7,2018
0,52,52354,1496,6,2018
0,52,52354,1403,12,2018
0,52,52354,1509,10,2018
0,52,52354,1412,11,2018
0,52,52473,1551,1,2018
0,52,52473,1527,5,2018
0,52,52473,1504,4,2018
0,52,52473,1652,3,2018
0,52,52473,1405,2,2018
0,52,52473,1617,9,2018
0,52,52473,1600,8,2018
0,52,52473,1548,7,2018
0,52,52473,1496,6,2018
0,52,52473,1403,12,2018
0,52,52473,1509,10,2018
0,52,52473,1412,11,2018
0,52,52019,1551,1,2018
0,52,52019,1527,5,2018
0,52,52019,1504,4,2018
0,52,52019,1652,3,2018
0,52,52019,1405,2,2018
0,52,52019,1617,9,2018
0,52,52019,1600,8,2018
0,52,52019,1548,7,2018
0,52,52019,1496,6,2018
0,52,52019,1403,12,2018
0,52,52019,1509,10,2018
0,52,52019,1412,11,2018
0,52,52352,1551,1,2018
0,52,52352,1527,5,2018
0,52,52352,1504,4,2018
0,52,52352,1652,3,2018
0,52,52352,1405,2,2018
0,52,52352,1617,9,2018
0,52,52352,1600,8,2018
0,52,52352,1548,7,2018
0,52,52352,1496,6,2018
0,52,52352,1403,12,2018
0,52,52352,1509,10,2018
0,52,52352,1412,11,2018
0,52,52506,1551,1,2018
0,52,52506,1527,5,2018
0,52,52506,1504,4,2018
0,52,52506,1652,3,2018
0,52,52506,1405,2,2018
0,52,52506,1617,9,2018
0,52,52506,1600,8,2018
0,52,52506,1548,7,2018
0,52,52506,1496,6,2018
0,52,52506,1403,12,2018
0,52,52506,1509,10,2018
0,52,52506,1412,11,2018
0,52,52258,1551,1,2018
0,52,52258,1527,5,2018
0,52,52258,1504,4,2018
0,52,52258,1652,3,2018
0,52,52258,1405,2,2018
0,52,52258,1617,9,2018
0,52,52258,1600,8,2018
0,52,52258,1548,7,2018
0,52,52258,1496,6,2018
0,52,52258,1403,12,2018
0,52,52258,1509,10,2018
0,52,52258,1412,11,2018
0,52,52520,1551,1,2018
0,52,52520,1527,5,2018
0,52,52520,1504,4,2018
0,52,52520,1652,3,2018
0,52,52520,1405,2,2018
0,52,52520,1617,9,2018
0,52,52520,1600,8,2018
0,52,52520,1548,7,2018
0,52,52520,1496,6,2018
0,52,52520,1403,12,2018
0,52,52520,1509,10,2018
0,52,52520,1412,11,2018
0,52,52687,1551,1,2018
0,52,52687,1527,5,2018
0,52,52687,1504,4,2018
0,52,52687,1652,3,2018
0,52,52687,1405,2,2018
0,52,52687,1617,9,2018
0,52,52687,1600,8,2018
0,52,52687,1548,7,2018
0,52,52687,1496,6,2018
0,52,52687,1403,12,2018
0,52,52687,1509,10,2018
0,52,52687,1412,11,2018
0,52,52215,1551,1,2018
0,52,52215,1527,5,2018
0,52,52215,1504,4,2018
0,52,52215,1652,3,2018
0,52,52215,1405,2,2018
0,52,52215,1617,9,2018
0,52,52215,1600,8,2018
0,52,52215,1548,7,2018
0,52,52215,1496,6,2018
0,52,52215,1403,12,2018
0,52,52215,1509,10,2018
0,52,52215,1412,11,2018
0,52,52560,1551,1,2018
0,52,52560,1527,5,2018
0,52,52560,1504,4,2018
0,52,52560,1652,3,2018
0,52,52560,1405,2,2018
0,52,52560,1617,9,2018
0,52,52560,1600,8,2018
0,52,52560,1548,7,2018
0,52,52560,1496,6,2018
0,52,52560,1403,12,2018
0,52,52560,1509,10,2018
0,52,52560,1412,11,2018
0,52,52378,1551,1,2018
0,52,52378,1527,5,2018
