,Region,Municipality,Births,Month,Year
125955,15,15047,1352,4,2014
125956,15,15047,1281,6,2014
125957,15,15047,1349,5,2014
125958,15,15047,1294,7,2014
125959,15,15047,1266,2,2014
125960,15,15047,1234,11,2014
125961,15,15047,1339,12,2014
125962,15,15047,1383,8,2014
125963,15,15047,1370,10,2014
125964,15,15051,1373,3,2014
125965,15,15051,1361,1,2014
125966,15,15051,1404,9,2014
125967,15,15051,1352,4,2014
125968,15,15051,1281,6,2014
125969,15,15051,1349,5,2014
125970,15,15051,1294,7,2014
125971,15,15051,1266,2,2014
125972,15,15051,1234,11,2014
125973,15,15051,1339,12,2014
125974,15,15051,1383,8,2014
125975,15,15051,1370,10,2014
125976,15,15087,1373,3,2014
125977,15,15087,1361,1,2014
125978,15,15087,1404,9,2014
125979,15,15087,1352,4,2014
125980,15,15087,1281,6,2014
125981,15,15087,1349,5,2014
125982,15,15087,1294,7,2014
125983,15,15087,1266,2,2014
125984,15,15087,1234,11,2014
125985,15,15087,1339,12,2014
125986,15,15087,1383,8,2014
125987,15,15087,1370,10,2014
125988,15,15097,1373,3,2014
125989,15,15097,1361,1,2014
125990,15,15097,1404,9,2014
125991,15,15097,1352,4,2014
125992,15,15097,1281,6,2014
125993,15,15097,1349,5,2014
125994,15,15097,1294,7,2014
125995,15,15097,1266,2,2014
125996,15,15097,1234,11,2014
125997,15,15097,1339,12,2014
125998,15,15097,1383,8,2014
125999,15,15097,1370,10,2014
126000,15,15106,1373,3,2014
126001,15,15106,1361,1,2014
126002,15,15106,1404,9,2014
126003,15,15106,1352,4,2014
126004,15,15106,1281,6,2014
126005,15,15106,1349,5,2014
126006,15,15106,1294,7,2014
126007,15,15106,1266,2,2014
126008,15,15106,1234,11,2014
126009,15,15106,1339,12,2014
126010,15,15106,1383,8,2014
126011,15,15106,1370,10,2014
126012,15,15109,1373,3,2014
126013,15,15109,1361,1,2014
126014,15,15109,1404,9,2014
126015,15,15109,1352,4,2014
126016,15,15109,1281,6,2014
126017,15,15109,1349,5,2014
126018,15,15109,1294,7,2014
126019,15,15109,1266,2,2014
126020,15,15109,1234,11,2014
126021,15,15109,1339,12,2014
126022,15,15109,1383,8,2014
126023,15,15109,1370,10,2014
126024,15,15135,1373,3,2014
126025,15,15135,1361,1,2014
126026,15,15135,1404,9,2014
126027,15,15135,1352,4,2014
126028,15,15135,1281,6,2014
126029,15,15135,1349,5,2014
126030,15,15135,1294,7,2014
126031,15,15135,1266,2,2014
126032,15,15135,1234,11,2014
126033,15,15135,1339,12,2014
126034,15,15135,1383,8,2014
126035,15,15135,1370,10,2014
126036,15,15176,1373,3,2014
126037,15,15176,1361,1,2014
126038,15,15176,1404,9,2014
126039,15,15176,1352,4,2014
126040,15,15176,1281,6,2014
126041,15,15176,1349,5,2014
126042,15,15176,1294,7,2014
126043,15,15176,1266,2,2014
126044,15,15176,1234,11,2014
126045,15,15176,1339,12,2014
126046,15,15176,1383,8,2014
126047,15,15176,1370,10,2014
126048,15,15180,1373,3,2014
126049,15,15180,1361,1,2014
126050,15,15180,1404,9,2014
126051,15,15180,1352,4,2014
126052,15,15180,1281,6,2014
126053,15,15180,1349,5,2014
126054,15,15180,1294,7,2014
126055,15,15180,1266,2,2014
126056,15,15180,1234,11,2014
126057,15,15180,1339,12,2014
126058,15,15180,1383,8,2014
126059,15,15180,1370,10,2014
126060,15,15183,1373,3,2014
126061,15,15183,1361,1,2014
126062,15,15183,1404,9,2014
126063,15,15183,1352,4,2014
126064,15,15183,1281,6,2014
126065,15,15183,1349,5,2014
126066,15,15183,1294,7,2014
126067,15,15183,1266,2,2014
126068,15,15183,1234,11,2014
126069,15,15183,1339,12,2014
126070,15,15183,1383,8,2014
126071,15,15183,1370,10,2014
126072,15,15185,1373,3,2014
126073,15,15185,1361,1,2014
126074,15,15185,1404,9,2014
126075,15,15185,1352,4,2014
126076,15,15185,1281,6,2014
126077,15,15185,1349,5,2014
126078,15,15185,1294,7,2014
126079,15,15185,1266,2,2014
126080,15,15185,1234,11,2014
126081,15,15185,1339,12,2014
126082,15,15185,1383,8,2014
126083,15,15185,1370,10,2014
126084,15,15212,1373,3,2014
126085,15,15212,1361,1,2014
126086,15,15212,1404,9,2014
126087,15,15212,1352,4,2014
126088,15,15212,1281,6,2014
126089,15,15212,1349,5,2014
126090,15,15212,1294,7,2014
126091,15,15212,1266,2,2014
126092,15,15212,1234,11,2014
126093,15,15212,1339,12,2014
126094,15,15212,1383,8,2014
126095,15,15212,1370,10,2014
126096,15,15223,1373,3,2014
126097,15,15223,1361,1,2014
126098,15,15223,1404,9,2014
126099,15,15223,1352,4,2014
126100,15,15223,1281,6,2014
126101,15,15223,1349,5,2014
126102,15,15223,1294,7,2014
126103,15,15223,1266,2,2014
126104,15,15223,1234,11,2014
126105,15,15223,1339,12,2014
126106,15,15223,1383,8,2014
126107,15,15223,1370,10,2014
126108,15,15238,1373,3,2014
126109,15,15238,1361,1,2014
126110,15,15238,1404,9,2014
126111,15,15238,1352,4,2014
126112,15,15238,1281,6,2014
126113,15,15238,1349,5,2014
126114,15,15238,1294,7,2014
126115,15,15238,1266,2,2014
126116,15,15238,1234,11,2014
126117,15,15238,1339,12,2014
126118,15,15238,1383,8,2014
126119,15,15238,1370,10,2014
126120,15,15244,1373,3,2014
126121,15,15244,1361,1,2014
126122,15,15244,1404,9,2014
126123,15,15244,1352,4,2014
126124,15,15244,1281,6,2014
126125,15,15244,1349,5,2014
126126,15,15244,1294,7,2014
126127,15,15244,1266,2,2014
126128,15,15244,1234,11,2014
126129,15,15244,1339,12,2014
126130,15,15244,1383,8,2014
126131,15,15244,1370,10,2014
126132,15,15248,1373,3,2014
126133,15,15248,1361,1,2014
126134,15,15248,1404,9,2014
126135,15,15248,1352,4,2014
126136,15,15248,1281,6,2014
126137,15,15248,1349,5,2014
126138,15,15248,1294,7,2014
126139,15,15248,1266,2,2014
126140,15,15248,1234,11,2014
126141,15,15248,1339,12,2014
126142,15,15248,1383,8,2014
126143,15,15248,1370,10,2014
126144,15,15276,1373,3,2014
126145,15,15276,1361,1,2014
126146,15,15276,1404,9,2014
126147,15,15276,1352,4,2014
126148,15,15276,1281,6,2014
126149,15,15276,1349,5,2014
126150,15,15276,1294,7,2014
126151,15,15276,1266,2,2014
126152,15,15276,1234,11,2014
126153,15,15276,1339,12,2014
126154,15,15276,1383,8,2014
126155,15,15276,1370,10,2014
126156,15,15296,1373,3,2014
126157,15,15296,1361,1,2014
126158,15,15296,1404,9,2014
126159,15,15296,1352,4,2014
126160,15,15296,1281,6,2014
126161,15,15296,1349,5,2014
126162,15,15296,1294,7,2014
126163,15,15296,1266,2,2014
126164,15,15296,1234,11,2014
126165,15,15296,1339,12,2014
126166,15,15296,1383,8,2014
126167,15,15296,1370,10,2014
126168,15,15299,1373,3,2014
126169,15,15299,1361,1,2014
126170,15,15299,1404,9,2014
126171,15,15299,1352,4,2014
126172,15,15299,1281,6,2014
126173,15,15299,1349,5,2014
126174,15,15299,1294,7,2014
126175,15,15299,1266,2,2014
126176,15,15299,1234,11,2014
126177,15,15299,1339,12,2014
126178,15,15299,1383,8,2014
126179,15,15299,1370,10,2014
126180,15,15322,1373,3,2014
126181,15,15322,1361,1,2014
126182,15,15322,1404,9,2014
126183,15,15322,1352,4,2014
126184,15,15322,1281,6,2014
126185,15,15322,1349,5,2014
126186,15,15322,1294,7,2014
126187,15,15322,1266,2,2014
126188,15,15322,1234,11,2014
126189,15,15322,1339,12,2014
126190,15,15322,1383,8,2014
126191,15,15322,1370,10,2014
126192,15,15325,1373,3,2014
126193,15,15325,1361,1,2014
126194,15,15325,1404,9,2014
126195,15,15325,1352,4,2014
126196,15,15325,1281,6,2014
126197,15,15325,1349,5,2014
126198,15,15325,1294,7,2014
126199,15,15325,1266,2,2014
126200,15,15325,1234,11,2014
126201,15,15325,1339,12,2014
126202,15,15325,1383,8,2014
126203,15,15325,1370,10,2014
126204,15,15332,1373,3,2014
126205,15,15332,1361,1,2014
126206,15,15332,1404,9,2014
126207,15,15332,1352,4,2014
126208,15,15332,1281,6,2014
126209,15,15332,1349,5,2014
126210,15,15332,1294,7,2014
126211,15,15332,1266,2,2014
126212,15,15332,1234,11,2014
126213,15,15332,1339,12,2014
126214,15,15332,1383,8,2014
126215,15,15332,1370,10,2014
126216,15,15367,1373,3,2014
126217,15,15367,1361,1,2014
126218,15,15367,1404,9,2014
126219,15,15367,1352,4,2014
126220,15,15367,1281,6,2014
126221,15,15367,1349,5,2014
126222,15,15367,1294,7,2014
126223,15,15367,1266,2,2014
126224,15,15367,1234,11,2014
126225,15,15367,1339,12,2014
126226,15,15367,1383,8,2014
126227,15,15367,1370,10,2014
126228,15,15368,1373,3,2014
126229,15,15368,1361,1,2014
126230,15,15368,1404,9,2014
126231,15,15368,1352,4,2014
126232,15,15368,1281,6,2014
126233,15,15368,1349,5,2014
126234,15,15368,1294,7,2014
126235,15,15368,1266,2,2014
126236,15,15368,1234,11,2014
126237,15,15368,1339,12,2014
126238,15,15368,1383,8,2014
126239,15,15368,1370,10,2014
126240,15,15377,1373,3,2014
126241,15,15377,1361,1,2014
126242,15,15377,1404,9,2014
126243,15,15377,1352,4,2014
126244,15,15377,1281,6,2014
126245,15,15377,1349,5,2014
126246,15,15377,1294,7,2014
126247,15,15377,1266,2,2014
126248,15,15377,1234,11,2014
126249,15,15377,1339,12,2014
126250,15,15377,1383,8,2014
126251,15,15377,1370,10,2014
126252,15,15403,1373,3,2014
126253,15,15403,1361,1,2014
126254,15,15403,1404,9,2014
126255,15,15403,1352,4,2014
126256,15,15403,1281,6,2014
126257,15,15403,1349,5,2014
126258,15,15403,1294,7,2014
126259,15,15403,1266,2,2014
126260,15,15403,1234,11,2014
126261,15,15403,1339,12,2014
126262,15,15403,1383,8,2014
126263,15,15403,1370,10,2014
126264,15,15407,1373,3,2014
126265,15,15407,1361,1,2014
126266,15,15407,1404,9,2014
126267,15,15407,1352,4,2014
126268,15,15407,1281,6,2014
126269,15,15407,1349,5,2014
126270,15,15407,1294,7,2014
126271,15,15407,1266,2,2014
126272,15,15407,1234,11,2014
126273,15,15407,1339,12,2014
126274,15,15407,1383,8,2014
126275,15,15407,1370,10,2014
126276,15,15425,1373,3,2014
126277,15,15425,1361,1,2014
126278,15,15425,1404,9,2014
126279,15,15425,1352,4,2014
126280,15,15425,1281,6,2014
126281,15,15425,1349,5,2014
126282,15,15425,1294,7,2014
126283,15,15425,1266,2,2014
126284,15,15425,1234,11,2014
126285,15,15425,1339,12,2014
126286,15,15425,1383,8,2014
126287,15,15425,1370,10,2014
126288,15,15442,1373,3,2014
126289,15,15442,1361,1,2014
126290,15,15442,1404,9,2014
126291,15,15442,1352,4,2014
126292,15,15442,1281,6,2014
126293,15,15442,1349,5,2014
126294,15,15442,1294,7,2014
126295,15,15442,1266,2,2014
126296,15,15442,1234,11,2014
126297,15,15442,1339,12,2014
126298,15,15442,1383,8,2014
126299,15,15442,1370,10,2014
126300,15,15455,1373,3,2014
126301,15,15455,1361,1,2014
126302,15,15455,1404,9,2014
126303,15,15455,1352,4,2014
126304,15,15455,1281,6,2014
126305,15,15455,1349,5,2014
126306,15,15455,1294,7,2014
126307,15,15455,1266,2,2014
126308,15,15455,1234,11,2014
126309,15,15455,1339,12,2014
126310,15,15455,1383,8,2014
126311,15,15455,1370,10,2014
126312,15,15464,1373,3,2014
126313,15,15464,1361,1,2014
126314,15,15464,1404,9,2014
126315,15,15464,1352,4,2014
126316,15,15464,1281,6,2014
126317,15,15464,1349,5,2014
126318,15,15464,1294,7,2014
126319,15,15464,1266,2,2014
126320,15,15464,1234,11,2014
126321,15,15464,1339,12,2014
126322,15,15464,1383,8,2014
126323,15,15464,1370,10,2014
126324,15,15466,1373,3,2014
126325,15,15466,1361,1,2014
126326,15,15466,1404,9,2014
126327,15,15466,1352,4,2014
126328,15,15466,1281,6,2014
126329,15,15466,1349,5,2014
126330,15,15466,1294,7,2014
126331,15,15466,1266,2,2014
126332,15,15466,1234,11,2014
126333,15,15466,1339,12,2014
126334,15,15466,1383,8,2014
126335,15,15466,1370,10,2014
126336,15,15469,1373,3,2014
126337,15,15469,1361,1,2014
126338,15,15469,1404,9,2014
126339,15,15469,1352,4,2014
126340,15,15469,1281,6,2014
126341,15,15469,1349,5,2014
126342,15,15469,1294,7,2014
126343,15,15469,1266,2,2014
126344,15,15469,1234,11,2014
126345,15,15469,1339,12,2014
126346,15,15469,1383,8,2014
126347,15,15469,1370,10,2014
126348,15,15480,1373,3,2014
126349,15,15480,1361,1,2014
126350,15,15480,1404,9,2014
126351,15,15480,1352,4,2014
126352,15,15480,1281,6,2014
126353,15,15480,1349,5,2014
126354,15,15480,1294,7,2014
126355,15,15480,1266,2,2014
126356,15,15480,1234,11,2014
126357,15,15480,1339,12,2014
126358,15,15480,1383,8,2014
126359,15,15480,1370,10,2014
126360,15,15507,1373,3,2014
126361,15,15507,1361,1,2014
126362,15,15507,1404,9,2014
126363,15,15507,1352,4,2014
126364,15,15507,1281,6,2014
126365,15,15507,1349,5,2014
126366,15,15507,1294,7,2014
126367,15,15507,1266,2,2014
126368,15,15507,1234,11,2014
126369,15,15507,1339,12,2014
126370,15,15507,1383,8,2014
126371,15,15507,1370,10,2014
126372,15,15516,1373,3,2014
126373,15,15516,1361,1,2014
126374,15,15516,1404,9,2014
126375,15,15516,1352,4,2014
126376,15,15516,1281,6,2014
126377,15,15516,1349,5,2014
126378,15,15516,1294,7,2014
126379,15,15516,1266,2,2014
126380,15,15516,1234,11,2014
126381,15,15516,1339,12,2014
126382,15,15516,1383,8,2014
126383,15,15516,1370,10,2014
126384,15,15518,1373,3,2014
126385,15,15518,1361,1,2014
126386,15,15518,1404,9,2014
126387,15,15518,1352,4,2014
126388,15,15518,1281,6,2014
126389,15,15518,1349,5,2014
126390,15,15518,1294,7,2014
126391,15,15518,1266,2,2014
126392,15,15518,1234,11,2014
126393,15,15518,1339,12,2014
126394,15,15518,1383,8,2014
126395,15,15518,1370,10,2014
126396,15,15531,1373,3,2014
126397,15,15531,1361,1,2014
126398,15,15531,1404,9,2014
126399,15,15531,1352,4,2014
126400,15,15531,1281,6,2014
126401,15,15531,1349,5,2014
126402,15,15531,1294,7,2014
126403,15,15531,1266,2,2014
126404,15,15531,1234,11,2014
126405,15,15531,1339,12,2014
126406,15,15531,1383,8,2014
126407,15,15531,1370,10,2014
126408,15,15533,1373,3,2014
126409,15,15533,1361,1,2014
126410,15,15533,1404,9,2014
126411,15,15533,1352,4,2014
126412,15,15533,1281,6,2014
126413,15,15533,1349,5,2014
126414,15,15533,1294,7,2014
126415,15,15533,1266,2,2014
126416,15,15533,1234,11,2014
126417,15,15533,1339,12,2014
126418,15,15533,1383,8,2014
126419,15,15533,1370,10,2014
126420,15,15537,1373,3,2014
126421,15,15537,1361,1,2014
126422,15,15537,1404,9,2014
126423,15,15537,1352,4,2014
126424,15,15537,1281,6,2014
126425,15,15537,1349,5,2014
126426,15,15537,1294,7,2014
126427,15,15537,1266,2,2014
126428,15,15537,1234,11,2014
126429,15,15537,1339,12,2014
126430,15,15537,1383,8,2014
126431,15,15537,1370,10,2014
126432,15,15542,1373,3,2014
126433,15,15542,1361,1,2014
126434,15,15542,1404,9,2014
126435,15,15542,1352,4,2014
126436,15,15542,1281,6,2014
126437,15,15542,1349,5,2014
126438,15,15542,1294,7,2014
126439,15,15542,1266,2,2014
126440,15,15542,1234,11,2014
126441,15,15542,1339,12,2014
126442,15,15542,1383,8,2014
126443,15,15542,1370,10,2014
126444,15,15550,1373,3,2014
126445,15,15550,1361,1,2014
126446,15,15550,1404,9,2014
126447,15,15550,1352,4,2014
126448,15,15550,1281,6,2014
126449,15,15550,1349,5,2014
126450,15,15550,1294,7,2014
126451,15,15550,1266,2,2014
126452,15,15550,1234,11,2014
126453,15,15550,1339,12,2014
126454,15,15550,1383,8,2014
126455,15,15550,1370,10,2014
126456,15,15572,1373,3,2014
126457,15,15572,1361,1,2014
126458,15,15572,1404,9,2014
126459,15,15572,1352,4,2014
126460,15,15572,1281,6,2014
126461,15,15572,1349,5,2014
126462,15,15572,1294,7,2014
126463,15,15572,1266,2,2014
126464,15,15572,1234,11,2014
126465,15,15572,1339,12,2014
126466,15,15572,1383,8,2014
126467,15,15572,1370,10,2014
126468,15,15580,1373,3,2014
126469,15,15580,1361,1,2014
126470,15,15580,1404,9,2014
126471,15,15580,1352,4,2014
126472,15,15580,1281,6,2014
126473,15,15580,1349,5,2014
126474,15,15580,1294,7,2014
126475,15,15580,1266,2,2014
126476,15,15580,1234,11,2014
126477,15,15580,1339,12,2014
126478,15,15580,1383,8,2014
126479,15,15580,1370,10,2014
126480,15,15599,1373,3,2014
126481,15,15599,1361,1,2014
126482,15,15599,1404,9,2014
126483,15,15599,1352,4,2014
126484,15,15599,1281,6,2014
126485,15,15599,1349,5,2014
126486,15,15599,1294,7,2014
126487,15,15599,1266,2,2014
126488,15,15599,1234,11,2014
126489,15,15599,1339,12,2014
126490,15,15599,1383,8,2014
126491,15,15599,1370,10,2014
126492,15,15600,1373,3,2014
126493,15,15600,1361,1,2014
126494,15,15600,1404,9,2014
126495,15,15600,1352,4,2014
126496,15,15600,1281,6,2014
126497,15,15600,1349,5,2014
126498,15,15600,1294,7,2014
126499,15,15600,1266,2,2014
126500,15,15600,1234,11,2014
126501,15,15600,1339,12,2014
126502,15,15600,1383,8,2014
126503,15,15600,1370,10,2014
126504,15,15621,1373,3,2014
126505,15,15621,1361,1,2014
126506,15,15621,1404,9,2014
126507,15,15621,1352,4,2014
126508,15,15621,1281,6,2014
126509,15,15621,1349,5,2014
126510,15,15621,1294,7,2014
126511,15,15621,1266,2,2014
126512,15,15621,1234,11,2014
126513,15,15621,1339,12,2014
126514,15,15621,1383,8,2014
126515,15,15621,1370,10,2014
126516,15,15632,1373,3,2014
126517,15,15632,1361,1,2014
126518,15,15632,1404,9,2014
126519,15,15632,1352,4,2014
126520,15,15632,1281,6,2014
126521,15,15632,1349,5,2014
126522,15,15632,1294,7,2014
126523,15,15632,1266,2,2014
126524,15,15632,1234,11,2014
126525,15,15632,1339,12,2014
126526,15,15632,1383,8,2014
126527,15,15632,1370,10,2014
126528,15,15638,1373,3,2014
126529,15,15638,1361,1,2014
126530,15,15638,1404,9,2014
126531,15,15638,1352,4,2014
126532,15,15638,1281,6,2014
126533,15,15638,1349,5,2014
126534,15,15638,1294,7,2014
126535,15,15638,1266,2,2014
126536,15,15638,1234,11,2014
126537,15,15638,1339,12,2014
126538,15,15638,1383,8,2014
126539,15,15638,1370,10,2014
126540,15,15646,1373,3,2014
126541,15,15646,1361,1,2014
126542,15,15646,1404,9,2014
126543,15,15646,1352,4,2014
126544,15,15646,1281,6,2014
126545,15,15646,1349,5,2014
126546,15,15646,1294,7,2014
126547,15,15646,1266,2,2014
126548,15,15646,1234,11,2014
126549,15,15646,1339,12,2014
126550,15,15646,1383,8,2014
126551,15,15646,1370,10,2014
126552,15,15660,1373,3,2014
126553,15,15660,1361,1,2014
126554,15,15660,1404,9,2014
126555,15,15660,1352,4,2014
126556,15,15660,1281,6,2014
126557,15,15660,1349,5,2014
126558,15,15660,1294,7,2014
126559,15,15660,1266,2,2014
126560,15,15660,1234,11,2014
126561,15,15660,1339,12,2014
126562,15,15660,1383,8,2014
126563,15,15660,1370,10,2014
126564,15,15664,1373,3,2014
126565,15,15664,1361,1,2014
126566,15,15664,1404,9,2014
126567,15,15664,1352,4,2014
126568,15,15664,1281,6,2014
126569,15,15664,1349,5,2014
126570,15,15664,1294,7,2014
126571,15,15664,1266,2,2014
126572,15,15664,1234,11,2014
126573,15,15664,1339,12,2014
126574,15,15664,1383,8,2014
126575,15,15664,1370,10,2014
126576,15,15667,1373,3,2014
126577,15,15667,1361,1,2014
126578,15,15667,1404,9,2014
126579,15,15667,1352,4,2014
126580,15,15667,1281,6,2014
126581,15,15667,1349,5,2014
126582,15,15667,1294,7,2014
126583,15,15667,1266,2,2014
126584,15,15667,1234,11,2014
126585,15,15667,1339,12,2014
126586,15,15667,1383,8,2014
126587,15,15667,1370,10,2014
126588,15,15673,1373,3,2014
126589,15,15673,1361,1,2014
126590,15,15673,1404,9,2014
126591,15,15673,1352,4,2014
126592,15,15673,1281,6,2014
126593,15,15673,1349,5,2014
126594,15,15673,1294,7,2014
126595,15,15673,1266,2,2014
126596,15,15673,1234,11,2014
126597,15,15673,1339,12,2014
126598,15,15673,1383,8,2014
126599,15,15673,1370,10,2014
126600,15,15681,1373,3,2014
126601,15,15681,1361,1,2014
126602,15,15681,1404,9,2014
126603,15,15681,1352,4,2014
126604,15,15681,1281,6,2014
126605,15,15681,1349,5,2014
126606,15,15681,1294,7,2014
126607,15,15681,1266,2,2014
126608,15,15681,1234,11,2014
126609,15,15681,1339,12,2014
126610,15,15681,1383,8,2014
126611,15,15681,1370,10,2014
126612,15,15686,1373,3,2014
126613,15,15686,1361,1,2014
126614,15,15686,1404,9,2014
126615,15,15686,1352,4,2014
126616,15,15686,1281,6,2014
126617,15,15686,1349,5,2014
126618,15,15686,1294,7,2014
126619,15,15686,1266,2,2014
126620,15,15686,1234,11,2014
126621,15,15686,1339,12,2014
126622,15,15686,1383,8,2014
126623,15,15686,1370,10,2014
126624,15,15690,1373,3,2014
126625,15,15690,1361,1,2014
126626,15,15690,1404,9,2014
126627,15,15690,1352,4,2014
126628,15,15690,1281,6,2014
126629,15,15690,1349,5,2014
126630,15,15690,1294,7,2014
126631,15,15690,1266,2,2014
126632,15,15690,1234,11,2014
126633,15,15690,1339,12,2014
126634,15,15690,1383,8,2014
126635,15,15690,1370,10,2014
126636,15,15693,1373,3,2014
126637,15,15693,1361,1,2014
126638,15,15693,1404,9,2014
126639,15,15693,1352,4,2014
126640,15,15693,1281,6,2014
126641,15,15693,1349,5,2014
126642,15,15693,1294,7,2014
126643,15,15693,1266,2,2014
126644,15,15693,1234,11,2014
126645,15,15693,1339,12,2014
126646,15,15693,1383,8,2014
126647,15,15693,1370,10,2014
126648,15,15696,1373,3,2014
126649,15,15696,1361,1,2014
126650,15,15696,1404,9,2014
126651,15,15696,1352,4,2014
126652,15,15696,1281,6,2014
126653,15,15696,1349,5,2014
126654,15,15696,1294,7,2014
126655,15,15696,1266,2,2014
126656,15,15696,1234,11,2014
126657,15,15696,1339,12,2014
126658,15,15696,1383,8,2014
126659,15,15696,1370,10,2014
126660,15,15723,1373,3,2014
126661,15,15723,1361,1,2014
126662,15,15723,1404,9,2014
126663,15,15723,1352,4,2014
126664,15,15723,1281,6,2014
126665,15,15723,1349,5,2014
126666,15,15723,1294,7,2014
126667,15,15723,1266,2,2014
126668,15,15723,1234,11,2014
126669,15,15723,1339,12,2014
126670,15,15723,1383,8,2014
126671,15,15723,1370,10,2014
126672,15,15740,1373,3,2014
126673,15,15740,1361,1,2014
126674,15,15740,1404,9,2014
